-0.291153,-0.432414,-0.481181,-0.328937,-0.680073,-0.662616,0.582772,-0.398775,0.506435,0.170853,-0.107241,-0.522385,0.121248,1.23573,-0.546305,-0.103473,0.0423868,-0.296078,-0.343453,-0.153426,1.25338,0.542751,-0.232904,0.338198,-0.549158,-0.250081,0.742737,-0.547851,0.378695,-0.281535,-0.657976,-0.507657,-0.983658,-0.498089,0.15499,-0.388473,2.20899,0.268953,-0.390707,-0.772677,-0.46213,-0.281111,1.9914,-0.411375,-0.220375,-0.326712,0.542296,-0.257464,-0.534813,2.71063,1.34638,0.166614,0.492765,-0.395196,-0.474713,-0.0154569,0.93237,-0.563246,-0.175629,-0.96866,0.226744,-0.475266,1.1903,-0.25045
0.307023,-0.229487,-0.0249045,-0.260233,-0.465194,-0.359633,0.921812,-0.398775,-0.34987,1.26492,0.043415,0.301068,-0.258229,-0.605039,-0.273244,-0.103473,0.760041,-0.0374108,-0.481227,-0.153426,1.35568,-0.411312,-0.232904,0.0241966,0.0685576,0.716828,-0.509113,-0.407949,-0.0476337,0.197294,-0.540066,-0.303868,0.364785,-0.498089,0.15499,-0.751305,-0.213345,0.268953,0.0492243,-0.219808,-0.46213,0.509409,1.80498,-0.580421,0.178854,-0.477077,0.0857382,-0.452372,-0.534813,1.80475,-0.40358,-0.365006,1.03148,-0.647593,-0.293778,0.202902,0.129601,0.579766,-0.235725,-0.96866,1.00863,0.0848018,-0.295034,0.413669
-0.0917779,0.176393,1.8762,-0.741199,-0.787513,-0.624745,0.0176469,-0.398775,0.934532,0.170853,0.118724,-0.357711,0.458564,0.622116,-0.40974,-0.103473,1.11882,0.307523,-0.894548,0.830206,0.844111,-0.602106,-0.232904,-0.289725,-0.394749,-0.572356,-0.33029,-0.268119,0.122898,-0.161827,-0.657976,-0.507657,1.10023,-0.498089,-0.420734,-0.388473,1.86288,1.1158,-0.830714,-0.772677,-0.46213,0.509409,1.05922,-0.580421,-0.38005,-0.777808,0.450984,-0.777252,-0.534813,0.219458,0.789571,0.166614,-0.58461,-0.521394,-0.293778,-0.670535,2.53801,-0.0437191,-0.355948,-0.96866,-0.555141,-0.475266,0.794236,-0.471823
-0.39084,-0.432414,0.051135,0.220733,-0.572634,-0.511115,-0.321393,1.75675,0.0782277,0.0492961,-0.257858,-0.0282792,-0.300391,0.00849942,-0.682801,-0.103473,1.29821,0.0488116,-0.0678351,-0.153426,1.45798,-0.220519,-0.232904,-0.446685,0.222967,-0.411219,-0.33029,-0.407949,0.29343,-0.281535,-0.422156,-0.405762,0.977657,-0.498089,-0.132835,0.941745,1.51686,-0.408497,-0.244064,-0.035518,-0.46213,0.245857,1.43208,-0.749468,0.338529,-0.477077,-0.188243,-0.712282,-0.41235,2.14443,0.948647,-0.365006,0.061837,-0.395196,-0.746044,-0.233816,0.93237,0.0601862,0.485458,-0.334225,0.226744,-0.475266,0.398124,-0.029077
-0.291153,-0.432414,0.887648,-0.191528,-0.357754,-0.548985,-0.434407,2.47525,2.00489,-0.193817,0.118724,-0.192953,-0.342553,1.38912,-0.273244,-0.103473,0.580559,-0.0374108,-0.343453,0.63348,1.76489,-0.220519,-0.232904,-0.603646,-0.24034,0.233332,0.563914,-0.827511,1.14618,-0.401242,-0.657976,-0.507657,-0.125575,0.358832,-0.132835,0.578975,0.824813,0.438348,-0.390707,-0.404097,-0.291297,-0.808147,-0.0594312,-0.411375,0.178854,-0.777808,0.450984,-0.452372,-0.289887,2.37095,0.550916,-0.365006,-0.369146,-0.521394,-0.565157,-0.670535,-0.673271,-0.25153,0.245043,-0.0169266,-0.555141,-0.101887,0.49714,0.413669
-0.191465,-0.432414,0.583451,-0.397642,-0.465194,-0.511115,0.695785,-0.398775,-0.34987,0.778697,-0.483783,0.465742,-0.173906,-0.144885,-0.00025261,-0.103473,-0.137004,-0.123633,-0.0678351,0.830206,1.35568,0.351958,-0.232904,-0.132764,-0.24034,-0.0889431,-0.151468,0.0115404,0.29343,-0.640717,-0.540066,-0.405762,-0.493298,1.21575,0.442815,-0.388473,1.34385,0.184277,-0.830714,-0.035518,-0.46213,-0.544595,2.17783,-0.580421,0.0191789,-0.477077,0.816277,-0.322434,-0.534813,1.12533,1.42592,-0.365006,0.708229,-0.521394,-0.293778,0.202902,0.129601,-0.97892,-0.175629,-0.334225,-0.555141,-0.288577,0.596155,-0.471823
-0.490579,-0.584635,1.26785,-0.466346,-0.572634,-0.473244,-0.660491,-0.398775,2.86108,0.292471,-0.559092,0.630416,-0.0474204,1.5425,0.136243,-0.103473,0.221777,-0.209856,-0.205609,-0.350153,1.25338,0.161067,-0.232904,-0.289725,-0.24034,-0.572356,0.206177,-0.407949,0.378695,-0.161827,-0.304246,-0.303868,-0.00300066,-0.498089,-0.564647,0.699898,0.30569,0.438348,-0.68407,-0.404097,-0.376713,-0.544595,0.593109,-0.918514,0.178854,-0.176347,0.542296,-0.582311,-0.41235,2.5974,0.153226,-0.099196,-0.153682,-0.395196,-0.565157,-0.670535,0.93237,-0.25153,0.545554,-0.96866,-0.555141,0.271491,0.200093,1.0779
-0.789641,-0.33095,0.203214,-0.0541197,-0.787513,-0.624745,1.48694,-0.398775,1.14858,1.38654,-0.408475,-0.192953,-0.0895822,0.468732,-0.40974,-0.103473,0.401168,-0.123633,0.207712,0.240027,0.741808,0.161067,-0.232904,0.495159,0.0685576,-0.572356,-0.33029,-0.547851,1.31671,-0.0421205,-0.540066,-0.507657,0.609934,0.358832,0.298902,0.09522,1.17084,-0.323778,-0.830714,-0.588387,-0.46213,-0.808147,1.71176,-0.749468,0.65792,-0.627443,-0.279555,-0.777252,-0.534813,2.82386,0.153226,-0.365006,-0.476878,-0.647593,0.429819,-0.233816,0.530985,-0.77111,0.0647549,-0.492834,-0.555141,-0.288577,0.49714,-0.029077
-0.689954,-0.483145,0.431372,0.564255,-0.250259,-0.586875,0.356745,1.75675,-0.135821,0.778697,-0.107241,-0.0282792,-0.300391,0.00849942,-0.819297,-0.103473,-0.137004,-0.3823,-0.205609,-0.153426,0.434897,-0.411312,-0.232904,0.0241966,-0.24034,1.20024,-0.33029,0.43103,0.208164,0.436769,-0.657976,-0.405762,-0.00300066,-0.498089,-0.70856,0.216143,-0.0403332,0.0996012,-0.68407,-0.219808,-0.376713,-0.412853,1.89819,-0.580421,0.418367,-0.176347,0.0857382,-0.777252,-0.534813,2.71063,0.789571,0.166614,0.492765,-0.395196,-0.384222,-0.233816,0.93237,0.371955,0.245043,-0.651443,0.226744,-0.288577,-0.295034,0.413669
-0.191465,-0.33095,0.355332,-0.0541197,-0.572634,-0.548985,0.13066,1.75675,-0.135821,-0.0722605,-0.333166,-0.0282792,-0.511221,1.08227,-0.546305,-0.103473,0.760041,-0.468523,-0.0678351,-0.940433,2.07186,-0.602106,-0.232904,-0.289725,0.531785,0.233332,0.0273549,-0.407949,0.549271,-0.640717,-0.422156,-0.405762,-0.615872,0.358832,-0.276748,0.820821,0.30569,-0.239102,-0.390707,-0.772677,-0.46213,-1.07163,2.36426,-0.580421,-0.0606587,-0.477077,0.450984,-0.777252,-0.41235,3.84296,0.232764,0.166614,0.277301,-0.395196,-0.0224466,0.202902,0.330293,0.0601862,0.485458,0.141682,0.226744,-0.475266,0.101078,-0.471823
0.00790957,-0.280218,-0.0249045,-0.466346,-0.572634,-0.435374,-0.20838,-0.398775,0.0782277,-0.193817,-0.785056,0.301068,0.205572,0.622116,-0.40974,-0.103473,0.401168,-0.296078,-0.343453,-0.153426,1.66259,-0.029726,-0.232904,-0.289725,0.222967,0.0721946,-0.33029,0.15137,0.549271,0.436769,-0.186336,-0.405762,-0.370724,-0.498089,0.15499,-0.872228,1.17084,-0.323778,0.0492243,-0.404097,-0.46213,-0.281111,2.17783,0.772038,-0.0606587,-0.627443,0.359673,-0.387403,-0.534813,3.16354,-0.00584948,-0.365006,0.923748,-0.647593,-0.112891,0.421374,0.731678,-0.355435,-0.656429,-0.334225,0.226744,0.271491,-0.196019,0.635155
0.406711,0.48081,1.41992,-0.60379,-0.787513,0.284204,0.243732,-0.398775,-0.135821,1.26492,0.72123,-0.522385,1.3018,-0.451654,-0.273244,-0.103473,0.580559,-0.296078,-0.756774,1.02703,-0.792848,-0.602106,-0.232904,-0.603646,-0.703567,-0.411219,-0.509113,-0.687681,-0.388741,-0.0421205,-0.657976,-0.507657,0.855083,-0.498089,0.730714,-0.388473,0.478701,-0.239102,0.489156,-0.404097,-0.46213,-0.676405,-0.245858,-0.580421,-0.220375,-0.777808,0.0857382,0.392262,-0.534813,-0.459963,0.232764,-0.365006,-0.692342,-0.647593,-0.0224466,-0.670535,1.13316,-0.45934,-0.355948,-0.492834,-0.555141,-0.288577,1.98247,-0.25045
-0.0917779,-0.229487,1.80016,-0.397642,-0.465194,-0.132391,0.0176469,1.03824,-0.777967,0.170853,-0.483783,0.465742,0.416402,-0.605039,0.136243,-0.103473,-0.137004,0.307523,-0.619001,0.240027,0.741808,-0.602106,-0.232904,-0.132764,-0.394749,-0.572356,-0.509113,-0.268119,-0.388741,-0.52101,-0.657976,-0.507657,-0.248149,1.21575,0.0110771,-0.509396,1.68987,1.9626,0.489156,-0.772677,-0.46213,-0.544595,1.05922,-0.580421,-0.619563,-0.176347,0.268361,1.43184,-0.534813,-0.346736,0.153226,-0.099196,-0.692342,-0.521394,-0.293778,-0.452176,0.330293,-0.97892,0.425362,-0.96866,0.226744,-0.475266,1.1903,-0.471823
-0.291153,-0.686098,2.33248,0.220733,0.0720603,-0.435374,-0.20838,-0.398775,-0.135821,-0.193817,-0.408475,0.959847,0.289917,-0.451654,0.136243,-0.103473,-1.21344,-0.0374108,-0.343453,-0.153426,-0.178975,-0.602106,-0.232904,-0.289725,-0.549158,-0.572356,-0.509113,0.43103,0.463961,0.436769,-0.657976,-0.507657,0.609934,-0.498089,0.0110771,-0.509396,3.07405,0.523024,0.342512,-0.035518,-0.46213,-0.412853,0.965962,-0.242242,-0.38005,-0.627443,0.0857382,0.912082,-0.534813,-0.120223,-0.721773,-0.099196,-0.476878,-0.1428,-0.655601,-0.452176,0.731678,-0.147624,0.00465887,-0.334225,-0.555141,-0.475266,1.98247,-0.25045
0.80546,-0.280218,1.8762,-0.466346,-0.465194,-0.208131,-0.54742,-0.398775,-0.135821,-0.801662,-0.559092,-0.0282792,0.838041,-0.451654,1.09178,-0.103473,-0.316394,0.135078,-0.756774,-0.743706,-0.485886,-0.411312,-0.232904,-0.603646,-0.703567,-0.0889431,-0.509113,-0.268119,0.805068,-0.640717,-0.657976,-0.405762,1.10023,-0.498089,-0.276748,-0.26755,1.34385,1.62385,0.342512,-0.588387,-0.376713,-0.412853,0.499896,-0.411375,-0.38005,-0.777808,-0.370866,0.782111,-0.534813,-0.459963,0.312302,-0.365006,-0.800074,-0.521394,-0.746044,-0.670535,0.330293,0.0601862,0.485458,-0.96866,-0.555141,-0.475266,2.57661,-0.25045
0.207285,-0.178755,2.33248,-0.191528,-0.142819,0.0190913,-0.886518,-0.398775,0.0782277,-0.680105,-0.182549,0.630416,-0.173906,-0.451654,0.409235,-0.103473,-1.03405,1.08357,-0.205609,0.63348,-0.588241,-0.602106,-0.232904,-0.603646,-0.703567,0.716828,-0.509113,-0.547851,0.890334,-0.0421205,-0.657976,-0.507657,-0.370724,-0.498089,-0.70856,-0.751305,2.90104,0.692376,0.489156,-0.219808,-0.46213,-0.412853,0.31347,0.433945,0.178854,-0.477077,-0.0968849,0.84708,-0.534813,-0.686417,0.312302,-0.365006,-0.692342,-0.521394,-0.655601,-0.670535,1.13316,-0.667204,0.0647549,-0.96866,-0.555141,-0.475266,2.08149,-0.25045
-0.291153,-0.381682,3.77746,-0.60379,-0.680073,0.246333,-0.773505,-0.398775,-0.135821,-0.923218,-0.559092,0.301068,0.922365,-0.451654,1.50127,-0.103473,-1.03405,-0.0374108,-0.894548,-0.54698,-0.485886,-0.411312,-0.232904,-0.603646,-0.703567,0.233332,-0.509113,-0.268119,0.378695,-0.161827,-0.657976,-0.405762,-1.10623,-0.498089,-0.276748,-0.146627,3.07405,0.6077,0.782519,-0.219808,-0.46213,-0.676405,0.220256,0.433945,-0.38005,-0.627443,-0.644801,1.43184,-0.534813,-0.346736,-0.164966,-0.365006,-0.692342,-0.647593,-0.655601,-0.670535,-0.271784,-0.563246,0.725873,-0.651443,-0.555141,-0.475266,2.08149,-0.25045
-0.191465,-0.280218,3.16891,-0.60379,-0.357754,-0.435374,0.13066,1.75675,-0.563919,-0.315373,-0.257858,-0.0282792,0.458564,-0.605039,0.818792,-0.103473,-0.854658,0.479968,-0.756774,0.436753,-0.690545,-0.602106,-0.232904,-0.603646,-0.394749,-0.411219,-0.33029,-0.268119,0.719802,-0.0421205,-0.657976,-0.507657,-0.615872,0.358832,0.298902,-0.751305,2.72803,1.36983,0.489156,-0.404097,-0.46213,-0.544595,-0.152644,0.433945,-0.140537,-0.477077,-0.736112,0.912082,-0.534813,-0.233451,0.312302,-0.365006,-0.692342,-0.647593,-0.112891,-0.670535,0.330293,-0.45934,0.30517,-0.651443,0.226744,-0.288577,1.78444,-0.471823
0.406711,-0.0265336,1.95224,-0.328937,-0.680073,-0.132391,-0.434407,-0.398775,-0.135821,-0.193817,0.344649,-0.357711,0.669394,-0.605039,0.955287,-0.103473,0.580559,0.56619,-0.756774,0.240027,-0.0766721,-0.602106,-0.232904,-0.603646,-0.703567,-0.250081,-0.509113,0.15137,0.29343,-0.52101,-0.657976,-0.507657,0.977657,-0.498089,-0.70856,-0.146627,1.17084,0.0149253,0.635875,-0.219808,-0.46213,-0.808147,0.499896,-0.073195,-0.220375,-0.777808,-0.736112,0.782111,-0.534813,0.445912,-0.00584948,-0.099196,-0.0458949,-0.647593,-0.655601,-0.670535,0.129601,-0.25153,-0.0554372,-0.492834,0.226744,-0.475266,1.78444,-0.25045
-0.0917779,-0.381682,1.8762,0.152029,-0.680073,-0.170261,0.243732,-0.398775,-0.135821,-0.43693,-0.634439,1.12452,0.0790864,-0.29827,0.5458,-0.103473,-0.316394,-0.296078,-0.756774,0.436753,-0.281279,-0.602106,1.52685,0.0241966,-0.394749,0.233332,-0.509113,0.0115404,0.122898,0.317001,-0.422156,-0.507657,-0.493298,-0.498089,0.15499,-0.0257033,2.72803,0.861728,0.342512,-0.404097,-0.376713,-1.07163,0.406683,0.264898,0.0191789,-0.777808,-0.0968849,0.717141,-0.41235,0.219458,-0.40358,0.432425,-0.692342,-0.521394,-0.384222,-0.233816,-0.0710915,-0.667204,0.906162,-0.334225,-0.555141,-0.475266,1.09128,-0.471823
-0.39084,-0.0772654,2.5606,-0.0541197,-0.787513,-0.435374,-0.321393,-0.398775,-0.135821,-0.680105,0.344649,-0.0282792,0.37424,-0.605039,0.409235,-0.103473,-1.21344,0.221301,-0.894548,1.81394,-0.588241,-0.602106,-0.232904,-0.603646,-0.703567,-0.411219,-0.509113,0.850592,0.122898,0.676183,-0.657976,-0.507657,-0.493298,-0.498089,-0.852472,-0.872228,4.63124,0.0996012,1.22245,-0.404097,-0.376713,-1.07163,-0.152644,0.941171,0.0990165,-0.777808,-0.644801,0.652172,-0.534813,-0.346736,-0.483118,1.22999,0.169569,-0.521394,0.248932,-0.452176,0.530985,-0.97892,0.785969,-0.810052,-0.555141,-0.475266,1.78444,-0.25045
0.107597,-0.483145,1.80016,-0.397642,-0.572634,-0.435374,-0.773505,-0.398775,-0.135821,0.292471,-0.709747,0.795089,0.753718,-0.451654,1.36477,-0.103473,-1.21344,0.0488116,-0.756774,0.240027,-0.485886,-0.602106,-0.232904,-0.132764,-0.0859306,-0.250081,-0.509113,0.15137,0.0376321,0.317001,-0.540066,-0.303868,0.364785,-0.498089,0.0110771,-0.751305,2.382,1.4545,1.22245,-0.219808,-0.291297,-1.07163,0.126995,1.11022,-0.779279,-0.627443,-0.0968849,1.36687,-0.534813,-0.120223,0.232764,-0.099196,-0.692342,-0.395196,-0.474713,-0.670535,-0.271784,-0.875015,0.725873,-0.96866,-0.555141,-0.475266,1.38833,-0.471823
-0.0917779,-0.127997,2.02828,-0.260233,-0.357754,-0.473244,-0.999532,-0.398775,0.0782277,-0.801662,-0.333166,0.465742,-0.0474204,-0.605039,0.818792,-0.103473,-0.854658,0.56619,-0.619001,0.240027,-0.588241,-0.602106,-0.232904,-0.603646,-0.394749,0.233332,-0.33029,-0.268119,0.719802,0.0775865,-0.657976,-0.507657,-0.983658,-0.498089,-0.276748,-0.751305,2.90104,0.946403,0.342512,-0.219808,-0.291297,-0.808147,0.499896,0.433945,0.258692,-0.176347,0.0857382,1.10699,-0.534813,-0.346736,0.948647,-0.365006,-1.01559,-0.521394,-0.655601,-0.670535,-0.271784,-0.45934,0.846066,-0.651443,-0.555141,-0.288577,2.27952,-0.25045
-0.291153,0.0241981,1.8762,-0.397642,-0.680073,0.208463,-0.434407,-0.398775,-0.135821,-0.558487,-0.257858,0.465742,0.922365,-0.451654,0.5458,-0.103473,-0.675268,-0.296078,-0.756774,1.02703,-0.588241,-0.411312,-0.232904,-0.132764,-0.703567,0.233332,-0.509113,-0.12829,0.122898,0.0775865,-0.657976,-0.507657,0.48736,-0.498089,0.442815,-0.872228,1.51686,1.79325,0.195868,-0.404097,-0.46213,-0.017627,-0.152644,-0.073195,-0.779279,-0.326712,-0.279555,0.912082,-0.534813,-0.57319,0.550916,-0.365006,-0.476878,-0.521394,-0.384222,-0.670535,1.13316,-0.667204,0.124851,-0.96866,0.226744,-0.475266,1.1903,-0.25045
-0.291153,-0.229487,2.5606,-0.466346,-0.572634,-0.435374,-0.999532,-0.398775,-0.135821,-0.923218,-0.107241,-0.0282792,0.16341,-0.451654,0.5458,-0.103473,-0.675268,0.393745,-0.894548,1.02703,-0.383582,-0.602106,-0.232904,-0.603646,-0.394749,0.233332,-0.509113,0.2912,1.06087,0.197294,-0.540066,-0.507657,-0.615872,0.358832,0.586728,-0.509396,3.42016,0.777052,0.489156,-0.588387,-0.46213,-0.939889,-0.0594312,0.433945,0.338529,-0.777808,-0.462178,1.10699,-0.534813,-0.799644,0.710033,-0.365006,-0.800074,-0.647593,-0.112891,-0.670535,0.330293,-0.25153,0.545554,-0.651443,-0.555141,-0.475266,1.78444,-0.471823
-0.590266,0.125662,1.57204,-0.260233,-0.680073,-0.246002,-0.660491,-0.398775,-0.135821,0.170853,0.269341,-0.0282792,0.838041,-0.451654,0.272739,-0.103473,-0.137004,0.479968,-0.894548,0.240027,-0.383582,-0.411312,-0.232904,-0.603646,-0.703567,0.0721946,-0.509113,-0.827511,0.719802,-0.401242,-0.657976,-0.507657,0.609934,-0.498089,0.586728,0.699898,0.30569,-0.0697506,-0.390707,-0.219808,-0.46213,-0.281111,0.31347,-0.749468,-0.140537,-0.326712,-0.00557337,0.782111,-0.534813,0.106231,0.471378,-0.365006,-0.692342,-0.647593,-0.203334,-0.670535,-0.271784,0.26805,0.30517,-0.492834,-0.555141,-0.288577,1.68543,-0.25045
0.107597,-0.483145,2.10436,-0.122824,-0.465194,0.0569812,-0.321393,1.75675,-0.777967,-0.923218,-0.483783,0.136395,0.627211,-0.605039,0.136243,-0.103473,-0.316394,-0.209856,-0.894548,0.0433004,0.127935,-0.602106,1.08691,-0.289725,-0.549158,0.394552,-0.33029,0.710762,0.208164,0.0775865,-0.657976,-0.405762,-0.00300066,0.358832,-0.420734,0.216143,2.90104,0.438348,0.0492243,-0.404097,-0.376713,-0.939889,0.499896,0.264898,-0.220375,-0.777808,-0.0968849,0.522234,-0.41235,-0.346736,-0.164966,0.166614,-0.476878,-0.647593,-0.836488,-0.670535,0.129601,-0.77111,0.485458,-0.651443,0.226744,-0.475266,2.97268,-0.471823
0.606086,0.0241981,0.051135,-0.60379,-0.357754,-0.511115,-0.0953665,-0.398775,0.0782277,0.414028,0.269341,0.959847,-0.258229,0.00849942,0.818792,-0.103473,-0.316394,-0.296078,0.345486,0.63348,2.27646,-0.411312,-0.232904,-0.603646,0.222967,0.0721946,-0.151468,-0.827511,-0.985645,-0.161827,-0.186336,-0.405762,-0.493298,-0.498089,-0.276748,0.699898,0.132678,0.523024,0.635875,0.701735,-0.46213,-0.412853,1.15244,-0.411375,-0.938954,-0.176347,1.72944,1.49684,-0.534813,1.69153,-0.40358,-0.365006,-0.369146,-0.395196,-0.474713,0.202902,0.530985,-0.667204,-0.416044,-0.96866,-0.555141,-0.288577,-0.295034,-0.471823
0.00790957,0.0241981,-0.0249045,-0.60379,-0.572634,-0.0187791,1.14784,1.03824,-0.777967,-0.0722605,-0.483783,0.630416,0.16341,-0.144885,0.136243,-0.103473,0.0423868,-0.3823,-0.756774,0.63348,0.946414,-0.602106,-0.232904,-0.603646,-0.0859306,0.394552,-0.509113,-0.407949,0.29343,-0.999838,0.0495444,-0.507657,-0.370724,0.358832,0.730714,1.06267,0.997824,0.268953,0.0492243,-0.219808,-0.46213,-0.281111,0.686323,-0.073195,-0.539725,-0.477077,0.9989,-0.192495,-0.534813,-0.00699632,1.10772,-0.365006,-0.0458949,-0.647593,0.610707,-0.452176,0.530985,-0.563246,0.124851,-0.651443,1.00863,-0.475266,0.794236,-0.471823
-0.191465,0.0749299,0.431372,-0.672494,-0.787513,-0.473244,0.13066,-0.398775,0.0782277,0.535584,-0.559092,0.795089,0.332078,-0.144885,0.682296,-0.103473,-0.137004,-0.468523,-0.343453,0.0433004,2.37877,-0.220519,-0.232904,-0.603646,0.531785,-0.733494,-0.151468,-0.407949,-0.985645,-0.401242,-0.304246,-0.201973,0.242211,-0.498089,0.298902,0.216143,0.997824,0.946403,0.0492243,-0.035518,-0.291297,-0.808147,1.9914,-0.411375,-0.859116,0.274826,1.18152,0.262323,-0.289887,1.69153,-0.00584948,-0.365006,-0.369146,-0.268998,-0.112891,0.202902,-0.0710915,-0.97892,-0.476141,-0.0169266,-0.555141,-0.475266,0.299109,-0.471823
0.00790957,0.0241981,0.65949,-0.809903,-0.357754,-0.548985,0.808799,-0.398775,-0.135821,1.02181,0.947156,0.301068,-0.553383,-0.451654,0.409235,-0.103473,-0.675268,-0.209856,0.207712,-0.153426,1.15107,-0.602106,-0.232904,-0.603646,-0.549158,0.233332,-0.509113,-0.407949,-0.644538,-0.880131,-0.304246,-0.507657,0.609934,-0.498089,0.586728,-0.509396,0.132678,1.36983,0.342512,-0.219808,-0.46213,1.8269,-0.245858,0.0958515,-0.699441,-0.326712,2.55129,1.75672,-0.41235,-0.346736,-0.483118,-0.365006,-0.58461,-0.395196,-0.384222,-0.452176,-0.271784,0.579766,-0.476141,-0.651443,-0.555141,-0.475266,0.596155,-0.471823
0.307023,0.125662,0.279254,-0.466346,-0.142819,0.322094,0.13066,-0.398775,-0.34987,-0.315373,0.419958,0.630416,0.458564,-0.144885,0.682296,-0.103473,1.11882,-0.3823,-0.481227,-0.350153,0.844111,-0.411312,-0.232904,-0.446685,-0.394749,0.0721946,-0.509113,-0.547851,-0.644538,-0.640717,-0.422156,-0.405762,-0.370724,-0.498089,0.442815,0.216143,-0.905479,1.03112,0.342512,0.148866,-0.376713,0.114115,0.499896,-0.411375,-0.779279,-0.627443,1.36419,1.56181,-0.534813,1.01211,-0.562656,-0.365006,-0.369146,-0.1428,-0.655601,-0.0154569,-0.472579,-0.25153,-0.175629,-0.810052,-0.555141,-0.475266,-0.196019,-0.471823
0.107597,0.0241981,0.355332,-0.741199,-0.465194,-0.321762,-0.660491,-0.398775,0.0782277,-0.315373,-0.634439,1.28919,0.121248,-0.29827,0.5458,-0.103473,0.401168,-0.296078,-0.481227,-0.743706,2.99264,-0.220519,-0.232904,-0.289725,0.377376,-0.250081,-0.33029,-0.687681,-0.729804,-0.880131,0.0495444,-0.201973,-0.861084,-0.498089,0.298902,0.941745,-0.0403332,0.523024,-0.0974196,-0.035518,-0.46213,-0.412853,2.36426,-1.08756,-0.779279,0.274826,1.54682,0.912082,-0.0449601,1.23856,0.710033,-0.365006,-0.153682,-0.521394,-0.474713,0.421374,-0.472579,-0.25153,-0.416044,-0.0169266,-0.555141,-0.475266,-0.59208,-0.25045
0.406711,0.937422,0.583451,-0.60379,-0.787513,0.397835,1.26091,-0.398775,-0.135821,0.414028,0.194032,0.301068,0.16341,-0.605039,-0.273244,-0.103473,1.29821,0.0488116,0.621034,-0.350153,0.537201,-0.411312,-0.232904,-0.289725,-0.549158,0.394552,-0.509113,-0.407949,-0.729804,-0.880131,-0.422156,-0.507657,1.22281,-0.498089,0.15499,0.458052,-0.0403332,-0.0697506,-0.68407,0.148866,-0.46213,0.245857,-0.0594312,-0.749468,-0.539725,-0.627443,-0.462178,0.327292,-0.41235,0.332685,0.312302,-0.365006,-0.261414,-0.521394,0.158441,-0.670535,-0.0710915,-0.0437191,-0.115533,0.4589,-0.555141,-0.475266,0.101078,-0.471823
0.207285,0.531542,0.887648,-0.672494,-0.357754,0.132722,0.582772,-0.398775,-0.135821,0.535584,0.344649,-0.357711,0.627211,-0.144885,0.272739,-0.103473,-0.495785,-0.0374108,-0.619001,-0.153426,1.04872,-0.602106,-0.232904,-0.603646,-0.549158,-1.05585,-0.509113,-0.687681,-0.474007,-0.281535,-0.422156,-0.507657,0.364785,-0.498089,0.15499,-0.388473,0.30569,1.28515,0.635875,-0.404097,-0.46213,-0.017627,0.406683,-0.073195,-0.859116,-0.326712,1.54682,0.912082,-0.289887,-0.459963,-0.164966,-0.365006,-0.800074,-0.268998,0.429819,-0.452176,0.330293,-0.667204,-0.656429,-0.175535,-0.555141,-0.475266,0.200093,-0.471823
0.107597,0.430078,1.19181,-0.60379,-0.357754,-0.359633,0.0176469,-0.398775,-0.135821,-0.558487,-0.182549,1.28919,-0.300391,-0.29827,0.409235,-0.103473,0.580559,0.221301,-0.619001,-0.350153,1.45798,-0.411312,-0.232904,-0.446685,0.377376,-0.411219,-0.151468,-0.547851,-0.388741,-0.281535,-0.540066,-0.405762,0.119574,-0.498089,1.01854,0.699898,0.478701,1.79325,0.0492243,0.148866,-0.376713,-0.017627,0.686323,-0.242242,-0.539725,-0.326712,0.268361,0.392262,-0.534813,-0.00699632,-0.00584948,-0.365006,-0.153682,-0.647593,0.158441,0.639733,-0.873963,-0.0437191,-0.235725,-0.334225,-0.555141,-0.288577,-0.196019,-0.471823
-0.191465,0.0749299,0.65949,-0.672494,-0.357754,0.132722,0.469758,-0.398775,-0.135821,-0.315373,-0.408475,0.301068,-0.0474204,-0.29827,0.409235,-0.103473,-0.854658,-0.554789,0.0699386,0.63348,0.946414,-0.602106,-0.232904,-0.603646,-0.549158,0.0721946,-0.509113,-0.827511,-0.985645,-0.0421205,-0.304246,-0.405762,0.119574,-0.498089,0.586728,0.458052,0.997824,1.28515,0.635875,-0.035518,-0.46213,-0.281111,0.499896,0.433945,-0.938954,-0.0259046,0.9989,1.23693,-0.41235,0.445912,0.39184,-0.365006,0.81596,-0.395196,-0.0224466,-0.0154569,-0.0710915,-0.77111,-0.295852,-0.96866,-0.555141,-0.475266,0.49714,-0.471823
0.00790957,0.277857,-0.0249045,-0.60379,-0.465194,0.0190913,-0.321393,-0.398775,0.0782277,0.292471,-0.257858,1.12452,0.121248,-0.29827,0.5458,-0.103473,1.29821,-0.296078,-0.619001,-0.940433,1.86725,-0.220519,-0.232904,-0.603646,0.0685576,-0.733494,-0.33029,-0.547851,-0.81507,-0.640717,-0.422156,-0.405762,0.242211,-0.498089,1.01854,0.941745,0.132678,0.861728,0.195868,-0.035518,-0.46213,0.114115,0.593109,-0.580421,-0.859116,0.274826,1.63813,1.43184,-0.167423,0.559197,0.153226,-0.365006,-1.23106,-0.395196,-0.474713,-0.0154569,-0.873963,-0.25153,-0.536237,0.617508,-0.555141,-0.475266,0.00206269,-0.471823
