0.097574,0.168459,-0.398349,-0.0759872,0.642054,-0.477533,-0.651103,-0.155707,-0.493427,-0.112296,-0.563569,0.093355,-0.677217,-0.716032,-0.182183,-0.391958,-0.181923,-0.210223,-0.435469,-0.343781,-0.284531,-0.598826,0.188402,-0.51274,-0.104088,-0.512785,1.96012,-0.481773,-0.821232,-0.834047,-0.622029,-0.397034,-0.200844,1.07329,-0.552837,-0.26479,-0.255865,0.245399,0.0601644,-0.255316,0.577323,-0.546206,0.297815,2.36147,0.73077,0.540701,-0.921305,-0.162432,-0.864369,-0.678759,-0.401713,-0.523947,-0.58254,-0.522172,1.83315,-0.237346,0.601463,-0.425364,-0.991816,-0.224752,-0.233691,-0.509182,-0.664316,0.61938
-0.234714,0.3355,-0.107376,-0.708388,2.14882,-0.428159,-0.698157,-0.037809,0.374466,-0.507557,-0.563569,0.966961,-0.677217,-0.716032,-0.182183,-0.391958,-0.331387,-0.425194,-0.777353,0.240842,-0.284531,-0.598826,0.229726,-0.566447,-0.654772,-0.559444,-0.356039,-0.429753,-0.821232,-0.369186,-0.798789,-0.397034,-0.390723,0.313176,0.0224972,-0.26479,-0.355456,0.533802,-0.48478,-0.712431,-0.365246,-0.546206,-0.297191,0.158569,0.911714,1.8741,-0.43587,0.228065,-0.719365,-0.678759,-0.401713,-0.523947,-0.628683,-0.801229,3.92075,-0.237346,1.37197,-0.464696,-0.539964,-0.224752,-0.233691,-0.535351,-0.664316,-0.232694
-0.0923151,0.391199,0.0381109,0.195022,-0.189289,-0.428159,0.995039,0.590912,-0.319866,-0.217696,-0.221549,-0.369926,-0.337043,-0.336444,-0.168191,-0.391958,0.303731,-0.425194,0.123982,0.650066,-0.284531,-0.598826,2.21239,0.238779,-0.165303,-0.536102,0.375371,-0.377679,0.192399,0.250629,1.56972,-0.397034,-0.390723,-0.239617,0.269093,-0.26479,-0.355456,0.0651883,0.514246,-0.17913,-0.365246,-0.546206,2.46154,0.266561,0.866455,-0.422334,3.08327,-0.552929,-0.284352,0.184534,-0.342523,-0.02003,0.340839,0.245307,-0.528755,-0.237346,-0.383088,-0.189491,0.0411298,-0.224752,-0.233691,-0.404559,-0.234403,0.789777
0.0263626,-0.221265,-0.543836,0.601559,-0.553005,0.361473,-0.321865,-0.430775,-0.406646,0.124866,-0.307061,-0.369926,-0.0649315,-0.390694,-0.182183,-0.391958,0.154305,-0.425194,-0.248964,-0.636092,-0.284531,-0.155491,0.601473,-0.0833004,0.446595,-0.442785,2.143,-0.533846,0.680436,0.483099,0.615256,-0.0803219,-0.373454,-0.469961,0.515689,-0.26479,-0.355456,-0.331371,0.786741,-0.4458,1.32658,-0.546206,2.94837,1.38963,0.0521636,-0.681611,1.02031,-0.552929,0.2232,-0.333428,-0.401713,0.051916,0.248506,0.175543,-0.452579,-0.237346,-0.554303,-0.268115,1.00949,-0.224752,-0.233691,-0.195315,-0.377707,0.61938
-0.424603,0.112817,-0.762104,3.40217,-0.708872,-0.18144,0.289557,-0.784428,0.0707124,2.9972,-0.478056,-0.369926,-0.677217,-0.390694,-0.182183,-0.391958,0.303731,-0.353512,1.5848,-0.0514692,-0.284531,-0.377159,1.22104,1.31249,0.140646,-0.372809,-0.173195,-0.533846,-0.220557,-0.214232,0.261736,-0.397034,0.178932,-0.631198,-0.47061,-0.26479,-0.305652,-0.836012,1.15001,2.56375,0.335648,-0.546206,1.43377,-0.532555,0.549781,-0.829758,0.413595,-0.552929,-0.79183,-0.402522,-0.401713,-0.523947,0.664029,0.838322,-0.574473,-0.237346,-0.468695,-0.268115,0.622158,-0.224752,-0.233691,-0.430728,-0.664316,-0.61611
0.239973,-0.276907,-0.47113,-0.437379,-0.319191,-0.0333681,0.57174,-0.470088,0.200861,-0.191359,-0.563569,-0.343455,-0.337043,0.20584,-0.182183,-0.391958,0.042216,-0.425194,0.403708,-0.226868,-0.284531,-0.554475,0.97322,-0.459087,0.201861,-0.419468,1.99061,-0.533846,-0.520914,0.173192,0.0496455,-0.397034,-0.390723,0.12892,-0.306241,-0.26479,-0.355456,-0.0429675,0.877557,0.0494661,0.0456134,-0.546206,0.838761,2.8582,0.59504,-0.311204,0.777625,-0.487852,-0.719365,-0.540641,-0.401713,-0.523947,-0.628683,0.280172,0.796936,-0.237346,0.0877747,-0.464696,-0.152568,-0.224752,-0.233691,-0.509182,-0.234403,-0.0196754
0.121295,-0.165566,-0.252863,1.0081,-0.708872,-0.132066,0.618795,-0.745115,0.200861,0.730952,-0.335575,-0.369926,0.139187,1.29035,-0.182183,-0.391958,0.303731,-0.281904,0.776686,0.357755,-0.284531,-0.598826,-0.307232,-0.40538,0.630177,-0.442785,1.35061,-0.533846,0.342558,0.095675,0.226369,-0.397034,-0.287158,-0.469961,0.269093,-0.26479,-0.355456,-0.403462,2.3761,0.697065,0.794868,-0.106155,1.54195,0.309754,-0.354982,-0.718629,1.08101,-0.552929,0.368278,-0.229857,-0.401713,-0.02003,-0.351684,0.4895,-0.559229,-0.237346,-0.554303,-0.425364,0.0411298,-0.224752,-0.233691,-0.404559,0.410505,1.08799
0.00261729,0.279857,-0.107376,0.737086,-0.475058,-0.329461,0.289557,-0.0771216,-0.276453,-0.191359,-0.421058,-0.369926,-0.677217,-0.282249,-0.182183,-0.391958,0.116929,-0.425194,0.123982,0.474668,-0.284531,0.0218242,0.931896,1.25878,0.0182787,-0.396126,1.35061,-0.533846,-0.0328392,-0.136716,0.75665,-0.206994,-0.338932,0.105876,0.186866,-0.26479,-0.338849,-0.187151,0.650494,0.430395,-0.244421,-0.546206,2.24519,1.54082,0.956926,-0.126001,0.534938,-0.552929,-0.646825,-0.437034,-0.401713,-0.523947,0.340839,0.245307,-0.0716187,-0.237346,-0.0834401,-0.34674,0.944899,-0.224752,-0.233691,-0.456871,-0.664316,-0.36047
-0.377137,0.00147518,-0.398349,2.04703,-0.708872,0.114704,-0.510035,-0.548673,-0.363234,1.02081,-0.50657,-0.369926,-0.473098,-0.716032,-0.182183,-0.391958,0.490532,-0.425194,-0.000333117,0.12393,-0.284531,-0.598826,0.766685,0.775634,0.324228,-0.466126,1.65538,-0.533846,0.154879,-0.369186,0.93341,-0.397034,-0.028217,-0.585134,0.0224972,-0.26479,-0.355456,-0.763921,1.5587,0.658991,1.95498,-0.546206,3.38108,0.439331,0.504568,-0.829758,0.595579,-0.552929,-0.719365,-0.264369,-0.401713,-0.523947,1.26427,-0.173314,-0.498281,-0.237346,-0.211873,-0.0322428,-0.0880463,-0.224752,-0.233691,-0.509182,-0.664316,-0.317892
-0.377137,0.00147518,-0.543836,1.09843,-0.501049,-0.280138,-0.321865,-0.0771216,0.0273,0.230265,-0.535055,-0.369926,-0.609154,-0.716032,-0.182183,-0.391958,0.191642,-0.0669328,-0.342217,0.0654435,-0.284531,-0.377159,0.560149,0.238779,-0.28767,-0.489444,3.48386,-0.533846,-0.445796,-0.524139,0.155673,-0.397034,-0.338932,-0.516026,-0.141872,-0.26479,-0.355456,-0.511581,0.968374,-0.0267197,0.819023,-0.546206,2.02877,3.91667,0.142635,-0.496407,0.352892,-0.520374,-0.646825,-0.402522,-0.342523,-0.523947,0.340839,-0.243079,-0.391616,-0.237346,0.47303,-0.307448,0.234762,-0.224752,-0.233691,-0.430728,-0.664316,-0.317892
-0.0923151,-0.0542241,0.547352,-0.527715,0.434231,-0.132066,-0.274858,0.983838,-0.233041,-0.375822,-0.36406,-0.343455,-0.26905,0.0973391,-0.182183,-0.391958,0.303731,-0.425194,-0.373311,0.650066,-0.284531,0.154834,0.560149,0.507206,-0.0428735,-0.419468,-0.0208083,-0.377679,0.192399,0.250629,0.367799,-0.0803219,-0.373454,-0.00929644,-0.0596453,-0.26479,-0.355456,-0.223215,0.241797,-0.141018,-0.341091,-0.45816,0.676466,0.97927,0.685511,0.244368,0.656282,0.130433,-0.284352,0.0464157,-0.253723,-0.307961,-0.305541,-0.347743,1.0408,-0.237346,-0.29748,-0.0715348,0.493048,-0.224752,-0.233691,-0.404559,0.338889,0.534181
-0.424603,0.892264,-0.107376,-0.166324,0.304329,0.164027,-0.415974,0.787355,-0.536794,-0.270395,0.547972,-0.369926,0.20718,-0.716032,-0.182183,-0.391958,0.565245,-0.425194,-0.0935856,1.11772,-0.284531,-0.598826,1.67543,0.131419,-0.165303,-0.372809,0.527758,-0.32566,0.0422403,0.0182379,1.0748,-0.397034,-0.373454,-0.239617,1.09102,-0.26479,-0.355456,-0.367398,0.241797,-0.17913,-0.341091,-0.546206,1.37965,0.936078,0.956926,-0.126001,1.68773,-0.422775,-0.284352,-0.298916,-0.342523,-0.523947,0.110029,0.105779,-0.163055,-0.237346,-0.0834401,0.125006,0.493048,-0.224752,-0.233691,0.0139571,-0.234403,-0.232694
0.192506,2.22842,-0.325643,0.195022,-0.371147,0.361473,0.148441,0.315844,-0.189673,-0.217696,-0.421058,-0.369926,-0.0649315,-0.716032,-0.182183,-0.391958,1.76073,-0.281904,-0.311154,1.23463,-0.284531,-0.598826,0.808009,0.560914,-0.0428735,-0.442785,0.131578,-0.533846,-0.107919,0.715569,0.297102,-0.397034,-0.390723,-0.124469,0.104724,-0.26479,-0.355456,0.0291241,0.786741,-0.0267197,-0.316911,-0.282158,3.05655,0.892885,0.414096,-0.34826,1.62709,-0.455297,0.00573048,-0.264369,-0.372103,-0.523947,0.017649,-0.208179,-0.224003,-0.237346,-0.383088,-0.150199,1.20319,-0.224752,-0.233691,-0.404559,-0.592627,0.49156
-0.187248,0.0571174,-0.180157,0.420886,-0.501049,-0.378835,-0.180797,-0.037809,-0.406646,0.0985293,-0.0790389,-0.369926,-0.26905,0.15159,-0.168191,-0.391958,0.154305,-0.425194,-0.311154,-0.0514692,-0.284531,0.19914,0.353656,0.882994,0.263013,-0.536102,1.86871,-0.481773,-0.258116,0.483099,0.57989,-0.270362,-0.390723,-0.469961,0.515689,-0.26479,-0.355456,-0.367398,1.78577,0.23995,0.0697933,-0.370204,4.24656,1.00088,-0.26451,-0.644555,1.20236,-0.552929,-0.356817,-0.367975,0.0126451,-0.523947,0.525553,-0.417507,-0.513526,-0.106404,-0.468695,-0.228823,0.622158,-0.224752,-0.233691,-0.0383542,0.840492,0.960175
-0.448324,0.0571174,-0.762104,0.96295,-0.708872,0.164027,-0.46298,-0.627258,0.11408,-0.296759,1.06099,-0.369926,-0.26905,-0.607586,-0.182183,-0.391958,-0.256674,-0.425194,0.652371,-0.343781,-0.284531,-0.377159,0.147121,-0.244368,-0.410037,-0.0928333,-0.477967,-0.533846,3.00805,-0.446702,4.64508,-0.397034,-0.356202,-0.631198,-0.634979,-0.26479,-0.338849,-0.836012,-0.0760833,0.278023,-0.389426,-0.546206,0.838761,-0.575747,-0.490713,-0.718629,0.959671,-0.552929,0.2232,0.115475,-0.372103,-0.523947,2.14145,2.23372,-0.574473,-0.237346,-0.682736,1.10787,1.97785,-0.224752,-0.233691,0.824821,-0.234403,-0.445669
-0.424603,-0.0542241,-0.252863,0.556414,-0.0333957,0.114704,-0.415974,-0.037809,-0.536794,-0.0332334,-0.449572,-0.369926,-0.473098,-0.553335,-0.182183,-0.391958,0.752047,-0.281904,-0.590879,-0.0514692,-0.284531,-0.598826,0.188402,0.721981,0.568962,-0.559444,2.2344,-0.533846,-0.145478,0.173192,-0.303875,-0.397034,-0.373454,-0.285705,1.0088,-0.26479,-0.355456,-0.295307,-0.0760833,0.0494661,0.867358,-0.546206,3.11061,3.03114,1.36407,-0.422334,-0.07184,-0.422775,-0.57436,-0.195309,-0.401713,-0.523947,0.156172,-0.591936,-0.025916,-0.237346,0.0449929,-0.34674,0.686679,-0.224752,-0.233691,-0.535351,-0.664316,0.108144
-0.28218,0.00147518,-0.47113,0.149877,-0.501049,-0.378835,0.0543799,0.276532,-0.363234,-0.296759,1.11798,-0.369926,-0.609154,-0.716032,-0.182183,-0.391958,0.415819,-0.353512,0.310487,-0.343781,-0.284531,-0.111185,0.147121,-0.351728,-0.532405,-0.279468,-0.417019,-0.533846,2.36986,-0.601656,2.63024,-0.397034,-0.373454,-0.400853,0.104724,-0.26479,-0.338849,-0.511581,0.0601644,0.125652,-0.316911,-0.546206,0.514227,0.439331,-0.219251,-0.496407,0.838327,-0.325142,-0.646825,1.3241,-0.283333,-0.523947,0.848742,0.873222,-0.300195,-0.193684,-0.63991,1.34378,3.07538,-0.224752,-0.233691,0.353993,-0.664316,-0.445669
-0.258459,1.22629,-0.616617,0.872614,-0.656916,-0.132066,0.75991,-0.66653,0.157493,0.625553,-0.563569,-0.369926,-0.541161,-0.661781,-0.182183,-0.391958,0.752047,-0.353512,0.217235,0.240842,-0.284531,-0.598826,2.41893,0.077767,0.0794936,-0.466126,1.56394,-0.533846,-0.595993,-0.446702,0.367799,-0.397034,-0.373454,-0.56209,-0.0596453,-0.26479,-0.338849,-0.475554,2.28528,0.468507,0.843203,-0.546206,3.00243,0.828108,0.0974225,-0.755684,1.86978,-0.552929,-0.719365,-0.540641,-0.401713,-0.523947,0.294696,-0.0686501,-0.498281,-0.237346,-0.383088,-0.307448,0.0411298,-0.224752,-0.233691,-0.48304,-0.377707,1.25839
-0.0685699,-0.49959,0.983887,-0.482524,1.03176,-0.477533,-0.180797,0.119361,-0.536794,-0.533921,-0.136066,-0.330213,0.20718,-0.0653017,-0.182183,1.33457,-0.555526,-0.281904,-0.559785,-0.460693,0.674133,-0.377159,-0.0180907,-0.51274,-0.654772,-0.559444,-0.447477,1.39201,0.830633,1.10299,1.60505,0.426365,-0.390723,0.0367677,1.25539,-0.187195,-0.355456,1.18266,-0.666412,-0.598172,-0.389426,0.421852,0.189637,-0.035808,0.911714,1.2074,1.08101,1.04158,0.658286,-0.471582,-0.401713,3.2914,-0.58254,0.594129,0.050276,-0.237346,-0.0834401,-0.464696,-0.669074,-0.224752,-0.233691,-0.430728,-0.0194089,-0.530911
-0.424603,-0.610932,-0.0345953,1.36949,-0.708872,-0.477533,0.101435,-0.784428,-0.580207,0.282965,-0.392574,-0.369926,0.0711242,-0.173747,-0.182183,2.19791,-0.518151,0.506226,1.18073,-0.51918,0.961654,-0.0668336,-0.720303,0.0240595,3.50596,0.117142,0.680144,-0.169493,-0.708593,1.25795,-0.233178,0.489733,-0.114531,-0.631198,0.7622,-0.26479,-0.289062,-0.547646,2.05822,1.00185,0.238978,1.566,0.730583,-0.31657,-0.400241,-0.533463,-0.193183,-0.552929,0.803291,-0.644212,-0.401713,1.77965,0.248506,0.663929,-0.574473,-0.237346,-0.254655,-0.0322428,-0.410788,-0.224752,-0.233691,-0.352248,-0.162714,2.45126
-0.472069,-0.49959,-0.762104,1.05329,-0.708872,-0.378835,-0.745164,-0.784428,-0.0594804,-0.0332334,-0.164551,-0.369926,0.139187,0.96496,-0.182183,0.785205,-0.555526,-0.425194,0.559118,-0.694519,0.00308819,-0.598826,-0.720303,0.399847,-0.226455,0.840411,-0.447477,-0.533846,-0.333196,-0.369186,0.544523,-0.397034,3.85566,-0.631198,-0.47061,-0.26479,1.95186,-0.872076,-0.621028,-0.369575,0.939873,0.773857,-0.567664,-0.575747,-0.762128,-0.829758,-0.921305,-0.552929,0.440743,-0.195309,-0.401713,0.267901,1.17188,0.733693,-0.574473,-0.237346,-0.682736,-0.110867,-0.0880463,-0.207658,-0.233691,0.144748,0.123896,-0.871705
-0.49579,-0.555289,-0.180157,2.22775,-0.708872,-0.428159,-0.745164,-0.745115,-0.406646,0.572853,-0.221549,-0.369926,0.343235,0.476927,-0.182183,1.57003,-0.518151,-0.425194,1.02535,-0.168382,0.290609,-0.155491,-0.637697,-0.19066,1.18086,-0.209492,0.619196,-0.429753,-0.520914,0.250629,0.0849758,-0.397034,-0.235366,-0.631198,-0.306241,-0.26479,-0.322259,-0.872076,2.01283,0.278023,3.79193,0.94995,1.05512,-0.122193,-0.671656,-0.829758,-0.07184,-0.552929,0.658286,-0.0917028,-0.401713,0.699872,0.571696,1.6058,-0.574473,-0.237346,-0.682736,-0.386072,-0.346266,-0.224752,-0.233691,-0.299937,0.697188,0.150766
-0.116036,-0.610932,0.329084,-0.0308421,-0.2932,-0.428159,0.948033,-0.627258,-0.493427,-0.349458,0.661969,-0.369926,0.20718,-0.336444,-0.168191,2.04088,-0.555526,-0.281904,0.932097,-0.636092,1.05756,-0.0668336,-0.596373,-0.29802,-0.410037,0.0471665,-0.173195,0.611232,-0.408275,0.715569,-0.0917843,0.173021,-0.373454,-0.00929644,0.7622,-0.26479,-0.289062,0.966389,0.332613,0.316136,-0.389426,0.685901,-0.0808354,-0.402977,-0.581184,1.83705,-0.557213,0.293143,1.2383,-0.575153,-0.0169649,3.07542,-0.0746842,1.25694,-0.422089,-0.193684,-0.425913,-0.307448,-0.410788,-0.224752,-0.0605861,0.510927,-0.0194089,0.576759
-0.210993,-0.666631,0.838325,0.195022,-0.215254,-0.477533,1.23022,-0.745115,-0.450014,-0.164996,-0.0790389,-0.369926,0.139187,0.856515,-0.182183,0.942235,-0.555526,-0.353512,1.21182,-0.577606,-0.188625,-0.0668336,-0.596373,-0.459087,-0.410037,0.0704838,0.0706298,1.07968,-0.520914,0.405662,-0.692725,0.363061,-0.356202,0.0828318,0.269093,-0.26479,-0.355456,0.858233,0.150981,0.23995,-0.389426,1.03791,-0.134897,0.136984,-0.581184,2.09632,-0.981945,0.716162,1.02083,-0.644212,-0.401713,3.65135,-0.444017,0.768557,0.263607,-0.237346,-0.126266,-0.386072,-0.475376,-0.224752,0.0260106,0.170891,-0.306018,-0.147452
-0.210993,-0.666631,0.183598,0.104686,-0.656916,-0.477533,0.712856,-0.705843,-0.319866,0.151229,-0.535055,-0.369926,1.02358,-0.173747,-0.182183,1.25613,-0.555526,-0.425194,1.30507,-0.402267,-0.0928175,-0.0225274,-0.472486,-0.29802,0.997278,-0.302809,0.984885,0.403046,-0.633514,0.405662,0.0496455,-0.206994,-0.373454,-0.493005,1.17316,-0.26479,-0.355456,-0.43949,2.42153,0.811363,-0.0269014,0.24585,0.838761,0.439331,-0.354982,0.392553,-0.43587,-0.422775,1.02083,-0.437034,-0.401713,2.21155,0.0638393,1.74533,-0.513526,-0.237346,-0.254655,-0.34674,-0.281678,-0.224752,-0.233691,-0.509182,0.840492,1.89745
-0.0448489,-0.610932,0.692839,-0.25666,-0.397111,-0.280138,1.41834,-0.66653,-0.363234,-0.481221,-0.563569,-0.343455,0.139187,0.531177,-0.182183,0.000456649,-0.518151,-0.425194,0.590213,-0.577606,-0.284531,-0.0225274,-0.596373,-0.40538,-0.165303,-0.419468,1.25917,0.142786,-0.633514,0.793006,-0.586698,-0.397034,-0.390723,0.0598116,0.269093,-0.26479,-0.355456,-0.331371,1.24082,0.201838,-0.196086,0.0698473,0.297815,1.43282,-0.219251,1.17035,-0.799962,0.586007,0.87583,-0.229857,-0.401713,1.13177,-0.53635,0.838322,0.644552,-0.237346,-0.511521,-0.34674,0.29935,-0.224752,-0.233691,-0.352248,1.91531,0.704579
-0.49579,-0.666631,-0.543836,2.2729,-0.708872,-0.477533,-0.46298,-0.784428,-0.536794,-0.323122,0.60497,-0.369926,-0.0649315,-0.0111066,-0.182183,2.04088,-0.555526,-0.138614,0.0618246,-0.460693,0.386515,0.81979,-0.678979,-0.0295929,1.42559,-0.349468,0.405861,-0.533846,0.380117,0.405662,0.650587,-0.0170185,-0.32168,-0.631198,0.351235,0.123024,-0.338849,-0.799985,1.87658,-0.4458,1.37491,1.30195,2.46154,-0.186993,-0.671656,-0.829758,0.170846,-0.552929,0.803291,0.495318,0.604572,1.49172,1.44893,0.977886,-0.574473,-0.237346,-0.63991,0.00708939,-0.0234583,-0.224752,-0.233691,-0.169146,-0.234403,0.108144
-0.519535,-0.610932,-0.762104,2.72462,-0.708872,-0.428159,-0.792218,-0.784428,-0.580207,1.70596,-0.221549,-0.369926,0.411298,-0.0653017,-0.182183,1.72698,-0.555526,-0.425194,1.18073,-0.869917,-0.188625,-0.155491,-0.720303,0.238779,1.67033,1.05039,-0.599864,-0.533846,-0.558434,0.095675,-0.233178,-0.206994,2.26762,-0.631198,-0.0596453,-0.26479,0.308522,-0.836012,0.014733,0.582806,0.480653,0.861903,-0.243075,-0.575747,-0.762128,-0.829758,-0.496572,-0.552929,1.31084,-0.540641,-0.312913,1.92362,0.894885,0.419736,-0.574473,-0.237346,-0.682736,-0.150199,-0.539964,-0.224752,-0.233691,0.77251,-0.0194089,-0.573488
-0.28218,-0.610932,-0.252863,0.0595405,-0.423103,-0.329461,0.948033,-0.470088,-0.580207,-0.323122,-0.535055,-0.369926,0.20718,0.476927,-0.182183,3.21812,-0.368725,-0.281904,0.869939,-0.694519,-0.0928175,-0.377159,0.642797,-0.40538,0.201861,-0.536102,2.11251,-0.169493,-0.333196,0.0182379,0.898043,-0.397034,-0.373454,-0.193553,-0.224098,-0.26479,-0.355456,0.425646,0.105549,0.735177,-0.365246,0.597855,1.97471,0.97927,1.726,0.20735,0.656282,-0.552929,-0.211813,-0.229857,-0.401713,0.195955,-0.21316,0.977886,-0.40686,-0.237346,-0.340306,-0.464696,-0.152568,-0.224752,-0.233691,-0.535351,0.912108,0.108144
-0.139781,-0.610932,0.620132,0.104686,-0.527014,-0.428159,0.57174,-0.784428,-0.580207,0.0458026,-0.563569,-0.369926,0.411298,-0.553335,-0.182183,2.7472,-0.555526,-0.353512,0.901002,-0.636092,-0.188625,-0.42151,-0.555091,-0.351728,0.263013,-0.279468,1.25917,0.871491,-0.633514,0.870523,-0.268508,0.679773,-0.390723,0.221048,0.433462,0.588353,-0.355456,-0.43949,1.51332,0.773251,-0.220241,1.30195,0.135576,1.34644,-0.309723,0.911069,-0.617916,-0.0973547,0.87583,-0.6097,-0.401713,2.35552,-0.351684,0.559265,-0.269721,-0.193684,-0.511521,-0.464696,-0.281678,-0.224752,-0.233691,-0.456871,-0.0194089,1.55661
0.0501078,-0.555289,0.401865,0.0595405,-0.527014,-0.477533,0.242502,-0.66653,-0.666987,-0.375822,-0.0790389,-0.369926,0.479361,-0.336444,-0.182183,2.98266,-0.555526,-0.210223,0.621276,-0.577606,0.961654,-0.42151,-0.555091,-0.51274,-0.348823,-0.186151,0.375371,1.18382,-0.370716,0.870523,0.93341,0.806445,-0.390723,-0.0553606,0.351235,1.36398,-0.355456,0.353555,0.559677,-0.0648321,-0.389426,1.91801,0.0814593,0.720115,-0.581184,1.17035,0.231549,-0.325142,0.87583,-0.437034,-0.401713,1.34776,-0.490207,1.78023,-0.528755,-0.237346,-0.29748,-0.268115,-0.410788,-0.224752,-0.0605861,0.0400993,0.0522801,1.0028
-0.519535,-0.443948,-0.762104,1.14362,-0.708872,-0.477533,-0.792218,-0.784428,-0.536794,0.651889,0.405462,-0.369926,0.615416,0.260035,-0.182183,4.00295,-0.555526,-0.281904,0.34155,-0.694519,0.482322,-0.244195,-0.720303,1.52721,1.30323,0.863728,-0.630322,-0.533846,-0.445796,0.328145,-0.515965,-0.0803219,2.49211,-0.631198,-0.388468,-0.26479,0.657119,-0.872076,-0.48478,0.0113537,0.867358,2.88607,-0.513547,-0.55414,-0.762128,-0.829758,-1.16399,-0.552929,0.730751,-0.367975,-0.135344,1.34776,1.77212,0.140643,-0.574473,-0.237346,-0.682736,0.282294,-0.539964,-0.224752,-0.147094,0.0400993,0.410505,-0.701308
-0.0211037,-0.555289,0.474646,0.104686,-0.553005,-0.477533,0.995039,-0.66653,-0.623575,-0.191359,-0.307061,-0.369926,1.02358,0.043144,-0.182183,1.64855,-0.555526,-0.0669328,1.33614,-0.636092,-0.188625,-0.288501,-0.678979,-0.459087,-0.0428735,-0.25615,0.405861,1.6002,-0.746152,0.638052,-0.268508,0.553036,-0.356202,0.12892,0.433462,-0.10968,-0.355456,0.245399,0.968374,0.658991,-0.389426,0.685901,0.351932,-0.0142008,-0.309723,1.8741,-0.43587,0.000277994,0.948295,-0.678759,-0.401713,2.42753,-0.58254,1.11741,-0.40686,-0.237346,0.0449929,-0.464696,-0.539964,-0.224752,-0.233691,-0.195315,1.05549,1.72701
-0.400858,-0.610932,-0.398349,1.59535,-0.708872,-0.477533,-0.0396812,-0.705843,-0.666987,0.151229,0.490974,-0.369926,0.411298,-0.49914,-0.182183,0.392871,-0.555526,-0.210223,0.745623,-0.694519,3.35822,-0.465817,-0.26595,0.185127,0.874911,0.28046,0.0706298,-0.481773,-0.520914,0.250629,0.57989,1.18646,-0.0972608,-0.631198,0.680058,1.51909,-0.289062,-0.763921,1.46789,0.735177,0.287313,1.91801,0.297815,-0.0573932,-0.400241,-0.681611,-0.557213,-0.552929,0.440743,-0.471582,-0.224144,0.555833,-0.0746842,1.32671,-0.574473,-0.237346,-0.511521,-0.110867,-0.0880463,-0.224752,1.67055,0.981781,-0.234403,1.04537
-0.28218,-0.332606,0.983887,-0.57286,-0.501049,-0.428159,0.477679,0.237259,-0.406646,-0.507557,-0.478056,-0.369926,-0.26905,0.0973391,-0.182183,-0.156493,-0.555526,-0.425194,0.18614,0.416181,-0.284531,0.420807,0.229726,-0.51274,-0.226455,-0.466126,0.101088,0.663305,2.10706,0.638052,0.615256,-0.0803219,-0.390723,-0.0553606,0.515689,-0.26479,-0.355456,1.32685,-0.348532,0.163764,-0.389426,0.157803,0.189637,0.115377,-0.0383081,1.57781,1.20236,-0.29262,0.730751,1.3241,-0.253723,0.339921,-0.628683,1.08251,-0.452579,-0.237346,-0.126266,-0.386072,1.1386,-0.224752,-0.233691,-0.535351,0.983797,0.235964
-0.424603,-0.610932,-0.398349,1.18881,-0.682881,-0.329461,-0.0396812,-0.745115,-0.233041,-0.0332334,-0.107553,-0.369926,0.0711242,0.531177,-0.182183,0.70677,-0.518151,-0.210223,1.08751,-0.577606,-0.284531,0.0661304,-0.307232,-0.51274,1.18086,-0.372809,0.405861,-0.377679,0.717995,-0.0592786,1.71111,-0.397034,-0.30441,-0.608154,-0.0596453,-0.26479,-0.355456,-0.836012,1.9674,0.201838,1.83413,0.509898,2.46154,-0.38137,-0.445454,-0.829758,0.474236,-0.552929,0.658286,0.598925,-0.372103,-0.0920497,-0.167017,1.25694,-0.574473,-0.237346,-0.29748,-0.386072,0.363872,-0.224752,-0.233691,-0.326106,1.6287,1.0028
-0.519535,-0.443948,-0.180157,2.76977,-0.708872,0.164027,-0.321865,-0.745115,-0.319866,0.651889,-0.278548,-0.369926,-0.200987,0.260035,-0.182183,-0.391958,-0.518151,-0.425194,1.74021,-0.694519,-0.284531,-0.0668336,-0.14202,-0.566447,1.18086,-0.419468,-0.569374,-0.429753,0.455197,0.0182379,1.95857,-0.206994,-0.269888,-0.631198,-0.306241,-0.26479,-0.355456,-0.727893,2.19446,0.735177,0.649838,-0.546206,2.19107,-0.575747,-0.26451,-0.829758,2.05182,-0.552929,0.803291,0.426259,-0.372103,-0.02003,0.248506,3.00134,-0.574473,-0.237346,-0.383088,-0.425364,-0.346266,-0.224752,-0.233691,-0.456871,1.19879,-0.147452
-0.519535,-0.443948,-0.616617,4.12481,-0.708872,0.0653295,-0.510035,-0.745115,-0.276453,0.177565,-0.535055,-0.369926,0.275242,1.66994,-0.182183,0.392871,-0.443438,-0.138614,0.217235,-0.694519,-0.284531,-0.42151,-0.0594147,-0.40538,2.58818,-0.489444,-0.508426,-0.429753,1.54391,-0.214232,1.64041,-0.397034,0.610482,-0.631198,0.0224972,-0.26479,-0.338849,-0.872076,0.105549,0.316136,1.51992,1.12595,1.00106,-0.55414,-0.174039,-0.829758,0.959671,-0.552929,0.150735,0.667984,-0.401713,-0.379981,1.40274,1.08251,-0.574473,-0.237346,-0.597128,-0.386072,0.363872,-0.224752,-0.233691,-0.535351,1.91531,-0.743886
