-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.996054,-0.312021,-0.174908,-0.190094,-0.301345,1.25528,-0.347838,-0.147622,-0.167875,0.491534,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.0199879,-0.231805,-0.166713,-0.225215,1.57476,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,5.84474,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.46964,0.448142,-0.329876,-0.308321,-0.103037,0.403678,0.758511,0.156199
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,0.179217,-0.371324,-0.296827,-0.12963,-0.312021,-0.174908,-0.190094,-0.301345,-0.00582449,-0.347838,-0.936141,-0.167875,-0.557758,-0.118159,-0.290178,-0.212971,-0.245014,0.343441,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.0769393,-0.145199,-0.198046,0.825892,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,0.378431,0.0797849,0.0627677,-0.155181,-0.329876,-0.308321,-0.103037,-0.114263,-0.200998,0.294733
-0.342396,-0.165054,-0.298837,-0.0468945,-0.0776542,-0.350228,-0.291762,1.35813,0.143325,-0.371324,-0.296827,0.276545,0.551663,-0.174908,-0.190094,-0.301345,-0.0283442,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,0.0809472,-0.212971,0.68238,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.0164194,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,0.343433,-0.158436,-0.125873,-0.155181,-0.329876,-0.0968379,-0.103037,-0.0953851,-0.165081,0.268345
1.68801,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,1.2978,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.543616,-0.155181,-0.329876,-0.308321,-0.103037,-0.117573,-0.247178,-0.404536
1.85175,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,0.784194,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.367281,-0.167875,-0.399531,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,1.5749,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.310815,-0.155181,-0.329876,-0.308321,-0.103037,-0.111805,-0.200998,-0.345164
1.03304,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.280086,-0.296827,-0.141235,1.08316,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.699585,-0.167875,-0.324582,-0.118159,-0.290178,-0.212971,0.437069,2.59835,-0.22787,-0.231805,-0.166713,0.694463,-0.160522,-0.143196,0.580621,-0.145199,-0.198046,0.801055,0.668429,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.144753,-0.308321,-0.103037,-0.115303,-0.221522,-0.35341
-0.342396,-0.165054,3.33109,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,3.34246,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,2.01663,1.9106,-0.22787,7.04665,-0.166713,4.06662,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,1.2427,-0.155181,-0.329876,-0.308321,-0.103037,-0.0706446,-0.21126,-0.369902
-0.342396,-0.165054,0.395411,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,0.759846,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.245607,1.87678,-0.22787,-0.231805,-0.166713,0.825846,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,2.14226,0.810122,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.176711,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.120976,-0.231785,-0.322075
-0.342396,-0.165054,2.73602,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,2.77762,-0.00118252,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,1.66362,1.57236,-0.22787,2.8504,-0.166713,3.4097,3.95458,-0.143196,-0.174901,-0.145199,2.92073,3.88086,-0.32342,-0.0598297,7.48006,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.103455,-0.155181,-0.125137,-0.308321,-0.103037,-0.115303,-0.216391,-0.391342
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.31136,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.479926,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,1.1371,2.46305,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,0.334435,-0.0703904,-0.155181,-0.329876,-0.308321,-0.103037,-0.085678,-0.21126,-0.389693
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.86643,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.333487,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,2.88419,0.907167,-0.22787,-0.231805,5.26031,-0.225215,2.49198,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,2.20343,-0.0598297,-0.180892,-0.185284,-0.120892,4.02658,4.57483,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.920897,1.61822,-0.329876,-0.308321,0.348817,-0.0795953,-0.200998,-0.295687
-0.145906,-0.165054,-0.179823,-0.0468945,-0.375046,-0.131109,-0.291762,-0.262533,-0.323267,-0.169697,-0.296827,-0.326915,-0.112709,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.643262,-0.167875,-0.291271,-0.118159,-0.290178,-0.212971,1.2089,0.738049,-0.22787,-0.1204,0.0523903,0.913434,0.63275,-0.143196,-0.0669696,-0.145199,0.290437,0.0807787,0.432274,-0.0598297,0.41726,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.238437,-0.197366,-0.0713801,0.343433,-0.121471,0.0479723,-0.155181,-0.272255,-0.194446,-0.103037,-0.102224,-0.149687,0.911541
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,5.31311,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.505722,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,8.4626,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,6.50435,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,1.33517,-0.155181,-0.329876,-0.308321,-0.103037,-0.0922019,-0.231785,-0.411132
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,1.58861,-0.40815,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.187048,-0.167875,-0.357893,-0.118159,-0.290178,-0.212971,-0.215098,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,0.357704,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.05537,-0.155181,-0.293097,-0.308321,-0.0331629,-0.0737332,-0.206129,0.172691
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,5.10994,4.81943,1.12039,8.19783,7.48506,9.71607,11.094,13.6747,-0.174901,13.6355,8.33162,11.0339,-0.32342,-0.0598297,-0.180892,12.7893,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,3.80969,-0.155181,-0.329876,-0.308321,-0.103037,-0.0659172,-0.21126,-0.41608
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,7.19649,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.460609
-0.342396,-0.165054,-0.5567,-0.0468945,3.14905,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.432503,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.493778,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,1.12063,-0.155181,-0.329876,-0.308321,-0.103037,-0.125798,-0.252309,-0.447415
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,6.01318,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.116343,-0.236916,-0.358357
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,1.80004,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.187894,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,2.3435,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.299493,1.8559,-0.329876,-0.308321,-0.103037,-0.0414919,-0.124032,-0.313829
0.37807,-0.165054,-0.120316,-0.0468945,0.532,-0.350228,-0.291762,-0.262533,0.46635,-0.371324,-0.296827,-0.628644,0.418789,3.8229,-0.190094,-0.301345,0.669767,-0.347838,-0.558778,-0.167875,0.624778,-0.118159,-0.290178,-0.212971,-0.0655186,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,2.73553,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.0627677,-0.155181,-0.165595,-0.308321,0.260309,-0.0665475,0.353157,0.675702
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.867859,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,2.24161,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.132493,-0.308321,-0.103037,-0.124223,-0.252309,-0.442468
-0.342396,-0.165054,-0.5567,-0.0468945,0.561739,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.547513,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.915725,0.478735,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.30605,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.536219,-0.155181,0.0183029,0.0739758,-0.103037,-0.100585,-0.21126,-0.368253
0.0833339,-0.165054,-0.298837,-0.0468945,-0.270959,-0.350228,-0.291762,-0.262533,3.91195,-0.371324,-0.296827,-0.0251849,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.643262,-0.167875,-0.457825,-0.118159,-0.290178,-0.212971,0.0601284,0.59148,-0.189263,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.760507,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,0.367293,0.0923583,0.173904,-0.329876,-0.16191,-0.103037,-0.0632383,-0.103508,0.326068
-0.0804085,-0.165054,-0.120316,-0.0468945,-0.404786,-0.350228,-0.291762,-0.262533,1.25597,-0.309285,-0.296827,-0.373335,-0.179147,-0.174908,-0.190094,-0.301345,-0.231022,-0.347838,-0.840392,-0.167875,-0.607724,-0.118159,-0.290178,-0.212971,-0.0954345,0.196872,-0.215991,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.85045,-0.145199,-0.198046,-0.242104,-0.134497,0.302734,-0.180892,-0.185284,-0.120892,-0.172581,-0.0272491,-0.0630183,-0.297744,-0.197366,-0.0713801,-0.111534,0.511047,0.21442,0.375012,-0.329876,-0.263585,-0.103037,-0.0422483,0.0606862,2.14351
-0.342396,0.0519036,-0.00130197,-0.0468945,0.814522,-0.350228,-0.291762,-0.262533,-0.323267,0.0629492,1.09244,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.680323,-0.167875,0.758021,-0.118159,-0.290178,-0.212971,-0.16125,0.0164793,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.265671,-0.197366,-0.0713801,-0.111534,-0.158436,-0.00751022,-0.155181,-0.329876,-0.308321,-0.103037,-0.102161,-0.190736,-0.209928
-0.0476601,-0.13406,-0.477357,-0.0468945,-0.404786,-0.350228,-0.291762,-0.262533,2.04559,-0.371324,-0.296827,-0.24568,-0.179147,-0.174908,-0.190094,-0.301345,-0.321101,-0.272526,-0.829127,-0.167875,-0.557758,-0.118159,-0.290178,-0.212971,0.0421788,0.444911,-0.215991,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.0769393,-0.145199,-0.198046,-0.142755,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,0.0173707,-0.297744,-0.197366,-0.0713801,0.0284559,0.437117,0.0479723,0.329306,-0.329876,-0.255451,-0.103037,-0.04748,0.168439,1.9456
3.39093,-0.165054,-0.5567,-0.0468945,1.23087,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.694324,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.110681,-0.231805,3.69288,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.829087,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.126114,-0.252309,-0.425975
-0.342396,-0.165054,-0.5567,-0.0468945,4.32375,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,3.10816,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.728388,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,4.02658,-0.205971,-0.127329,6.07774,-0.197366,-0.0713801,-0.111534,-0.158436,1.37955,-0.155181,-0.329876,-0.308321,-0.103037,-0.0879787,-0.21126,-0.427625
0.312573,-0.165054,-0.358344,-0.0468945,-0.464264,-0.350228,-0.291762,-0.0132009,-0.323267,-0.371324,-0.296827,-0.164445,0.0201651,-0.174908,-0.190094,-0.301345,0.129294,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.004697,-0.212971,2.36366,-0.186462,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.00498489,-0.145199,-0.198046,0.00626731,-0.0872658,0.393375,-0.180892,-0.185284,-0.120892,0.609872,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,0.219432,-0.222043,-0.155181,-0.329876,-0.255451,-0.103037,-0.0892078,-0.134294,0.459655
-0.342396,-0.165054,3.29142,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,1.13312,-0.296827,0.49704,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.156521,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.25159,0.794421,-0.22787,3.37029,-0.166713,1.8988,-0.160522,-0.143196,-0.174901,-0.145199,3.44679,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,1.09238,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.887608,-0.155181,-0.329876,-0.308321,-0.103037,0.0924531,0.117128,-0.145608
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,1.53638,-0.296827,2.22618,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,2.58128,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,2.43002,-0.155181,-0.329876,-0.308321,-0.103037,-0.0961099,-0.226653,-0.368253
2.31023,-0.165054,1.04999,-0.0468945,0.740174,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.31136,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.0237116,-0.167875,0.674744,-0.118159,-0.290178,-0.212971,0.155859,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,1.32377,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,1.94004,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.0592939,-0.155181,0.123737,-0.308321,-0.103037,0.00578279,0.0863415,-0.254457
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,8.87337,8.3709,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,7.30342,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,0.056997,-0.180474,-0.409483
1.42602,-0.165054,-0.0211376,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,0.645809,0.466203,-0.296827,0.31136,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.160519,-0.327855,-0.167875,0.000199098,-0.118159,-0.290178,-0.212971,0.155859,0.614029,-0.22787,1.77348,-0.166713,0.957228,-0.160522,-0.143196,0.310791,-0.145199,1.83104,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,3.46848,-0.111534,0.00174699,0.661979,0.566978,-0.329876,-0.308321,-0.103037,-0.00694986,0.122259,0.38544
1.49152,-0.165054,3.88648,-0.0468945,-0.464264,1.69488,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.671114,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,1.7609,1.59275,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.341338,-0.299207,-0.22787,-0.231805,0.777118,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.255787,-0.197366,-0.0713801,-0.111534,0.29747,-0.10368,-0.155181,-0.193792,-0.308321,-0.103037,-0.124853,-0.247178,-0.414431
0.836549,-0.165054,1.60539,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.206915,5.70055,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.530617,-0.167875,0.233375,-0.118159,-0.290178,1.41365,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,0.100321,-0.0481974,-0.155181,-0.252639,0.204119,-0.103037,-0.082873,-0.0881147,-0.264352
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,7.59402,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.404341,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,1.09522,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.125798,-0.25744,-0.447415
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,9.63921,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.00603588,-0.180474,-0.434222
0.541813,-0.165054,-0.0211376,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.31136,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.631998,-0.167875,-0.449497,-0.118159,-0.290178,-0.212971,5.5527,0.614029,-0.0675038,0.269517,0.288348,0.366007,0.508801,0.678574,-0.174901,0.67436,0.309225,0.428498,0.951815,-0.0598297,0.440266,0.58633,-0.120892,0.531626,2.20677,-0.127329,0.236018,-0.197366,-0.0713801,-0.111534,5.63691,4.70481,0.219611,-0.329876,-0.308321,-0.103037,-0.00947117,-0.165081,0.646016
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,4.19633,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,2.99635,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.112404,-0.236916,-0.445766
2.40848,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.346175,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.699585,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,1.22321,-0.297744,-0.197366,-0.0713801,-0.111534,0.178359,1.01707,-0.155181,-0.329876,-0.308321,-0.103037,-0.0583532,-0.231785,-0.191786
