-1.53398,-0.355184,-0.35697,-0.19451,-0.187131,-0.114012,-0.0407042,-0.103582,-0.547549,-0.432535,-0.576114,-0.618151,1.48887,-0.639693,-0.409159,-0.598601,-0.122597,0.0929806
1.63229,-0.772692,-0.35697,-0.19451,-0.495899,-0.124665,-0.379263,-0.132299,1.37239,1.16261,1.6345,1.24568,-3.01943,2.87443,-1.84234,1.63544,-0.283481,-0.568637
-1.45174,-0.581334,-0.35697,-0.19451,-0.187131,-0.0852717,-0.363873,-0.104149,-0.881282,-0.911397,-0.833933,-0.899254,0.443327,-0.406932,0.244909,-0.867825,2.09114,-0.519747
-0.533384,0.218891,-0.35697,-0.19451,0.739169,-0.0338009,-0.0868712,-0.0995103,-0.651355,-0.746491,-0.535271,-0.691482,-0.333636,0.240257,-0.0725063,-0.564948,1.17762,-0.586341
1.30333,-1.52073,-0.35697,-0.19451,-0.351808,-0.109459,-0.379262,-0.125647,2.01657,1.93958,2.02761,2.05538,-2.33839,1.72766,-0.582295,2.0341,-0.822601,-0.646682
-1.41062,-1.10322,-0.35697,-0.19451,-0.516483,-0.120619,-0.317706,-0.127765,-0.448593,-0.384966,-0.422954,-0.535654,0.942118,-0.19688,-0.611151,-0.451046,0.0157302,-0.185818
0.960656,-0.0768445,-0.35697,4.39036,0.636247,-0.0959787,-0.333095,-0.124684,-0.74449,-0.76869,-0.701194,-0.764813,0.385774,-0.321776,0.158341,-0.733213,0.712506,-0.504622
-1.50657,1.14089,-0.35697,-0.19451,-0.145963,-0.106744,-0.117649,-0.0910503,-0.129412,-0.128093,-0.0885543,-0.178165,0.117194,0.166454,-0.399541,-0.111928,-0.488505,-0.436854
1.26221,2.11508,2.41015,4.39036,0.471571,-0.0600426,-0.0714822,-0.11904,-0.715386,-0.724292,-0.851802,-0.535654,0.50088,-1.49693,2.03398,-0.709915,0.638929,2.2211
0.617986,-1.52073,-0.35697,-0.19451,-0.290054,-0.11971,-0.163816,-0.115422,1.72844,1.61928,1.86168,1.65511,-2.39595,2.30672,-1.50569,1.86583,-0.623012,-0.562628
-0.711572,1.22787,-0.35697,-0.19451,0.492156,-0.0752434,0.605634,-0.0831071,0.621488,0.588614,0.733404,0.512369,-0.803651,1.25646,-1.32293,0.72163,-0.515266,-0.451457
-0.0262328,-0.96405,-0.35697,-0.19451,-0.351807,-0.114506,-0.471596,-0.130409,1.84194,1.75247,1.88721,1.85372,-2.30962,1.81281,-0.755431,1.89172,-0.756576,-0.627899
1.55005,0.671192,5.17726,-0.19451,-0.351807,-0.111425,0.0670188,-0.127754,-0.472847,-0.486447,-0.616956,-0.282051,0.261076,-1.34933,2.02436,-0.495054,-0.380461,2.36474
-1.20502,-1.71209,-0.35697,-0.19451,-0.207716,-0.111024,-0.394652,-0.127247,2.3309,2.32647,2.25224,2.4037,-1.93552,1.38703,-0.409159,2.2619,-1.01091,-0.648586
-1.20502,0.72338,-0.35697,-0.19451,0.183389,0.0534731,3.88349,0.266149,-0.0323964,-0.0583253,-0.029843,-0.0101147,-0.208938,-0.00953562,0.225672,-0.0523879,-0.671222,-0.716515
-0.629332,-0.337787,2.41015,-0.19451,-0.351807,-0.118967,-0.25615,-0.122979,0.739847,0.769377,0.7768,0.659031,-0.333636,0.853383,-1.11132,0.765638,-0.754221,-0.417343
1.02919,2.20206,-0.35697,-0.19451,0.14222,-0.0956279,-0.271539,-0.122733,-0.728968,-0.749662,-0.846696,-0.560098,0.404958,-1.38339,1.93779,-0.730625,0.597861,2.30101
1.53634,0.236287,-0.35697,-0.19451,2.61236,0.0656816,0.0516295,-0.113728,-0.00329181,0.0590118,-0.0426063,-0.0162256,0.568025,-0.265005,-0.1206,-0.0653313,-0.930478,-0.374079
0.124542,1.1061,-0.35697,-0.19451,-0.00187138,-0.0935183,-0.0868711,-0.109825,0.584622,0.566415,0.687456,0.472648,-0.640584,1.16562,-1.33255,0.675034,-0.523129,-0.43394
0.508332,1.15829,-0.35697,-0.19451,0.430402,-0.103609,1.02114,-0.0514438,0.531264,0.518846,0.593008,0.463482,-0.544663,0.847706,-0.890092,0.579252,-0.645316,-0.484807
0.851002,-0.755296,-0.35697,-0.19451,-0.207716,-0.111452,-0.302317,-0.12808,0.0908133,0.141465,0.0799217,0.0540499,0.385774,0.00181866,-0.389922,0.0589258,-0.797879,-0.375194
1.52263,1.22787,-0.35697,-0.19451,0.286311,-0.0842238,0.0054625,-0.109614,0.342083,0.325398,0.419426,0.261821,-0.429557,0.796612,-0.918948,0.403221,-0.552871,-0.453869
1.31703,1.24527,-0.35697,-0.19451,-0.248885,-0.0958906,0.143964,-0.114219,-0.584415,-0.603784,-0.729274,-0.385936,0.299445,-1.44584,2.1494,-0.583069,0.033267,2.30155
1.41298,0.340664,-0.35697,-0.19451,-0.516483,-0.119628,-0.486985,-0.134881,-0.831804,-0.746491,-0.872223,-0.856477,1.4505,-0.951934,0.158341,-0.893712,0.567407,0.289959
1.61858,-1.31197,-0.35697,-0.19451,-0.248884,-0.122683,-0.317705,-0.118697,2.5618,2.70385,2.34158,2.66036,-0.794059,0.631976,-0.274498,2.3525,-1.31368,-0.592448
1.38557,-0.894465,-0.35697,-0.19451,-0.2283,-0.109057,-0.286928,-0.115674,-0.852177,-0.89237,-0.798196,-0.868699,0.328221,-0.338807,0.244909,-0.831583,1.81682,-0.552517
0.508332,0.619003,-0.35697,-0.19451,0.101051,-0.105895,-0.0560932,-0.115423,-0.286577,-0.216889,-0.336163,-0.291217,0.865381,-0.565891,0.0910108,-0.363031,-0.981332,-0.284506
0.206783,0.0275327,-0.35697,-0.19451,-0.598821,-0.125904,-0.486985,-0.134881,-0.808521,-0.727464,-0.839038,-0.8412,1.39295,-0.866777,0.0717735,-0.870414,0.520092,0.156004
-0.135887,-0.842277,-0.35697,-0.19451,-0.351807,-0.110048,-0.379261,-0.130032,2.33187,2.37087,2.22927,2.39148,-1.54225,1.22807,-0.534202,2.2386,-1.08423,-0.612752
-1.21872,0.375456,-0.35697,-0.19451,-0.598821,-0.122931,-0.317706,-0.105094,-0.948223,-0.927254,-0.981988,-0.917586,0.961302,-1.00303,0.735461,-1.01797,-0.766684,-0.755857
0.151956,0.271079,-0.35697,-0.19451,-0.454729,-0.123344,-0.456207,-0.136645,-0.830834,-0.749662,-0.867118,-0.856477,1.41213,-0.923548,0.148723,-0.891123,0.612791,0.23164
-1.58881,-0.546542,-0.35697,-0.19451,-0.187131,-0.0733793,0.0208517,-0.125246,-0.470907,-0.400823,-0.461244,-0.54482,1.01886,-0.321776,-0.47649,-0.489876,-0.113304,-0.134399
-0.272955,1.21047,-0.35697,-0.19451,0.492156,-0.0848263,0.128575,-0.103149,0.604025,0.5791,0.71043,0.494036,-0.717322,1.20536,-1.32293,0.698332,-0.518715,-0.443185
-0.355196,-0.355184,-0.35697,-0.19451,-0.331223,-0.118389,-0.440817,-0.132803,0.717533,0.72815,0.779353,0.625421,-0.48711,1.00099,-1.20751,0.768227,-0.680327,-0.426887
-1.38321,0.845154,-0.35697,-0.19451,-0.269469,-0.106953,2.03681,-0.0474082,0.13059,0.147807,0.141186,0.0998819,0.0500494,0.177809,-0.351447,0.121054,-0.775515,-0.505276
1.74194,1.22787,-0.35697,-0.19451,0.101051,-0.109877,-0.10226,-0.105711,-0.484489,-0.508646,-0.662904,-0.24233,0.174747,-1.58777,2.51491,-0.461401,-0.0192824,2.25803
0.631693,-1.88605,-0.35697,-0.19451,-0.454729,-0.114871,-0.486985,-0.128282,2.00881,1.92055,2.0174,2.06149,-2.43431,1.70495,-0.447634,2.02374,-0.811692,-0.664017
-1.24614,-0.529145,-0.35697,-0.19451,-0.495898,-0.121239,-0.56393,-0.133545,-0.582474,-0.638668,-0.47656,-0.648706,-0.0362799,0.228903,-0.351447,-0.505409,0.579415,-0.478738
1.55005,1.52361,2.41015,-0.19451,-0.310638,-0.116367,-0.225372,-0.118838,-0.433071,-0.476933,-0.573561,-0.217886,-0.045872,-1.29256,2.23597,-0.440691,-0.182255,2.44559
1.50893,-0.616126,-0.35697,-0.19451,-0.578236,-0.126317,-0.548541,-0.138912,-0.649415,-0.721121,-0.530166,-0.715926,-0.122609,0.262965,-0.322591,-0.559771,0.941187,-0.50072
-1.1776,-1.10322,2.41015,-0.19451,-0.125378,-0.101872,0.00546292,-0.107172,-0.377772,-0.327883,-0.325952,-0.483711,0.759868,0.0358812,-0.822761,-0.352676,0.086473,-0.224218
-0.410023,1.17568,-0.35697,4.39036,0.471571,-0.0651656,0.990359,-0.0520007,0.607906,0.560073,0.735957,0.494036,-0.928349,1.35297,-1.36141,0.724219,-0.464405,-0.462523
0.590573,-0.807484,-0.35697,-0.19451,-0.372392,-0.0988984,-0.240761,-0.113218,0.589473,0.610813,0.62364,0.521535,-0.285675,0.711456,-0.918948,0.610317,-0.751455,-0.432254
1.72824,1.59319,2.41015,-0.19451,-0.145962,-0.0819683,0.0977968,-0.0973479,-0.645534,-0.673552,-0.749695,-0.486767,0.270669,-1.22443,1.80313,-0.668496,0.0620032,2.45948
-0.0399396,-1.95563,-0.35697,-0.19451,-0.331223,-0.120371,0.128575,-0.0542724,2.78687,2.97024,2.45135,2.98118,-0.602216,0.0472354,0.52385,2.46382,-1.46345,-0.749838
1.19367,1.94111,-0.35697,-0.19451,-0.166547,-0.0948527,-0.133038,-0.101661,-0.292398,-0.334226,-0.463796,-0.0437248,-0.141793,-1.38339,2.48606,-0.293136,-0.328555,2.40655
-1.46545,0.375456,-0.35697,-0.19451,-0.557652,-0.126895,-0.502374,-0.133811,-0.8677,-0.778204,-0.923276,-0.877865,1.51765,-1.08251,0.31224,-0.922188,0.76053,0.512482
1.07031,0.166702,-0.35697,-0.19451,-0.681158,-0.124274,-0.656264,-0.137858,-0.962775,-0.936767,-0.994751,-0.938975,1.01886,-1.00303,0.677749,-1.03091,2.02355,-0.473359
1.31703,-1.62511,-0.35697,-0.19451,-0.310638,-0.108261,-0.209983,-0.112405,-0.748371,-0.762348,-0.713958,-0.767869,0.481696,-0.384224,0.16796,-0.746157,0.401619,-0.451082
0.467212,-0.320391,-0.35697,-0.19451,-0.495898,-0.116118,0.436355,-0.109127,-0.270084,-0.292999,-0.234056,-0.288162,0.0116809,0.01885,-0.0436503,-0.259483,-0.391572,-0.536783
0.343851,0.49723,-0.35697,-0.19451,-0.660574,-0.126647,-0.10226,-0.0793997,-0.934641,-0.908226,-0.961566,-0.917586,0.999671,-0.946257,0.600799,-0.99726,0.482433,-0.417032
1.0429,-0.0594483,2.41015,-0.19451,0.759754,0.202129,0.35941,0.0233769,-0.872551,-0.895541,-0.839038,-0.880921,0.50088,-0.492089,0.331477,-0.873002,2.04179,-0.528943
-0.629332,-1.13801,-0.35697,-0.19451,-0.310638,-0.1154,-0.379261,-0.128602,1.88657,1.81272,1.88976,1.93316,-2.2041,1.5687,-0.447634,1.89431,-0.826727,-0.655075
-0.396316,-0.146429,-0.35697,-0.19451,0.0392976,-0.105766,0.251687,-0.116125,-0.583445,-0.695751,-0.489323,-0.581486,-0.544663,0.149423,0.293002,-0.518352,0.838488,-0.709324
1.59117,1.64538,-0.35697,-0.19451,-0.0430403,-0.0493467,-0.209983,-0.12279,-0.749341,-0.781375,-0.846696,-0.593708,0.318629,-1.26417,1.82237,-0.7591,0.623596,2.41005
-1.08166,1.9933,-0.35697,-0.19451,-0.310638,-0.108851,-0.0714821,-0.109179,-0.623221,-0.660867,-0.724168,-0.459267,0.165155,-1.18469,1.84161,-0.645198,0.0815392,2.50504
0.289023,0.0101365,-0.35697,-0.19451,-0.516483,-0.123592,-0.56393,-0.138345,-0.812401,-0.724292,-0.846696,-0.847311,1.46009,-0.895163,0.0525362,-0.873002,0.598307,0.218831
-1.47915,0.0101365,-0.35697,-0.19451,-0.269469,-0.113681,-0.271539,-0.126821,-0.940462,-0.930425,-0.953908,-0.923697,0.855789,-0.8611,0.600799,-0.989493,2.30744,-0.521772
-0.135887,-0.7379,-0.35697,-0.19451,-0.434144,-0.112883,-0.471596,-0.133545,1.80411,1.68587,1.85403,1.83844,-2.53983,1.81281,-0.524583,1.85806,-0.712512,-0.65964
1.15255,-0.998843,-0.35697,-0.19451,-0.310638,-0.116985,-0.363873,-0.129843,1.47716,1.32118,1.68044,1.3679,-2.61656,2.56787,-1.72691,1.68203,-0.443178,-0.557774
-0.780106,-0.285599,2.41015,-0.19451,-0.290054,-0.057275,-0.363873,-0.0965921,-0.923969,-0.930425,-0.910513,-0.923697,0.692723,-0.668079,0.437282,-0.945486,2.42911,-0.507096
-0.0947667,-1.78167,-0.35697,-0.19451,1.08911,-0.0253139,-0.317706,-0.122099,0.755369,0.756691,0.804879,0.68653,-0.602216,0.949894,-1.00552,0.794113,-0.743873,-0.458969
0.124542,-1.6425,-0.35697,-0.19451,-0.413561,-0.118307,-0.548541,-0.133307,1.96515,1.87615,1.98421,2.00649,-2.40554,1.73901,-0.534202,1.99009,-0.796286,-0.65378
-1.21872,1.45402,-0.35697,-0.19451,0.306895,-0.0564171,1.11347,-0.0925257,0.517681,0.50299,0.59556,0.432927,-0.554255,0.944217,-1.04399,0.581841,-0.596667,-0.452864
-0.12218,1.9933,-0.35697,-0.19451,-0.269469,-0.107735,-0.379262,-0.101315,-0.747401,-0.724292,-0.884986,-0.596763,0.81742,-1.531,1.77428,-0.761689,0.497777,2.07568
-1.45174,-1.06843,-0.35697,-0.19451,3.45632,-0.10755,-0.486985,-0.133963,0.674847,0.598128,0.822748,0.564312,-1.24489,1.54031,-1.36141,0.812234,-0.427177,-0.493944
-1.49286,2.13247,2.41015,-0.19451,0.183389,-0.10311,-0.194594,-0.110384,-0.724117,-0.664038,-0.78288,-0.703704,1.13396,-0.985996,0.533469,-0.810874,-1.15432,0.11152
1.00178,0.0623251,-0.35697,-0.19451,0.203973,-0.0295259,1.69825,0.872228,0.0966341,0.147807,0.092685,0.0509944,0.385774,0.0529125,-0.47649,0.0718691,-0.779178,-0.352966
0.617986,-0.616126,-0.35697,-0.19451,-0.434145,-0.118619,-0.440818,-0.132359,-0.385533,-0.416679,-0.341268,-0.404269,0.0308651,-0.0208898,0.00444287,-0.368208,-0.211458,-0.547061
0.0423012,0.35806,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
1.30333,-1.46854,2.41015,-0.19451,-0.454729,-0.111024,-0.302317,-0.1175,1.98941,1.90152,1.99697,2.04315,-2.41513,1.68224,-0.428397,2.00303,-0.812207,-0.666954
-1.32838,0.671192,2.41015,-0.19451,-0.269469,-0.113403,-0.271539,-0.117595,-0.312771,-0.375452,-0.415296,-0.126222,-0.314452,-0.940579,1.90894,-0.363031,-0.401938,2.67381
-0.286662,-0.355184,2.41015,-0.19451,-0.351807,-0.1154,-0.486985,-0.130032,0.57201,0.55373,0.654272,0.48487,-0.630992,1.01802,-1.09208,0.641381,-0.611007,-0.458306
-0.177007,-1.62511,-0.35697,-0.19451,-0.495898,-0.121239,-0.333095,-0.127927,1.9962,1.93958,1.974,2.05538,-2.13696,1.48922,-0.380303,1.97973,-0.882615,-0.661611
-0.451143,-0.0420521,-0.35697,-0.19451,-0.166547,-0.0866878,-0.10226,-0.105156,-0.578594,-0.664038,-0.47656,-0.61204,-0.30486,0.206194,-0.0436503,-0.505409,0.742541,-0.564575
0.727641,1.0713,-0.35697,-0.19451,0.265727,-0.0870292,0.190131,-0.101453,0.313949,0.319056,0.378584,0.228211,-0.208938,0.688747,-0.957423,0.361802,-0.555635,-0.416278
-0.930881,0.932135,-0.35697,-0.19451,-0.351807,-0.115003,-0.271539,-0.110951,-0.457324,-0.486447,-0.59143,-0.263718,0.107602,-1.26985,2.0436,-0.479522,-0.297415,2.44359
-0.7664,0.271079,-0.35697,-0.19451,0.348064,-0.0877675,-0.0868712,-0.111795,-0.497101,-0.480104,-0.496981,-0.508155,0.558433,-0.406932,0.129485,-0.495054,-0.176432,-0.219976
-1.25984,-0.268203,-0.35697,-0.19451,0.389233,-0.0248185,1.22119,0.146054,0.0772311,0.0907244,0.092685,0.0448836,0.0596415,0.166454,-0.341829,0.0718691,-0.701396,-0.46435
0.864709,-0.23341,-0.35697,-0.19451,-0.41356,-0.115746,-0.456207,-0.123798,-0.859939,-0.857486,-0.844144,-0.871755,0.721499,-0.599954,0.293002,-0.87818,1.08787,-0.426012
-0.711572,-0.320391,-0.35697,-0.19451,0.0804666,-0.102863,-0.348484,-0.131292,0.565219,0.585443,0.600666,0.497092,-0.276083,0.700101,-0.909329,0.587018,-0.735165,-0.43314
0.371264,2.14987,-0.35697,8.97523,-0.104794,-0.100137,1.29814,-0.0663635,-0.396205,-0.334226,-0.43827,-0.401214,0.884565,-0.605631,0.139104,-0.466578,-0.924644,-0.254046
-1.38321,-1.88605,-0.35697,-0.19451,-0.392976,-0.111895,-0.363873,-0.130916,0.864997,0.80426,0.993776,0.759861,-1.25448,1.5687,-1.39988,0.985676,-0.54585,-0.493151
0.919536,2.0107,2.41015,-0.19451,0.224558,-0.073049,-0.0407042,-0.117941,-0.573743,-0.587928,-0.680773,-0.425657,0.337813,-1.18469,1.66847,-0.616722,-0.361741,2.48835
-1.1776,-0.807484,2.41015,-0.19451,-0.0224557,-0.0869235,-0.0099262,-0.127009,-0.768744,-0.844801,-0.713958,-0.752592,-0.0650563,-0.265005,0.514232,-0.746157,1.46799,-0.714794
1.49522,0.932135,-0.35697,-0.19451,-0.290054,-0.116737,-0.425429,-0.130599,-0.544638,-0.578414,-0.660352,-0.367604,0.136379,-1.21876,1.92817,-0.567537,-0.133565,2.4752
-0.0673532,-0.268203,2.41015,-0.19451,-0.475314,-0.113021,-0.41004,-0.137589,-0.396205,-0.337397,-0.366795,-0.483711,0.855789,-0.128755,-0.640007,-0.394095,-0.0646458,-0.207484
-0.382609,-0.807484,-0.35697,4.39036,-0.248885,-0.086015,0.559467,-0.0285783,-0.310831,-0.248602,-0.272346,-0.413436,0.81742,0.00181866,-0.822761,-0.298313,-0.0844025,-0.203458
1.48151,-0.320391,-0.35697,-0.19451,1.6243,-0.0757231,-0.41004,-0.12754,-0.572773,-0.575242,-0.560798,-0.57843,0.443327,-0.389901,0.216053,-0.590835,-0.320288,-0.516829
-0.0536464,-1.06843,-0.35697,-0.19451,-0.495898,-0.122683,-0.363873,-0.130599,2.31441,2.38355,2.17311,2.39148,-1.25448,0.955571,-0.361066,2.18165,-1.16173,-0.616737
0.343851,-0.511749,-0.35697,-0.19451,-0.290054,-0.113764,-0.317707,-0.131544,1.52567,1.37192,1.72384,1.41984,-2.63575,2.57354,-1.7173,1.72604,-0.461601,-0.559242
1.11143,-1.69469,-0.35697,-0.19451,-0.248886,-0.0939435,-0.148428,-0.11624,2.61904,2.81485,2.3569,2.71536,-0.352821,0.399215,-0.322591,2.36804,-1.40934,-0.530416
0.576866,1.14089,-0.35697,-0.19451,0.698,-0.0774107,0.374799,-0.113911,0.559398,0.52836,0.649166,0.475703,-0.736506,1.05776,-1.05361,0.636203,-0.575403,-0.477844
0.193076,-0.250806,-0.35697,-0.19451,-0.372392,-0.108701,-0.594708,-0.133545,-0.200233,-0.229574,-0.162582,-0.214831,-0.103425,0.086975,-0.0436503,-0.187,-0.415834,-0.558626
-0.492264,-0.285599,2.41015,-0.19451,-0.166547,-0.0840329,-0.148427,-0.0935693,-0.475757,-0.36911,-0.489323,-0.557042,1.35458,-0.480735,-0.54382,-0.515763,-0.141199,0.00325241
-0.601918,-0.442164,2.41015,-0.19451,-0.248885,-0.117728,-0.148427,-0.0852564,-0.423369,-0.337397,-0.420401,-0.505099,1.12437,-0.327453,-0.572676,-0.448457,-0.16533,-0.107419
-0.643038,-1.06843,2.41015,-0.19451,-0.454729,-0.118389,-0.225373,-0.125498,1.91179,1.93958,1.88721,1.89344,-1.30244,1.40406,-1.07285,1.89172,-0.983814,-0.532261
-0.0673532,-1.85126,-0.35697,-0.19451,-0.187132,-0.115003,-0.148427,-0.120775,2.42307,2.45332,2.28287,2.53508,-1.69572,1.05208,-0.082125,2.29296,-1.11369,-0.67951
1.56376,-0.529145,-0.35697,-0.19451,0.574493,0.173636,-0.379262,-0.125498,-0.593146,-0.654524,-0.489323,-0.651761,-0.0746484,0.206194,-0.274498,-0.518352,0.657482,-0.501248
-0.0536464,1.19308,2.41015,-0.19451,0.553909,-0.0813891,0.974969,-0.0978457,0.622458,0.588614,0.741062,0.506258,-0.813243,1.30187,-1.39026,0.729396,-0.500564,-0.448162
-1.12278,0.49723,-0.35697,-0.19451,0.0187132,-0.0892359,-0.333095,-0.126065,-0.93076,-0.908226,-0.948803,-0.920642,0.961302,-0.883808,0.533469,-0.984316,0.97142,-0.369073
0.617986,0.340664,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
-1.67105,-0.302995,-0.35697,-0.19451,-0.619405,-0.12347,-0.640875,-0.137245,-0.955984,-0.936767,-0.976882,-0.938975,0.95171,-0.923548,0.610418,-1.01279,2.51022,-0.473359
0.234196,-0.198618,-0.35697,-0.19451,-0.310638,-0.116367,-0.517763,-0.134318,-0.214786,-0.235917,-0.183003,-0.230108,-0.0170956,0.0358812,-0.0436503,-0.207709,-0.46053,-0.541797
-0.985708,0.914738,-0.35697,-0.19451,0.0187135,-0.10769,-0.240761,-0.106227,0.346934,0.360282,0.411768,0.252655,-0.160978,0.717133,-1.05361,0.395455,-0.545189,-0.39776
1.76936,0.619003,-0.35697,-0.19451,0.615662,0.0408376,3.43721,2.45626,-0.011053,-0.0424689,0.0467369,-0.0498357,-0.276083,0.376507,-0.361066,0.0252727,-0.578371,-0.617326
0.124542,-0.529145,-0.35697,-0.19451,-0.557652,-0.121713,-0.425429,-0.130916,-0.422399,-0.461077,-0.336163,-0.483711,-0.00750348,0.228903,-0.380303,-0.363031,0.0722125,-0.46798
-0.656745,0.201495,-0.35697,-0.19451,0.389233,-0.0833563,-0.179205,-0.123875,0.270292,0.233432,0.378584,0.173213,-0.554255,0.944217,-1.04399,0.361802,-0.403984,-0.45334
0.878415,0.305872,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
-0.492264,-0.59873,-0.35697,-0.19451,-0.0636248,-0.0624779,0.143964,-0.0574842,-0.397175,-0.327883,-0.377006,-0.483711,0.95171,-0.191203,-0.630388,-0.40445,-0.115844,-0.160786
-0.12218,1.05391,-0.35697,-0.19451,0.121636,-0.0800688,2.26764,0.626433,-0.140084,-0.115408,-0.14216,-0.159832,0.337813,-0.128755,-0.1206,-0.158524,-0.771635,-0.551703
1.16626,1.88893,-0.35697,-0.19451,-0.0224557,-0.100406,-0.25615,-0.110885,-0.739639,-0.749662,-0.849249,-0.590652,0.510472,-1.33798,1.75504,-0.756511,0.282491,2.30643
-1.49286,-1.25979,-0.35697,-0.19451,-0.434145,-0.117429,-0.440818,-0.127884,2.25038,2.22182,2.21906,2.29065,-2.089,1.63682,-0.678481,2.22825,-0.933294,-0.626122
0.0971283,0.0101365,-0.35697,-0.19451,-0.619405,-0.125656,-0.610097,-0.138912,-0.942402,-0.936767,-0.941145,-0.938975,0.81742,-0.764589,0.475757,-0.97655,2.51022,-0.473359
-1.31467,-0.216014,-0.35697,-0.19451,-0.557652,-0.12194,-0.502374,-0.137589,-0.828894,-0.740149,-0.86967,-0.856477,1.47928,-0.951934,0.129485,-0.891123,0.601204,0.30093
0.713934,1.15829,-0.35697,-0.19451,-0.351807,-0.108851,-0.286928,-0.123974,0.402233,0.414194,0.467927,0.307653,-0.21853,0.768227,-1.08246,0.452407,-0.565722,-0.40315
-0.917174,0.0275327,-0.35697,-0.19451,0.101051,-0.102545,-0.379262,-0.124788,-0.484489,-0.61964,-0.310636,-0.557042,-0.832427,0.76255,-0.457252,-0.337144,0.926648,-0.568847
1.60488,-1.01624,-0.35697,-0.19451,-0.495898,-0.121239,-0.394651,-0.133002,-0.736729,-0.762348,-0.685878,-0.764813,0.36659,-0.265005,0.0813921,-0.717681,0.685769,-0.491143
0.453505,1.24527,-0.35697,-0.19451,0.203973,-0.0750316,0.113186,-0.110885,-0.663967,-0.667209,-0.818617,-0.468434,0.510472,-1.57641,2.15902,-0.652964,0.39781,2.18343
-0.889761,1.26266,-0.35697,-0.19451,-0.166547,-0.103961,0.559466,-0.106228,0.369248,0.357111,0.439848,0.292376,-0.410373,0.773904,-0.89971,0.423931,-0.565917,-0.450624
-0.697866,0.0971174,-0.35697,-0.19451,-0.619405,-0.126647,-0.640875,-0.139668,-0.956954,-0.936767,-0.979435,-0.938975,0.961302,-0.934902,0.620037,-1.01538,2.51022,-0.473359
1.34445,1.0713,-0.35697,-0.19451,-0.516483,-0.119513,-0.00992631,-0.104791,-0.630982,-0.606955,-0.790538,-0.456212,0.731091,-1.58209,1.94741,-0.642609,0.0811401,2.07188
1.22109,1.22787,-0.35697,-0.19451,-0.248885,-0.104439,0.220909,-0.111345,0.210142,0.211233,0.258608,0.148769,-0.160978,0.495726,-0.678481,0.240134,-0.590956,-0.442688
1.09772,1.40183,-0.35697,-0.19451,-0.125378,-0.105938,-0.148427,-0.110038,-0.472847,-0.527673,-0.622062,-0.236219,-0.113017,-1.38339,2.4572,-0.456223,0.0545273,2.40183
-0.903467,-0.424768,-0.35697,-0.19451,-0.41356,-0.108809,-0.394651,-0.134126,-0.917178,-0.933596,-0.887539,-0.926753,0.596801,-0.554537,0.341096,-0.922188,2.44939,-0.509175
1.01548,-0.459561,2.41015,-0.19451,0.306895,-0.0993322,-0.533152,-0.137067,0.281934,0.376139,0.227976,0.252655,0.625578,-0.128755,-0.409159,0.20907,-0.996636,-0.306652
-1.60251,-1.78167,2.41015,-0.19451,-0.475314,-0.117429,-0.10226,-0.11945,2.31926,2.3011,2.25735,2.38537,-2.05063,1.48922,-0.466871,2.26708,-0.978107,-0.646869
-0.108474,2.13247,-0.35697,-0.19451,0.14222,-0.00202474,0.0670187,-0.0404177,-0.565982,-0.59427,-0.685878,-0.388992,0.203524,-1.26417,1.93779,-0.585658,-0.13551,2.43222
-0.177007,-1.62511,-0.35697,-0.19451,-0.495898,-0.121239,-0.333095,-0.127927,1.9962,1.93958,1.974,2.05538,-2.13696,1.48922,-0.380303,1.97973,-0.882615,-0.661611
0.864709,-1.53812,-0.35697,-0.19451,-0.248885,-0.103854,-0.363873,-0.130599,2.2921,2.32964,2.20374,2.33648,-1.52306,1.29052,-0.659244,2.21272,-1.06778,-0.595357
1.30333,-0.216014,-0.35697,-0.19451,0.245142,-0.0903929,-0.0407043,-0.113009,-0.195383,-0.210546,-0.137055,-0.248441,0.0212729,0.228903,-0.409159,-0.161113,-0.339749,-0.454158
-1.68475,-0.163825,-0.35697,-0.19451,-0.392976,-0.124583,-0.594708,-0.139101,-0.924939,-0.914569,-0.925829,-0.923697,0.846197,-0.764589,0.446901,-0.961018,1.99111,-0.429766
0.275317,1.0713,2.41015,-0.19451,0.32748,-0.0769698,-0.0560934,-0.106993,0.503129,0.487133,0.590455,0.408483,-0.554255,0.995311,-1.13056,0.576664,-0.545796,-0.445314
-1.30096,2.21945,-0.35697,-0.19451,0.203973,-0.0853498,1.54436,-0.112872,-0.42919,-0.324712,-0.606746,-0.312605,1.29703,-1.53667,1.30296,-0.520941,-0.85619,1.71481
-0.245541,0.0971174,-0.35697,-0.19451,-0.495898,-0.114755,-0.425429,-0.125309,-0.795908,-0.695751,-0.841591,-0.828978,1.55601,-0.957611,0.0621548,-0.854882,0.454044,0.335845
