-1.12191,0.375148,-0.495338,0.871269,0.518842,0.655855,0.277971,-0.084792,-0.0929317,-1.24068,1.0391,-0.501243,0.942498,0.246789,-0.573385,0.570622
1.87911,0.909323,0.152133,0.311147,-1.14175,-0.147729,-1.6777,-0.476188,-1.01335,-1.24068,0.608191,-1.26499,1.47348,-0.234796,-0.452996,0.0121363
-0.761788,0.731265,0.60917,0.871269,1.32051,0.801961,1.58175,0.600151,1.1244,0.179566,0.554327,-0.937673,-0.60619,-1.07757,-1.12718,-0.462577
-0.551716,0.909323,-1.52367,-0.248975,-0.798183,-0.549521,1.58175,0.33922,0.797796,1.63623,0.0695542,1.17174,0.234526,-0.0542016,0.245265,-0.797669
0.768732,-0.277732,1.82794,0.871269,1.32051,0.07143,0.669104,-0.378339,-0.746132,-1.02218,-1.65408,-1.04678,-0.163708,-0.44549,1.28062,-0.797669
0.0784974,0.671912,1.63751,0.871269,0.862414,0.254063,0.701698,0.534918,1.27285,0.0338994,0.473532,-1.08315,-0.871679,-1.07757,-1.12718,-0.267107
1.51899,0.0190318,2.28498,0.871269,0.261163,0.363642,-0.830241,0.110906,-1.69624,-0.548766,-0.738401,-1.30136,1.11949,-0.535787,-0.40484,0.0400606
1.87911,0.909323,0.990035,0.463908,-0.71229,-0.0746762,-1.6777,-0.574037,-0.894586,-1.24068,0.392736,-0.719458,0.0575333,0.427384,-1.00679,0.48685
-0.881828,-0.0996736,-1.52367,0.667588,-0.0251467,1.24028,1.58175,1.80696,0.827487,1.63623,0.15035,0.626201,-0.11946,-0.294994,-0.0436706,-0.797669
-1.12191,-0.396437,0.152133,0.871269,0.490211,0.728908,0.473537,0.0456733,0.679032,-0.949349,1.0391,-1.30136,-0.738935,-1.01737,-1.1031,-0.602198
1.45897,0.909323,-0.0763864,0.514828,-1.25628,-0.111203,-1.6451,-0.541421,-0.478914,-1.24068,1.0391,-0.864934,-0.0309631,-0.234796,-1.12718,-0.602198
-1.12191,-5.02595,-0.304905,-3.55879,0.74789,-1.06089,1.58175,0.665384,1.03532,2.18248,-0.792265,2.33555,-2.11063,1.17986,0.461966,0.961563
1.87911,0.909323,-0.266819,0.412987,-0.196933,-0.184256,1.06024,-0.508804,-0.330459,-1.24068,-1.65408,-0.792196,-0.694686,0.306987,0.967603,1.29665
-0.581727,0.0190318,0.037873,-1.87842,-0.397349,-2.33932,-1.57991,-1.45468,-1.69624,0.470899,-1.46556,2.00823,-0.0752113,1.84204,1.28062,1.99476
-0.641747,-0.396437,0.152133,0.871269,1.26325,1.09417,0.766887,0.698,-0.182004,0.325232,1.0391,-0.173921,0.190278,-0.806679,-1.12718,-0.797669
1.87911,0.909323,0.571084,0.209307,-0.798183,-0.00162308,-1.6777,-0.182641,-1.69624,-0.876516,-0.469083,-1.30136,1.34073,-0.656183,0.293421,-0.015788
0.378599,0.909323,-1.33324,-0.503576,-1.4567,-1.57227,-0.0805684,-1.45468,1.27285,-0.0389338,0.985237,1.68091,-0.60619,1.90224,-0.934554,0.794017
-0.131574,0.671912,-1.29515,-1.16554,-1.4567,-1.71837,-0.406513,-1.45468,0.649341,-0.51235,1.0391,0.844415,1.69472,1.93234,0.0767191,1.96684
1.60902,0.315796,-0.342992,0.871269,-1.4567,-0.00162308,0.180187,-0.410955,0.797796,-1.24068,-1.25011,-0.792196,-0.473445,0.638077,1.28062,1.52005
1.60902,-0.871259,1.63751,0.871269,-1.02723,1.20375,-0.373918,0.828466,1.27285,1.38131,1.0391,0.0442943,0.677008,-0.866877,-1.12718,-0.797669
0.648691,0.0783846,1.78985,0.871269,1.4064,0.363642,0.538726,0.241371,0.560268,0.0703161,0.958305,-0.828565,-0.163708,-1.07757,-1.12718,-0.658047
-1.12191,0.612559,-0.152559,0.871269,0.74789,0.655855,0.799482,-0.150025,-0.0929317,-1.24068,-0.953856,-0.428505,-0.0309631,-0.0542016,1.28062,0.291379
-1.12191,0.0190318,0.114046,0.871269,1.17735,0.509749,1.58175,0.013057,0.738414,-0.767266,-0.145901,-1.30136,-0.915927,-0.144499,1.23246,0.291379
0.348589,0.315796,-0.304905,-1.3183,0.289794,-1.53574,-1.51472,-1.45468,-1.69624,0.0338994,-1.4117,1.5718,-0.915927,1.93234,1.28062,1.96684
0.138518,0.909323,-0.80003,-0.452655,-1.4567,-0.659101,-1.44954,-0.802352,0.144596,-0.6216,1.0391,0.117033,1.29648,-0.234796,0.847213,-0.797669
-1.12191,-2.47378,-1.02855,-0.860017,-0.168302,0.838488,0.832076,1.80696,0.322741,1.45415,0.177282,0.444355,0.677008,-0.415391,1.28062,-0.797669
-1.12191,0.0783846,0.190219,0.871269,1.26325,1.02112,0.766887,0.795849,1.1244,0.179566,1.0391,-1.04678,-0.207956,-1.07757,-1.1031,-0.462577
-1.12191,-2.8299,-0.342992,-1.36922,0.261163,0.509749,1.2558,1.80696,1.27285,2.0004,0.74285,0.844415,1.03099,-0.174598,0.486044,-0.797669
-0.131574,-1.10867,0.380652,0.871269,0.203901,-0.293836,-0.504296,-0.867584,-1.69624,-1.24068,-1.08852,-0.683089,0.278774,-0.686282,1.28062,-0.685971
0.708711,0.909323,-1.52367,-0.656336,0.0893773,-0.98784,1.58175,-1.2916,-1.31026,-1.24068,-0.738401,0.00792512,1.42923,1.05946,-0.260372,1.54797
0.918782,0.909323,-0.457251,0.107466,-1.34217,-0.0746762,-1.6777,-0.215257,-0.182004,-0.00251719,1.0391,0.22614,1.47348,-0.325093,1.06391,-0.797669
-1.12191,0.0190318,0.037873,0.871269,0.318425,0.290589,0.180187,-0.28049,-0.241386,-1.24068,-0.926924,-0.573981,-0.0752113,-0.1144,1.28062,0.179682
0.108508,0.375148,1.33281,0.871269,0.604735,0.217536,0.571321,0.371837,1.27285,0.252399,0.338873,-0.755827,-1.18142,-1.07757,-1.12718,-0.462577
0.708711,-1.7022,0.190219,0.871269,-1.4567,0.144483,0.212782,-0.215257,1.27285,-1.24068,-0.630674,-1.19226,-0.384949,0.54778,0.774979,1.96684
0.978803,0.909323,0.114046,-0.0452941,-0.9986,-0.586048,-1.6777,-0.932817,-0.478914,-1.24068,1.0391,-0.537612,-0.340701,-0.144499,-0.838243,-0.685971
-0.101564,0.909323,-0.838116,-0.758177,-1.4567,-1.09742,-0.536891,-0.508804,1.27285,-0.1846,0.527396,0.880785,0.455767,-0.1144,0.678668,-0.797669
1.87911,0.909323,0.532997,0.00562609,-0.798183,-0.330362,-1.51472,-0.671886,-0.746132,-1.24068,0.419668,-0.901303,-0.384949,-0.0542016,-1.12718,-0.015788
-1.12191,0.790618,0.0759595,0.871269,0.404318,-0.0381496,-0.145757,-0.704503,-1.07273,-1.24068,-1.57329,0.153402,-0.163708,0.306987,1.28062,0.570622
0.108508,-0.693201,0.761516,0.871269,0.604735,0.290589,0.310565,-0.150025,-0.597677,-0.876516,-1.65408,-1.30136,-0.252204,-1.04747,1.28062,-0.74182
1.87911,0.731265,0.532997,0.871269,-0.311456,0.254063,1.15802,1.41556,1.0947,1.67265,-0.0112414,0.153402,-1.26991,-1.07757,-1.12718,-0.54635
1.39895,0.909323,0.418738,-0.707256,-1.17039,-1.17047,-1.6777,-0.99805,0.768105,-0.840099,1.0391,0.407986,0.942498,0.186591,0.582356,-0.797669
-1.12191,-2.41443,-0.533424,-1.0637,0.318425,0.582802,1.58175,1.80696,1.18378,1.59981,0.473532,0.589831,0.411519,-0.294994,0.148953,-0.797669
1.09884,0.909323,0.380652,-0.910937,-1.4567,-1.02437,-1.57991,-0.28049,0.500887,0.179566,1.0391,0.917154,0.677008,0.0962938,0.100797,-0.797669
-1.12191,-0.574496,-0.990462,-2.64222,-0.11104,-2.37585,1.22321,-1.12851,1.27285,0.725815,0.392736,2.08097,-0.871679,1.93234,-0.814165,0.933638
1.66904,0.909323,0.304479,0.311147,-1.11312,-0.220782,-1.6777,-0.63927,-0.419532,-1.24068,1.0391,-0.646719,0.278774,0.21669,-1.12718,0.0121363
-0.341645,0.909323,-1.10472,-0.248975,-1.4567,-0.512995,-1.15619,-0.541421,0.0555229,0.0703161,1.0391,0.553462,1.34073,-0.294994,0.5342,-0.797669
0.828752,0.909323,2.01837,0.463908,0.576104,0.107957,0.929859,0.0782897,1.27285,-0.366683,0.231145,-1.08315,-0.915927,-1.07757,-1.12718,-0.602198
1.21888,0.909323,0.418738,0.00562609,-0.740921,-0.476468,-1.31916,-0.802352,-0.152314,-1.24068,1.0391,-0.501243,0.411519,0.306987,-1.12718,0.235531
-0.791798,0.493854,0.951949,0.871269,1.34914,0.582802,0.212782,0.371837,0.144596,0.215983,1.0391,-0.719458,-0.0752113,-1.07757,-1.12718,-0.518426
1.87911,0.84997,0.190219,0.871269,-0.826814,-0.00162308,0.571321,0.958931,0.916559,1.96398,0.662055,0.298878,0.14603,-0.896976,-1.12718,-0.797669
-1.12191,0.909323,0.532997,0.514828,0.17527,0.436696,0.180187,0.534918,0.114905,0.434482,-0.0112414,-0.21029,0.588512,-0.656183,1.28062,-0.797669
-1.12191,0.790618,1.21855,0.871269,1.32051,0.619328,0.114998,-0.0521757,-0.775823,-1.24068,-1.00772,-1.22863,-1.7124,0.0962938,1.28062,0.347228
-0.911839,-1.52414,-1.52367,-2.94774,-0.454611,-2.37585,0.799482,-1.45468,1.27285,0.0338994,0.500464,1.46269,-0.473445,1.93234,-1.00679,1.65967
-1.12191,0.553207,0.60917,0.871269,1.4064,0.655855,1.19061,0.241371,0.203977,-0.4031,-0.496015,-1.30136,-1.57965,-0.204697,0.389732,0.403077
1.87911,0.909323,0.228306,0.362067,0.17527,-0.366889,1.2884,-0.704503,-0.330459,-1.24068,-1.65408,-0.683089,-0.871679,0.427384,0.919447,1.29665
1.51899,0.909323,0.342565,0.107466,-1.11312,-0.476468,-1.6777,-1.03067,-0.0632408,-1.24068,1.0391,-0.355766,-0.561942,-0.0241026,-0.838243,-0.658047
-0.401665,0.434501,1.06621,0.871269,1.4064,0.655855,0.180187,0.763233,0.679032,0.252399,0.74285,-0.792196,-0.60619,-0.806679,-1.12718,-0.797669
0.0484872,0.0190318,1.75177,-1.72566,1.4064,-1.97406,-1.48213,-1.45468,-0.775823,0.0338994,0.931373,1.13537,1.56197,1.93234,-1.12718,1.5759
1.18887,0.315796,-1.21898,0.871269,-1.42806,-0.0381496,0.114998,-0.443572,0.0852138,-1.24068,-1.65408,-0.319397,-1.13717,0.87887,1.28062,1.68759
-0.611737,0.19709,0.60917,0.871269,1.4064,1.24028,1.32099,0.991547,0.114905,0.762232,0.231145,-0.246659,-0.561942,-0.806679,-1.12718,-0.797669
1.12885,-1.04932,1.98028,0.871269,-0.311456,1.09417,0.538726,0.828466,1.27285,1.30848,0.87751,-0.246659,0.0575333,-1.07757,-1.12718,-0.797669
1.87911,0.909323,0.418738,0.209307,-0.941338,-0.184256,-1.6777,-0.508804,-1.10242,-1.24068,0.258077,-1.22863,0.14603,-0.234796,-0.934554,-0.322955
1.72906,0.909323,-0.266819,-0.0962143,-1.4567,-0.841734,-1.61251,-1.45468,0.322741,-1.0586,1.0391,0.335247,1.87171,1.51095,-0.260372,1.24081
-0.131574,-0.515143,1.06621,0.871269,0.576104,-0.0381496,-0.308729,-0.508804,-1.57748,-1.24068,-1.65408,-0.755827,-0.252204,-0.626084,1.28062,-0.602198
-0.761788,-1.34608,-1.52367,-1.26738,-1.25628,-1.97406,0.245376,-1.45468,1.27285,-0.1846,0.823646,1.46269,-0.340701,1.93234,-0.934554,1.12911
-0.341645,-0.277732,-0.647684,-1.36922,0.261163,-1.49921,-0.765052,-1.45468,-1.69624,-0.366683,-1.30397,1.17174,-0.340701,1.84204,1.28062,1.99476
-0.341645,0.256443,-1.52367,-1.67474,-1.22765,-2.37585,0.571321,-1.03067,1.27285,0.871482,0.311941,2.33555,-1.5354,1.14976,-0.814165,-0.0995609
-1.12191,0.84997,0.647257,0.871269,1.32051,0.546275,0.832076,-0.150025,-0.271077,-1.13143,-0.899992,-1.30136,-0.561942,-0.234796,1.28062,-0.0437123
-0.161584,0.909323,-1.25707,-1.42014,-0.540504,1.20375,-0.471702,0.437069,-0.0929317,-0.876516,-1.65408,-1.30136,-0.827431,-1.01737,1.28062,-0.574274
-0.371655,-0.574496,1.71368,0.871269,-0.0537776,0.254063,-1.091,-0.150025,-1.69624,-0.985766,-0.28056,-1.30136,2.00445,-0.234796,0.0526412,0.0121363
0.708711,0.0190318,0.266392,0.871269,-1.22765,0.18101,-1.6777,-0.345723,-0.478914,-0.985766,1.0391,-0.901303,0.0132851,-0.355192,-0.910476,-0.797669
-1.12191,-3.12666,-0.609597,-1.36922,0.318425,0.436696,1.58175,1.80696,1.27285,2.07323,0.419668,0.953523,0.323023,-0.1144,0.173031,-0.797669
-0.911839,0.553207,0.647257,0.871269,0.146639,-0.111203,-0.341324,-0.63927,-0.805514,-1.24068,-1.65408,-0.101182,-0.60619,0.0962938,1.28062,0.263455
0.738721,0.315796,2.28498,0.871269,1.12009,1.09417,0.0824038,1.28509,-0.330459,0.762232,0.0695542,-0.428505,-0.871679,-1.07757,-1.12718,-0.685971
1.87911,0.909323,0.266392,0.412987,-1.14175,-0.220782,-1.6777,-0.737119,-0.241386,-1.09502,0.958305,-0.392135,-0.738935,-0.204697,-0.717853,-0.797669
-0.851818,-0.633848,0.190219,0.871269,0.289794,0.327116,-0.536891,-0.117408,-1.60717,-0.803683,-1.65408,-0.501243,-0.207956,-0.656183,1.28062,-0.797669
-0.761788,0.493854,0.304479,-1.0637,1.26325,1.1307,-0.993213,1.80696,-0.330459,1.30848,1.0391,1.02626,0.986746,-0.866877,-1.12718,-0.797669
0.378599,0.909323,-0.876203,-0.350815,-1.4567,-0.586048,-1.6777,-0.737119,-0.597677,-1.24068,1.0391,-1.08315,1.69472,-0.204697,-0.380762,-0.239182
-0.641747,0.315796,-1.52367,-1.3183,-1.08449,-1.93753,0.343159,-1.45468,1.27285,-0.148184,0.769782,1.46269,-0.429197,1.93234,-1.05494,1.3525
-0.731777,-1.16802,-0.533424,0.871269,0.0607463,0.254063,-0.439107,-0.508804,-1.69624,-1.24068,-1.62715,-1.15589,-0.207956,-0.896976,1.28062,-0.769744
1.30891,0.375148,0.647257,0.871269,0.432949,0.582802,1.58175,1.61126,1.24316,1.19923,0.715918,0.153402,-0.207956,-0.535787,-1.12718,-0.797669
-1.06189,0.612559,0.913862,0.871269,1.4064,0.473222,1.15802,0.176139,-0.182004,-0.330267,-1.65408,-1.08315,-1.5354,-1.07757,1.01576,-0.713896
-0.551716,0.909323,1.10429,0.463908,0.490211,-0.439942,0.0498094,-0.965433,0.29305,-1.24068,1.0391,-0.319397,-0.0309631,0.337086,-1.12718,0.766093
-0.581727,0.909323,-1.52367,-0.147134,-1.14175,-0.330362,0.0498094,0.013057,1.24316,0.835065,1.0391,0.407986,1.34073,-0.355192,0.750901,-0.797669
0.288569,-1.16802,0.875776,0.871269,0.74789,0.254063,-0.0805684,-0.443572,-1.36964,-1.20427,-1.65408,-1.30136,-0.207956,-1.04747,1.28062,-0.713896
-0.461686,-1.04932,-0.381078,0.871269,0.404318,0.254063,0.0824038,-0.443572,-1.33995,-1.0586,-1.65408,-0.864934,-0.0309631,-1.07757,1.28062,-0.434653
-0.431676,0.909323,-1.40941,-0.707256,-1.4567,-0.98784,0.212782,-0.606653,1.27285,0.398066,0.958305,0.880785,0.942498,-0.174598,0.317499,-0.797669
0.228548,0.909323,-0.647684,-1.42014,-0.683659,-2.22974,0.701698,-1.45468,1.27285,0.398066,0.635123,2.08097,-1.09292,1.78184,-1.12718,0.68232
1.549,0.909323,0.114046,0.362067,0.375687,0.290589,0.506132,1.05678,0.738414,0.361649,1.0391,-0.864934,-0.0309631,-1.07757,-1.12718,-0.685971
-0.671757,-0.811907,-0.0763864,0.871269,0.633366,0.875014,0.245376,0.371837,-0.805514,-0.221017,-1.65408,-1.30136,-0.252204,-0.927075,1.28062,-0.322955
1.87911,0.790618,1.02812,0.871269,-0.0824086,0.692382,-0.439107,0.763233,-0.894586,0.616565,-1.14238,-0.101182,-2.02213,-0.595985,-1.12718,-0.797669
1.87911,0.909323,0.647257,0.0565463,-0.769552,-0.257309,-1.6777,-0.508804,-1.33995,-1.24068,0.204213,-1.11952,0.411519,-0.1144,-1.03087,0.179682
-1.12191,-0.337085,-0.533424,-1.47106,0.547473,-1.46269,-0.830241,-1.45468,-1.39933,-0.0389338,-1.65408,1.24448,-1.09292,1.93234,1.28062,1.85514
1.00881,0.909323,0.266392,0.209307,-0.855445,-0.184256,-1.6777,-0.378339,-0.983659,-0.803683,0.958305,-0.355766,2.00445,-0.294994,0.702746,-0.797669
-0.251615,0.553207,0.532997,0.871269,0.0893773,-0.0381496,-0.667268,-0.410955,-1.69624,-0.876516,-0.953856,-1.04678,0.323023,-0.987273,1.28062,-0.797669
-1.12191,0.19709,0.342565,0.871269,0.976938,0.363642,0.636509,-0.28049,-0.271077,-1.24068,-1.30397,-0.283028,-0.473445,0.186591,1.28062,0.48685
-1.12191,-3.06731,-0.533424,-1.92934,0.00348431,-0.0746762,0.766887,1.21986,1.27285,2.40098,0.74285,1.099,0.854001,-0.0542016,0.582356,-0.797669
0.918782,0.434501,-0.68577,-0.605416,-1.4567,-1.38963,-0.504296,-1.45468,0.797796,-0.439517,1.0391,1.099,0.544264,1.93234,-0.717853,1.52005
-0.521706,-1.34608,-0.952376,-3.35511,0.203901,-2.37585,1.54915,-0.802352,1.27285,1.1264,0.204213,2.33555,-1.40266,1.87214,-1.12718,0.87779
-1.12191,-2.59249,-0.381078,-1.16554,-0.225564,0.728908,0.506132,1.80696,0.500887,1.49056,0.392736,0.480724,1.03099,-0.355192,1.28062,-0.797669
-1.12191,0.0190318,-0.266819,0.871269,0.891045,0.546275,-0.0153795,0.371837,0.29305,0.398066,1.0391,-0.683089,-0.0752113,-1.07757,-0.862321,-0.239182
0.978803,0.790618,-1.52367,0.820349,-0.42598,-0.622575,1.35359,-1.45468,-1.57748,-1.24068,-1.22317,0.371617,2.00445,1.30026,0.0285632,1.99476
-0.821808,0.0190318,0.494911,0.871269,1.0342,0.473222,-0.341324,0.33922,0.203977,0.470899,1.0391,-0.537612,0.0575333,-1.07757,-1.12718,-0.54635
0.378599,-0.45579,1.25664,0.871269,0.862414,-0.147729,-0.0153795,-0.606653,-1.5181,-1.24068,-1.65408,-0.428505,-0.163708,-0.204697,1.28062,-0.630123
1.87911,-0.277732,1.02812,0.871269,-0.254195,0.290589,0.929859,0.828466,0.94625,1.08998,0.473532,-0.392135,-0.429197,-1.04747,-1.12718,-0.797669
-1.03188,0.909323,-1.29515,0.00562609,-1.4567,-0.512995,-0.569485,-0.508804,1.27285,-0.1846,0.338873,0.517093,-0.0309631,-0.1144,0.0044853,-0.797669
-1.12191,0.434501,0.494911,0.871269,0.776521,0.18101,0.310565,-0.345723,-0.538295,-1.24068,-1.49249,-0.246659,-0.517694,0.0962938,1.28062,0.0400606
0.738721,-1.7022,2.28498,0.00562609,0.0321153,1.27681,-1.6777,1.05678,0.263359,1.59981,0.850578,0.771677,0.455767,-0.234796,-0.332606,-0.797669
-1.12191,-0.0996736,-0.457251,0.871269,0.776521,0.984594,1.09283,0.632767,1.00563,0.434482,1.0391,-0.683089,0.101782,-1.07757,-1.00679,-0.713896
-1.12191,-1.46479,-0.000213455,-0.198055,1.4064,1.27681,1.2558,1.35033,0.0852138,1.08998,-0.846129,0.22614,-1.97788,-0.44549,-0.40484,-0.797669
1.15886,0.909323,0.761516,0.871269,-0.884076,-0.0746762,-1.6777,-0.834968,-0.330459,-1.24068,1.0391,-0.683089,0.234526,0.0360956,-0.934554,0.0959092
0.828752,0.909323,0.152133,-0.350815,-1.02723,-0.439942,-1.6777,-0.541421,0.203977,-0.548766,1.0391,0.22614,1.20799,-0.325093,0.437888,-0.797669
1.87911,0.909323,0.228306,0.362067,-1.08449,-0.184256,-1.6777,-0.541421,-0.805514,-1.24068,0.581259,-0.719458,1.34073,0.397285,-0.40484,0.403077
-0.191594,0.137737,1.25664,0.871269,1.4064,0.546275,0.701698,0.273988,-0.597677,-0.148184,-1.65408,-1.04678,-0.429197,-1.04747,1.20838,-0.797669
0.138518,0.909323,-1.52367,-0.198055,-0.769552,-0.330362,1.2884,0.437069,1.27285,1.7819,0.365804,0.917154,0.234526,-0.144499,0.0526412,-0.797669
0.948793,-0.515143,1.40899,0.871269,1.4064,0.655855,0.734293,0.437069,1.06501,0.0338994,0.662055,-1.04678,-0.517694,-1.07757,-1.12718,-0.630123
-1.12191,-2.88925,-0.647684,-1.36922,0.518842,0.473222,1.58175,1.80696,0.471196,1.49056,-0.415219,0.517093,-1.26991,-0.325093,-0.428918,-0.797669
-1.12191,-0.159026,0.037873,0.871269,0.690628,0.254063,0.538726,-0.737119,-0.449223,-1.24068,-1.35783,0.0442943,-0.0309631,0.337086,1.28062,0.48685
0.318579,0.553207,-1.52367,-0.503576,-0.0537776,0.07143,0.897265,-0.378339,-0.924277,-1.24068,-1.14238,0.153402,-1.49115,1.42065,1.28062,1.99476
1.12885,-0.45579,0.951949,0.871269,-1.4567,0.655855,-0.699863,0.567535,1.24316,1.59981,1.0391,0.407986,0.854001,-0.565886,-0.886398,-0.797669
-1.12191,-2.35508,-0.533424,-0.860017,0.318425,0.692382,1.58175,1.80696,0.679032,1.49056,-0.118969,0.517093,-0.827431,-0.325093,-0.693775,-0.797669
-0.101564,0.909323,-0.609597,0.0565463,-1.4567,-0.512995,-0.765052,-0.28049,1.06501,0.0338994,1.0391,1.099,1.60622,-0.1144,0.895369,-0.797669
0.108508,0.909323,-1.10472,-0.656336,-1.4567,-1.42616,-0.60208,-1.45468,0.560268,-0.6216,1.0391,0.698939,1.47348,1.84204,-0.0918265,1.74344
-0.461686,-1.34608,-0.914289,-2.99866,-0.11104,-2.37585,1.22321,-0.99805,1.27285,0.652982,0.392736,1.82638,-0.915927,1.93234,-1.12718,1.38043
-0.221604,-0.159026,0.913862,0.871269,1.4064,0.692382,0.538726,0.567535,0.144596,0.470899,0.635123,-0.464874,-0.207956,-0.987273,-1.12718,-0.797669
-0.431676,-0.574496,-0.761943,-1.5729,-0.0537776,-1.7549,-1.12359,-1.45468,-1.69624,0.325232,-1.4117,1.53543,-0.0752113,1.69154,1.28062,1.99476
-0.671757,0.909323,-1.52367,-1.36922,-1.08449,-1.93753,-0.0153795,-1.45468,0.916559,-0.439517,1.0391,1.13537,0.809753,1.93234,-0.308528,1.93891
-0.911839,-0.989965,-0.68577,0.871269,0.0893773,0.692382,-0.308729,0.110906,-1.25088,-0.658016,-1.65408,-0.974042,-0.207956,-0.806679,1.28062,-0.797669
0.648691,0.909323,-0.609597,-0.401735,-1.4567,-0.695628,-1.6777,-0.932817,-0.241386,-1.24068,1.0391,-0.828565,0.234526,-0.1144,-1.05494,-0.0995609
-1.00187,-1.34608,0.799603,-2.5913,0.0607463,-2.37585,-1.6777,-1.0959,-0.122623,0.288816,1.0391,1.38995,1.11949,1.93234,-0.838243,1.26873
-0.941849,-2.88925,0.761516,-0.961857,0.661997,1.27681,-1.0584,1.25248,0.144596,0.616565,1.0391,-0.646719,-0.650438,-1.07757,-1.12718,-0.015788
-1.12191,0.137737,-0.342992,0.871269,0.232532,0.327116,0.180187,-0.378339,-0.389841,-1.24068,-0.926924,0.0442943,0.101782,0.337086,1.28062,0.570622
1.21888,0.909323,-0.304905,-0.452655,-1.4567,-0.805207,0.734293,-0.28049,1.27285,0.798648,0.715918,1.02626,0.234526,-0.1144,-0.212216,-0.797669
-0.701767,0.909323,-1.18089,0.412987,-1.4567,-0.586048,0.180187,-0.150025,1.27285,0.252399,0.715918,1.82638,0.455767,0.276888,0.148953,-0.797669
1.87911,-0.218379,0.990035,0.871269,-0.626397,0.619328,-1.51472,0.241371,-0.775823,0.398066,0.177282,-0.283028,-0.384949,-1.07757,-1.12718,-0.74182
0.138518,0.137737,-1.40941,-0.961857,-1.4567,-1.79142,0.114998,-1.45468,1.27285,-0.00251719,0.715918,1.60817,-1.13717,1.93234,-1.03087,1.01741
-1.12191,-0.871259,-0.80003,0.871269,0.404318,0.509749,0.245376,-0.150025,-1.33995,-0.6216,-1.57329,-0.755827,0.190278,-0.896976,1.28062,-0.797669
-0.491696,0.790618,-1.52367,0.871269,0.0893773,1.27681,1.58175,1.80696,0.0852138,1.70906,-0.792265,0.771677,-1.49115,-0.204697,-0.669697,-0.797669
-0.221604,0.909323,-0.876203,0.209307,-1.4567,-0.476468,-0.439107,-0.541421,1.24316,-0.00251719,1.0391,1.28085,1.34073,0.00599652,0.750901,-0.797669
0.49864,0.909323,2.13263,0.514828,0.862414,0.254063,0.832076,0.306604,1.27285,-0.148184,0.581259,-1.04678,-0.60619,-1.07757,-1.12718,-0.574274
0.0484872,-0.0403209,-1.52367,0.158387,-0.311456,-0.841734,0.799482,-1.45468,-1.10242,-0.912933,-0.118969,0.66257,2.00445,1.81194,-0.0677485,1.99476
-0.941849,0.137737,0.380652,0.871269,0.318425,0.582802,-0.960618,0.404453,0.382123,0.434482,1.0391,-0.573981,0.190278,-1.07757,-1.12718,-0.685971
-0.341645,-0.989965,-1.52367,-2.5913,-0.540504,-2.37585,0.832076,-1.42206,1.27285,0.252399,0.473532,1.86275,-0.827431,1.93234,-0.98271,1.01741
-1.12191,-1.34608,0.494911,-0.147134,1.4064,1.27681,1.02764,1.51341,0.174287,1.23565,-0.388287,0.371617,-0.960176,-0.415391,-0.332606,-0.797669
1.57901,0.909323,-1.52367,0.158387,-0.254195,-0.768681,0.0498094,-1.45468,-1.1915,-0.694433,0.311941,0.735308,2.00445,1.90224,-0.934554,1.96684
-0.701767,-0.218379,-1.52367,-1.36922,-0.0824086,-0.184256,1.58175,-0.476188,-0.211695,-1.24068,-1.16931,0.589831,-1.6239,1.84204,1.20838,1.99476
1.87911,0.909323,0.799603,-0.0452941,-0.626397,-0.293836,-1.41694,-0.508804,-1.04304,-1.24068,0.123418,-1.19226,-0.429197,-0.475589,-1.12718,-0.378804
-0.101564,-0.277732,0.799603,0.871269,0.146639,-0.184256,-0.765052,-0.541421,-1.69624,-1.24068,-0.765333,-1.11952,0.544264,-0.866877,1.28062,-0.602198
-0.401665,-0.0403209,0.266392,0.871269,-0.196933,0.07143,-0.830241,-0.182641,-1.69624,-0.658016,-0.899992,-1.15589,0.411519,-1.07757,1.28062,-0.797669
-1.12191,0.434501,0.571084,0.871269,0.490211,0.07143,0.114998,-0.410955,-0.449223,-1.24068,-1.60022,-0.283028,-0.871679,0.246789,1.28062,0.598547
0.678701,0.909323,-0.80003,-0.0962143,-1.4567,-0.768681,-1.22137,-1.22636,0.144596,-1.24068,0.958305,-0.319397,2.00445,0.908969,0.365654,1.60382
-0.521706,0.0783846,-1.52367,-0.503576,0.891045,0.728908,-0.536891,1.80696,-1.13211,0.398066,-0.846129,-1.30136,2.00445,-0.0843007,-0.549307,0.710244
0.168528,0.909323,-0.571511,0.260227,-1.4567,-0.257309,-0.928024,-0.345723,1.06501,0.689399,1.0391,0.626201,0.898249,-0.355192,0.510122,-0.797669
-0.851818,0.434501,2.01837,0.871269,1.4064,0.400169,0.506132,-0.215257,-0.627368,-1.24068,-1.65408,-1.08315,-2.42037,-0.1144,0.991681,0.235531
-0.0115331,0.909323,-1.21898,-0.758177,-1.4567,-1.207,-0.113163,-0.63927,1.27285,-0.148184,0.931373,1.02626,1.78321,0.00599652,0.847213,-0.797669
-1.12191,0.790618,0.532997,0.871269,0.805152,0.07143,0.147593,-0.443572,-1.10242,-1.24068,-1.49249,-0.101182,-0.650438,0.397285,1.28062,0.431001
1.06883,0.375148,-0.723857,0.107466,-0.0251467,-1.02437,-0.178352,-1.45468,-1.69624,-0.366683,-0.199764,0.989892,2.00445,1.93234,-0.40484,1.38043
