-0.519877,1.49124,-1.55933,-1.52738,-1.60931,-0.990695,-0.154683,-2.08424,-1.2518,0.307757,0.653427,0.513331,1.55068,1.495,1.28907,0.955162,2.20664,0.87724,1.76102,1.8983,-0.439914
0.796784,-1.12821,1.76567,1.73002,1.0422,1.82048,0.71347,1.32914,1.76634,0.477525,0.2685,-0.200743,-0.398954,-1.03893,-1.30657,-1.36993,-0.775492,-2.03892,-1.21227,-0.792815,-0.530179
0.0642056,0.276422,-0.212495,2.50021,1.7155,1.72678,2.09259,0.429979,0.912605,0.164108,-1.06394,-0.676793,-2.00953,0.0575918,-0.786454,-0.414486,-1.6857,0.565805,-1.47118,-1.26445,0.58309
1.08388,-1.64071,-0.768065,-0.962106,-1.28755,-1.54742,-0.928579,-0.618091,0.221198,0.614645,1.03243,1.69023,0.45477,1.37001,0.0705044,-0.193575,0.0748334,-0.170314,-1.5547,-0.367416,1.83677
0.925481,-0.150662,1.46263,1.48271,0.452312,1.44566,1.27901,-0.807087,-0.782844,-0.795732,-0.199334,-1.1859,-0.79857,-0.663953,0.427157,-0.883922,0.0748334,0.268526,0.316136,0.659092,-0.0989124
-2.12363,1.09263,1.03333,1.60283,0.112681,1.98033,1.026,1.04851,0.191137,0.81706,0.321798,-1.68179,-0.429228,-1.05029,-1.17283,-0.745853,-1.60785,-0.821496,0.274376,0.00249691,-0.369707
-0.222886,1.13059,0.275733,0.373357,-1.46035,-0.196951,-0.660692,-1.20226,0.840458,1.56143,2.27012,1.82908,0.382112,0.648463,-0.558592,0.193019,-1.56594,-0.0570648,-0.619282,-0.626354,-0.0989124
-0.480279,0.684525,2.02662,2.18931,1.14945,0.817277,1.24924,1.3406,0.870519,0.53629,0.469847,-0.207355,-1.60991,-0.425332,-0.910292,-1.18215,0.302385,-1.38774,-0.485651,-0.228698,0.743561
-0.618875,0.0106809,0.806049,1.22127,1.08987,0.348748,1.39807,1.10578,-0.620514,-0.0448369,-1.01064,-0.742911,-1.38588,-1.66389,0.159668,-0.944673,-0.0988246,-1.38066,-1.00347,-1.11649,0.793708
0.93538,0.276422,0.141049,0.140181,0.744276,-0.698553,0.197539,1.31769,1.36953,0.738706,0.706725,-0.0420603,-1.31323,-1.35141,-1.09357,0.0273355,-0.553928,0.162355,-0.193333,0.178205,-1.30245
0.2721,1.58615,1.47947,0.330962,1.66783,1.73229,1.87431,1.51241,0.485736,0.216344,-1.17053,-1.54955,-0.495831,-1.65253,-1.2719,-1.20424,0.511973,-1.42313,-1.63822,-1.2922,-1.20215
-1.41085,-0.644181,-0.683888,-0.622941,-1.14455,-0.163878,-1.33041,0.664792,-0.392049,-0.27337,1.62463,0.995992,1.27822,0.938217,0.66988,0.419453,0.25448,-0.594998,-0.301908,1.2602,-0.821032
-0.658473,-1.9634,0.637695,-0.333237,-0.453371,-0.0591482,-1.35521,-0.549365,-1.2518,-1.37033,0.120451,0.0967875,-0.24153,0.443931,1.73489,1.06009,1.27846,1.0825,0.324488,0.594357,0.22203
-0.262485,0.826886,-1.32363,0.585336,1.13157,-0.422947,-0.635888,-1.52298,-0.740758,-2.14734,-0.140115,-1.40409,-0.0962153,0.784818,0.283506,0.37527,0.32035,1.13205,0.349544,0.696083,0.964209
-1.12376,-1.37497,1.20168,-0.651205,-0.215033,-1.04582,0.356287,0.945423,1.23726,1.96626,0.748178,0.784415,-1.18002,-1.09006,-0.751779,-0.767944,-1.04496,-0.750715,-0.82808,-1.62512,1.02439
0.925481,-0.302514,1.48788,0.422819,0.535731,1.12596,0.708509,0.189438,1.41162,0.0269878,0.274422,-0.253638,-1.24662,-1.37413,-0.49915,-0.663011,-0.919209,-1.41605,-0.109813,-1.17198,-0.650532
0.974979,1.738,0.864973,1.44738,1.42354,1.71575,1.97353,0.842334,0.533834,0.451407,-0.264476,-1.45699,-1.16791,-1.12415,-1.12825,-0.856308,-1.01502,-0.991369,0.750437,1.38967,0.793708
-0.183287,0.959757,-0.498698,-1.0045,-0.930046,-2.02697,-0.93354,-1.51725,-1.26983,-0.299488,-0.821139,-0.0288367,2.11378,0.892765,1.86863,1.73387,1.92519,0.636586,2.01158,0.825552,0.883973
0.232501,-0.720107,-0.523951,-0.121259,-0.453371,-0.235536,-1.22623,-0.583728,-0.566404,-1.41604,-0.199334,-0.154461,0.733289,1.6484,2.15593,2.06524,0.242503,0.0632623,0.767141,-0.820558,-1.02162
-1.94544,0.703506,0.604024,0.309764,-0.518913,0.756644,0.609292,0.704883,0.762299,1.39166,-0.483588,-0.465215,0.678796,0.353027,-0.930106,-0.386873,-1.2306,-1.26034,0.0989856,-0.774319,0.212
0.866082,0.143551,0.511429,2.13278,2.32326,0.993665,1.61635,0.137894,1.52585,0.836648,-0.477666,-0.875147,-1.75522,-2.24908,-1.03908,-1.3644,-1.80546,-2.06724,0.157449,-0.154716,1.26509
0.291899,-0.739089,-0.448192,-1.26594,-0.441454,-1.76239,-0.239018,1.24324,-0.836954,0.581997,2.01548,0.751356,1.02997,-0.311703,-0.23166,-1.37545,-0.236553,0.643664,-0.485651,-0.876045,1.32527
-0.975264,0.266931,-0.953255,-0.0152695,0.219933,-0.626896,-0.784714,-1.43707,-0.746771,-0.743496,-1.12316,0.480272,0.666687,-0.0503559,0.442018,1.33071,0.062857,-0.127845,-0.0931092,-1.2922,-0.369707
0.0444062,0.0581347,-0.852242,-0.686534,0.0769306,-1.4923,-1.15678,-1.36262,-1.04738,-1.29198,-0.868515,0.738132,0.515317,1.94952,1.52188,1.4246,1.45212,1.57797,1.32672,0.307675,0.803738
0.549291,-1.51733,-0.069394,-0.0505992,-1.72252,-1.32142,0.4307,0.212347,0.690152,0.960709,1.04428,1.14145,0.466879,-0.703723,-0.177171,-0.320599,0.631737,-1.1117,0.775493,-0.903789,-0.389766
-2.34142,0.608599,0.0400364,-0.0364673,0.464229,0.933032,1.0012,-0.692544,0.35948,0.477525,-0.110505,0.0967875,0.242852,-1.20369,-1.64837,-0.635397,-0.494046,-0.609154,-0.644338,-1.64361,-0.0888829
0.93538,0.172024,0.578771,1.2566,0.130557,-0.632408,0.276913,0.378435,0.0588681,0.373052,-0.0216755,0.123235,-0.120434,-0.857122,-1.18769,-1.09931,-0.727586,-0.290641,0.199209,-0.543124,0.683384
-0.648574,-1.26108,0.17472,1.45445,1.47121,0.271578,0.986318,0.395616,0.425614,0.0661649,-1.49624,-1.15284,-0.768296,-1.27187,0.0556438,-0.0499833,0.505984,0.296839,-0.736209,-1.2922,0.773649
0.697787,0.143551,0.191555,-1.25181,-1.35905,-0.935574,-1.37506,-1.50007,-1.11352,-1.06344,0.126373,-0.247026,1.38721,1.04048,0.734275,0.844706,0.805395,0.148199,-0.0931092,0.640596,0.563031
-1.45045,-0.833996,1.74042,1.53924,1.69763,0.905471,0.311639,1.66132,0.936654,-0.2799,0.0553099,-1.47021,-1.18002,-0.840078,-1.60378,-0.591215,-0.446141,-1.94691,-0.744561,-1.19047,-0.00864739
1.71746,-1.06177,-0.810154,0.253236,-0.822794,-1.68522,-1.30561,-1.72916,-1.4021,-1.11568,-0.607949,-0.485051,1.15712,0.489382,1.05625,1.18712,2.49407,0.827693,0.625158,0.0117447,1.18486
0.311698,-0.796033,1.56364,2.47194,0.946863,1.93624,1.20956,0.114985,-0.608489,-0.41702,-1.05802,-0.366038,-0.483721,-0.817352,-1.23722,-1.14349,0.482032,0.112809,-1.29579,-0.931532,-0.891239
-0.866367,-0.520801,-2.79674,-0.91971,-0.79896,-0.891477,-1.77193,-1.70052,-0.644563,-1.95146,0.209281,-0.432156,0.799892,1.44387,1.36337,2.38004,1.72758,1.80447,1.44365,1.13998,-1.79389
0.361197,0.276422,-0.826989,-0.326171,0.0173462,-0.582799,-1.04268,0.0462594,-0.512294,0.777883,1.35814,0.500107,1.28427,1.8927,0.991858,1.038,1.14073,0.233136,-0.134869,1.56538,-1.33253
-0.371382,-2.22914,-0.877496,-0.743062,-1.46035,-1.34898,-1.60822,-0.572274,-0.452171,-1.2528,0.345486,1.36625,0.521372,1.39841,0.159668,0.557522,0.613772,0.679054,1.94477,-0.0067509,0.39253
-0.450579,-0.179134,0.999657,2.17517,0.857486,1.44566,2.22654,0.0577137,1.03285,-0.743496,-1.36004,-1.72146,-2.26988,-1.6923,-1.4849,-1.18767,-1.22461,-0.828574,0.03217,0.0857272,-0.429884
-1.01486,-0.919413,-0.170407,1.77948,0.505938,1.4181,0.227304,1.46087,0.509785,1.16312,0.114529,-0.77597,-1.5312,-0.436695,-1.31153,-1.03856,-0.799445,-1.89028,0.725382,-0.589363,0.823797
0.0444062,-1.02381,1.31111,0.585336,1.69763,1.96931,1.40303,0.83088,1.02082,0.915003,-0.412524,-0.537945,-0.36868,-0.57305,-0.627941,-0.24328,-0.284459,-1.60716,-1.07029,-1.01476,-1.43283
0.687887,0.191005,0.629277,-0.100061,-0.673833,-1.77893,-1.1419,-0.789906,0.648067,0.568938,0.990978,0.685238,0.563756,0.682552,0.565856,0.800524,-1.60785,1.39394,-1.3292,0.196701,0.613178
-0.470379,0.466237,-0.246166,-1.21648,-0.447412,-0.461532,-1.86122,-1.82079,-0.139535,1.03253,0.185593,-0.0817311,0.812002,0.296213,0.0308763,1.17607,0.236515,0.0774185,1.44365,-1.04251,0.492825
0.668088,-1.93492,1.27744,-0.297907,-0.602332,-0.737138,-1.8513,-0.526456,-1.51032,-1.30503,-0.353305,1.30013,-0.0841057,-0.101489,0.506414,1.09875,1.99705,0.502102,1.97817,0.289179,0.0414998
0.95518,-0.435385,-0.591293,-2.54488,-0.918129,-1.13952,-1.47428,-1.24235,-1.48026,-0.0774845,-0.181568,1.0555,1.85948,-0.112852,1.59123,1.46878,1.23655,2.61844,1.61904,-0.34892,0.673355
-1.43065,-0.701126,-0.0609763,-0.743062,-0.238867,-0.296169,-0.288627,-0.245826,0.503773,0.0857535,0.00793423,-0.134625,0.98759,1.495,0.704554,-0.34269,0.182621,0.027872,-0.0179416,-0.681841,-1.96439
0.697787,-0.966867,0.0484541,0.0977856,0.476146,-0.461532,-0.224135,0.218074,1.0569,0.764824,0.706725,0.460436,-0.592707,0.279168,-1.34125,-0.315076,-0.823398,-0.835652,-1.08699,-0.404407,-0.480031
-0.470379,1.56717,-0.178824,0.846776,1.501,1.88663,1.10042,1.40932,1.72426,0.555879,-1.60284,-1.04044,-1.87632,-1.08438,-1.15797,-0.646443,-1.19467,-0.467593,-0.443891,0.233692,0.93412
-1.66824,0.399802,1.07542,0.705457,1.20308,1.82599,0.748196,2.11949,0.497761,-0.782673,0.0967635,-0.749523,-1.53725,-2.1184,-0.940013,-0.812126,-0.769504,0.615351,-1.58811,-0.913036,1.21494
-0.836668,0.950266,2.00978,1.20007,0.404645,0.861374,0.579526,1.37496,1.04487,0.575468,-0.584261,-0.623899,-0.405009,0.165539,-0.0285659,-0.861831,-0.973103,-0.481749,-1.37096,0.0764794,0.342383
-0.232786,0.75096,1.81618,1.32726,1.19712,1.31337,0.539839,0.979786,0.365492,-0.528021,-1.3778,-1.15284,-0.901501,-2.3343,-0.831035,-0.585692,0.0269278,-0.410968,-0.635986,-0.321177,-0.600385
-0.0149921,1.14008,-2.21591,-0.304973,-1.86552,-0.632408,-1.41474,-0.852904,-1.34799,-1.65763,-1.51993,0.275306,1.29638,1.01776,0.630252,2.01553,0.685631,0.84185,2.01158,2.10175,1.09459
0.380996,0.314385,-1.07952,-0.65827,-0.864503,-1.71829,-0.343196,-0.41764,-0.548367,-1.18097,-2.27202,-0.70324,1.66573,1.79612,0.58567,0.883366,1.38026,2.27162,1.56058,0.131966,0.783679
0.806684,1.35837,1.64782,2.49314,1.01241,1.28029,1.73045,1.44941,1.3515,-0.377842,0.167827,-2.29007,-1.96714,-0.493509,-1.18769,-0.856308,-0.452129,-1.01968,0.107338,-0.839054,1.86686
-0.0842901,-0.274042,-0.0273054,0.783182,0.696608,0.77318,1.19467,1.22033,0.317394,-0.057896,-0.0512853,-1.14623,-1.74917,-1.69798,-0.880571,-0.18253,0.0568688,-2.25834,0.67527,0.427896,-0.269413
-0.618875,0.760451,-0.0862295,0.684259,1.10774,1.71575,0.916866,1.12297,0.618005,-1.12874,-0.181568,-0.901594,-1.9732,-1.17528,-1.44527,-1.20424,-0.583869,-0.524217,0.441415,-0.469141,0.563031
-0.222886,1.34888,-0.953255,1.22834,1.30437,1.67717,0.237226,0.979786,-0.0794131,-0.155839,-0.832983,-0.346203,-1.07709,-0.544642,0.333041,-0.188053,0.88923,0.0844965,-0.619282,0.825552,-0.219266
0.846283,0.836377,-0.00205224,-0.608809,-1.01346,0.310163,-0.745027,-0.543638,0.95469,0.301228,2.14576,1.55799,1.24189,-0.896892,0.21911,-0.232235,0.494008,-0.531295,-0.519058,0.890287,0.462737
-0.302084,-1.37497,-0.843825,-0.714798,-0.751293,-0.968646,-0.978188,-0.371823,-0.115486,1.30677,0.00201228,0.559613,1.33877,0.0916805,-0.722058,-0.199098,0.0927981,-0.906433,-0.669393,1.59312,-0.0888829
-0.0644907,1.71902,0.242062,0.408687,0.553606,1.5559,0.728353,0.12644,0.642054,0.13799,0.890305,-0.0420603,-1.63413,-1.8741,-0.622988,-0.651966,-0.733575,-1.89736,-1.37096,0.612852,1.4055
-0.569376,-1.02381,-0.56604,-0.184852,-1.00155,-0.483581,-2.03982,-0.887267,-0.596465,-0.0317779,1.35222,0.480272,0.279181,0.75641,0.892788,0.800524,-0.410211,0.50918,0.140745,0.501879,0.262148
-1.04456,-0.179134,0.0737073,-1.32247,-0.34016,-0.803283,0.951592,1.31196,0.587944,1.95973,1.01467,-0.266861,0.370003,-0.556005,-0.647755,-0.812126,-1.13478,-0.467593,-0.52741,-0.13622,0.964209
-0.123889,-0.577746,-1.56775,0.239105,0.0113878,-0.356802,-1.17166,-0.623818,-0.512294,0.13146,-0.554651,1.51171,0.981535,0.103043,0.907648,1.54058,0.769466,1.0825,0.182505,0.529622,-0.630473
1.71746,1.91832,1.9677,1.07995,-0.632124,-0.0756846,-0.2539,-0.411913,-1.33597,-1.4748,-0.288163,-1.49004,-0.477666,-0.146941,0.437065,1.34728,1.10481,1.51427,-0.677745,-0.64485,0.803738
0.707687,-0.198116,0.696619,0.196709,0.297393,1.148,0.505113,0.538795,1.02684,0.111872,-0.91589,-0.901594,-1.6644,-0.328747,-0.310916,0.767387,0.428138,0.374697,-0.594226,1.20471,-0.520149
-0.450579,0.086607,1.2101,0.761984,0.57744,0.679474,0.852374,1.46659,1.48377,0.666881,-0.898125,-1.17929,-1.24057,-1.14119,-0.627941,-0.552556,-0.961127,-0.495905,-1.989,-0.302681,-1.28239
1.06408,-0.444875,-1.22262,0.0977856,-0.22695,0.866886,0.802766,1.36351,0.605981,0.54282,0.777788,0.943098,-1.1558,-0.743493,-1.42546,-1.3644,0.176633,-0.198626,-1.08699,0.696083,-0.239325
1.21257,0.143551,0.0400364,-0.969172,-1.01346,-1.54191,-1.00795,-0.039648,-0.782844,0.222873,0.534988,1.25385,0.933097,0.466656,2.23519,1.40251,0.709583,0.650742,2.22038,-0.108477,-0.339619
1.35117,1.0167,-0.0778118,-1.379,-0.53083,0.651914,-0.0257003,-0.108374,1.00279,1.36554,1.33445,0.672014,1.35693,0.59733,0.0754579,-0.817649,-0.14673,-0.488827,0.140745,-1.77308,0.633237
-0.302084,-0.0842267,-0.288255,-0.679468,0.660858,-0.682017,-1.70248,-1.63752,-1.18566,-0.750025,-0.625715,0.612508,0.254962,0.796181,0.962137,0.717682,0.272444,1.93895,-0.0931092,0.381657,-0.0888829
1.69766,-0.236079,-0.801736,0.330962,0.494021,-0.0756846,-0.447375,-0.726907,0.329418,-0.743496,-1.04025,-0.180908,-1.77339,0.210991,0.313227,0.458112,-0.829386,0.551649,-0.894896,-0.376663,-0.0989124
-0.212986,-0.37844,-0.448192,-1.0045,-0.00052911,-0.472556,-0.834323,-1.9697,-1.61253,-1.6511,-1.04617,0.255471,0.394222,1.11434,0.115086,1.1816,0.230527,0.169433,0.742085,0.344666,1.29518
0.559191,0.712997,1.29428,0.0200602,1.26862,-0.0260756,0.648979,0.464342,-0.247756,0.797471,0.659349,0.314977,-0.289968,-0.948025,-0.741872,-1.37545,0.104774,-0.538373,0.0154661,-0.839054,0.382501
2.06395,0.0296624,0.225226,1.17181,1.38779,0.999177,1.80982,1.69568,1.34549,0.281639,-0.311851,-2.27685,-1.27084,0.0462288,-1.47995,-0.431055,0.0568688,-0.481749,-0.134869,1.08449,1.71642
-0.282284,-0.890941,0.511429,1.08702,1.48312,1.39054,0.490231,0.441433,0.323406,-0.0970731,-1.25936,-0.44538,-1.34955,0.341664,-1.4106,-1.05513,-0.81741,0.0703404,-0.777969,-2.13375,-0.339619
-0.975264,0.12457,1.17643,-0.213116,-0.900254,-0.836356,-0.258861,-0.45773,-1.17364,0.666881,0.990978,0.956321,0.612194,0.55756,0.0457368,0.623795,-0.643752,0.197746,-0.853136,0.409401,0.673355
-1.92564,-1.64071,-0.961673,-0.20605,-1.0373,-0.715089,0.113204,0.550249,0.377516,0.627704,1.54172,1.14806,1.50225,-0.374199,-0.370358,-0.420009,-0.81741,0.226058,1.452,-0.635602,-0.470002
-1.94544,-0.217097,0.326239,-0.425094,0.124598,-0.202463,-0.809518,-0.80136,-2.27989,-0.6782,-0.750076,0.599284,0.84833,0.835951,1.18505,0.910979,1.03295,0.763991,1.68586,1.38042,-0.490061
1.55906,1.4248,-0.928002,-0.962106,-0.691708,0.304651,-1.10221,-0.165645,-1.36002,-1.32462,0.765944,0.341424,0.914933,1.72794,1.09093,1.88851,1.65572,0.594117,0.307784,1.81507,0.0816176
0.687887,0.883831,1.91719,1.02342,2.02534,2.18428,1.92392,1.85604,0.906592,0.660351,0.315876,-2.55454,-1.12553,-1.57867,-1.4106,-0.513896,-0.847351,-0.672857,-0.744561,0.853296,-0.399796
0.94528,1.21601,0.233644,-0.0576652,-0.0839473,-0.946598,-0.273744,1.12869,1.12904,-0.430079,1.03835,1.20096,0.642468,-0.226481,-0.395126,-1.27604,-0.158707,-0.248173,0.165801,-0.950028,0.372472
0.153303,-2.12474,0.587188,0.133115,-0.548706,-1.20015,-0.119957,-1.33399,-0.722722,-0.0121893,-0.122349,0.110011,0.400277,0.335983,1.29898,0.795001,0.494008,-0.863964,-0.151573,0.760817,0.422619
0.331498,-2.06779,0.216809,0.239105,-1.02538,0.150312,-1.41971,0.481523,-0.199658,-0.81532,-0.122349,0.0571167,0.654577,1.1257,0.600531,0.750819,0.494008,0.0915746,0.808901,1.30644,0.352413
1.20267,0.87434,1.32795,1.2778,1.1137,1.99136,0.8871,0.624702,0.377516,-0.769614,-0.767842,-1.51649,-1.14369,-1.02757,-1.08862,-0.547033,-0.667704,-0.410968,-1.00347,-0.274937,-0.309531
-1.88604,0.361839,1.69833,-0.622941,-0.810877,-0.450508,-0.209253,-0.108374,-1.57646,-0.795732,-0.850749,-0.656958,-0.302078,0.216672,0.362762,0.436021,0.697607,0.47379,2.84678,1.2417,1.35536
-0.153588,0.523182,0.0652896,-0.531083,-0.918129,-0.566262,-1.7124,-1.5688,-1.06542,-0.782673,-0.649403,-0.0156131,0.630358,1.74498,1.05625,1.27548,0.308374,2.26454,0.758789,0.427896,-0.209236
1.89565,1.04517,0.0905427,0.76905,0.702567,0.712547,0.405896,0.578885,1.11702,1.16965,1.44697,-0.147849,-0.610872,-0.465102,-0.256428,0.01629,-1.57192,-2.05308,-0.894896,-1.21821,0.292236
-1.46035,0.798414,0.00636548,-0.516952,-1.3531,-2.50652,-0.700379,-0.429095,0.0107703,-0.789202,0.801476,0.381095,0.327619,-0.311703,1.10084,0.198542,0.72156,1.08958,-0.134869,2.5179,0.492825
-0.143688,1.20652,-0.810154,-0.375633,-1.01346,0.00699707,-1.06252,-0.892994,-2.05142,-0.652082,-0.223022,0.949709,1.96241,1.33024,0.164621,1.84433,1.20062,0.339307,1.12627,0.048736,0.252118
-0.212986,-0.160153,0.856556,0.733721,2.35305,1.47873,2.29103,2.32567,0.912605,0.745235,-0.821139,-1.27847,-1.80366,-1.13551,-2.17839,-1.14902,-1.47012,-0.955979,-2.03076,0.261436,-0.269413
1.41057,0.940775,0.671366,1.29193,0.464229,0.238506,0.634096,0.177984,0.497761,0.294698,-1.82787,-0.485051,-0.962049,-0.385562,0.0903184,-0.215667,-0.140742,0.0774185,1.29331,-0.099229,0.663325
0.380996,-0.530292,-0.93642,-1.38606,0.178224,-2.01044,-0.467218,-1.73489,-0.0734009,0.804001,0.760022,0.262082,1.49014,0.0973619,0.526228,1.2313,-0.224577,-0.963057,-1.89713,1.21396,-1.51306
-0.519877,1.70004,-0.372432,0.6136,1.14945,1.52834,1.61635,0.95115,0.852482,0.484054,-0.353305,-1.15284,-0.65931,-0.101489,-0.850849,-0.701671,-0.242542,-0.0995332,-0.485651,-1.40317,0.653296
-0.747571,0.62758,-0.19566,1.39085,-0.49508,1.19761,1.06569,1.09433,0.179113,0.804001,0.564598,0.480272,0.630358,-1.56162,-1.29171,-1.38097,0.062857,-0.304797,0.691974,-1.12574,-0.69065
-0.123889,-0.890941,-0.776483,-1.18822,-0.816835,-0.979671,-1.5983,-0.600909,-0.374012,0.0988125,0.606051,1.38609,0.824111,-0.737812,0.144807,-0.696148,-0.667704,0.47379,1.14298,-1.51414,-0.369707
-0.886167,0.00119014,0.124214,-0.849051,0.0471384,-0.0205635,0.648979,0.550249,1.29739,1.62672,1.09757,0.493495,0.745399,-0.618501,-0.548685,-1.19872,0.823359,-0.934745,-0.694449,-0.56162,-0.0487652
1.20267,0.0486439,0.28415,-1.09636,-0.316326,-0.114269,0.529918,-0.33746,0.605981,0.490584,0.884383,0.348036,0.878604,0.0916805,-0.736919,0.231678,-1.81744,0.0632623,-1.02853,-1.51414,-0.409825
-0.549577,0.712997,-0.515533,-0.714798,-0.173324,-1.47025,-0.258861,-1.05335,-0.247756,-0.456197,0.155983,0.757967,0.842276,1.88702,0.655019,0.237201,1.60781,-0.517139,0.307784,0.631348,-0.229295
-0.816869,1.37735,0.637695,2.52847,1.8168,1.77638,0.911905,0.91106,1.00279,0.470995,-0.602027,-1.93303,-0.804624,-0.987796,-1.6979,-0.911536,-1.1288,-1.92567,0.0238181,0.686835,-1.35259
0.648289,-0.349968,1.08383,0.0553899,-0.423578,1.31888,2.01818,0.922514,0.461687,0.0335173,-0.874437,-1.0735,0.327619,-0.902574,-0.117729,0.463635,-0.24853,0.459634,-0.193333,0.474135,0.873944
0.232501,1.20652,-0.0441409,1.71589,0.619149,1.52283,1.08554,0.99124,0.395553,0.601586,-0.311851,-0.227191,-0.641145,-1.66389,-0.954873,-0.629875,-0.230565,-1.61424,1.30167,-0.302681,-0.660561
0.0741053,-1.2421,-0.608128,-0.255512,0.30931,-1.16157,-0.556514,-1.05335,-1.91314,-1.4291,-1.88117,0.301753,0.509263,1.38705,1.75965,2.00449,2.06891,1.42225,0.282728,-1.10724,-0.129001
-0.678273,-0.995339,-0.414521,0.189643,0.785985,0.17236,-0.114996,0.24671,-1.5464,-0.521492,-1.01064,-2.01238,0.769618,0.381435,-0.563546,0.358702,0.88923,1.20991,0.165801,0.215197,-0.770885
-0.519877,0.817395,0.427252,-0.0364673,0.470188,1.12596,0.167774,-0.102647,-0.58444,0.170637,-1.08171,0.0438931,-1.62202,0.176902,-0.717105,0.485726,-0.81741,0.00663781,-1.01182,-1.34768,0.883973
-1.37125,0.314385,0.435669,0.394555,2.18026,0.751132,1.71061,0.928242,0.287333,-0.070955,-1.68574,-0.947877,-0.974158,-0.186711,-0.533825,-0.210144,-0.242542,0.0703404,1.06781,-0.173212,-2.69654
-1.45045,-1.84002,-1.11319,0.373357,-1.29947,-0.00953926,-0.784714,-0.955993,1.59199,1.01947,1.0502,1.13484,1.20556,1.2791,0.224063,0.27586,-0.200624,-0.389734,0.0739298,-0.792815,-0.851121
-0.42088,-0.37844,1.24377,-0.149522,-1.32926,-0.0867088,0.529918,1.01415,1.43567,1.54184,0.854774,0.116623,0.400277,0.210991,-0.206892,-0.524942,-0.332365,-1.72041,-0.0262936,-2.20773,1.58603
0.569091,-0.530292,1.52997,1.32019,1.73934,1.87009,2.16701,1.33487,0.984751,-0.874086,0.0138562,-1.08672,-0.822789,-2.41384,-1.14806,-1.42515,-0.805433,-1.4656,-1.83867,-0.959276,-0.720738
0.806684,-1.46039,-1.39098,-1.0045,-0.066072,-0.42846,-1.24111,-1.95252,-0.752783,-0.227663,-0.797451,0.757967,0.061209,1.6484,1.19495,0.905457,1.42218,-1.1117,1.15968,0.742322,-1.19212
-0.846568,-0.966867,-1.09636,-2.33997,-0.751293,-1.07889,-0.338235,-2.35915,-1.24579,-2.18652,-0.767842,-0.928041,0.908878,0.710959,2.1807,1.98792,0.991029,2.20792,2.14521,1.2602,-0.14906
0.499793,-1.49835,0.595606,-0.665336,-1.53185,-1.4923,-0.834323,-1.24808,-1.57045,-1.3638,-0.264476,0.718297,-0.386845,1.39841,1.829,1.78358,1.22457,0.671976,2.16192,-0.219451,-0.891239
-0.00509241,-0.88145,0.570353,1.32019,-0.286534,0.188897,0.966474,-0.131282,0.0227948,-1.22015,-0.679012,-0.220579,-1.10736,-1.45936,-0.806268,-0.453146,0.434126,0.452556,0.691974,0.15971,0.813767
-0.0248918,0.352348,-0.465027,-0.283775,-1.37693,-0.786747,-0.968266,-1.27671,-1.58848,-1.09609,-1.07578,1.39931,0.0672638,-0.0105857,1.21972,1.84985,1.5659,2.17253,0.207561,-0.311929,-0.87118
-0.282284,1.11161,-0.93642,-1.0045,-1.41268,-0.808795,0.0338302,-0.526456,0.0949415,-1.12874,1.43512,0.599284,1.26006,0.472338,1.09093,1.62894,0.368256,-0.326031,-0.686097,-1.11649,0.111706
0.737386,0.883831,-0.591293,0.733721,0.863445,0.872398,0.0834389,0.349799,-0.380025,0.359993,-0.773764,-2.05866,-0.883337,-1.70366,-0.751779,-0.872877,-0.254518,-0.0429087,1.00935,-0.829806,0.894003
1.00468,-0.919413,-0.355597,-0.877315,-1.77019,-1.53088,-0.556514,-0.892994,-1.17364,0.386111,0.00201228,-0.227191,0.672742,0.898447,1.06121,0.706637,0.326338,0.643664,0.232617,-0.765071,-1.69359
-1.31185,-0.141171,0.519847,-0.559347,0.565523,0.0290455,-0.0405829,-1.64325,0.00475808,-0.123191,-0.365149,-0.987547,0.945207,0.0916805,0.95223,0.894411,1.58386,1.55673,0.03217,-1.6806,0.111706
0.905681,0.0391532,0.385163,-0.580545,0.601273,-0.340266,-0.204292,0.905333,0.810397,1.63978,0.931759,1.04227,0.00671596,0.779136,-1.10843,0.0991316,-1.0749,-0.467593,-0.443891,-0.885293,1.20492
1.60856,-0.0462636,0.940733,1.27073,0.142473,1.42361,-0.501944,0.968332,-1.32394,-0.854497,-1.79826,-1.13301,-0.895446,0.137132,0.461832,1.17055,0.404185,1.15328,-0.184981,0.566613,0.803738
-1.08416,-1.09025,0.561935,0.705457,-0.256742,-0.00402715,0.286835,0.533068,-1.05339,-0.887145,-1.04617,-0.0222249,0.145976,0.307576,-0.177171,1.01039,1.43416,0.530415,1.35178,-3.15101,0.994297
-0.0644907,-0.293023,-0.0946472,-1.20235,-1.12667,-0.935574,-0.903775,0.229528,0.636042,0.928062,0.760022,-0.154461,0.908878,1.43818,0.31818,0.651409,0.392208,-1.1754,0.174153,-0.792815,-0.0888829
-1.27226,-1.74511,-0.313508,-1.81709,-0.822794,-0.654456,-0.730144,-2.81732,-0.368,-1.5401,-1.2949,1.51832,1.40537,0.103043,1.39805,1.17055,0.607784,1.67706,0.750437,-0.469141,-0.239325
