-1.49437,-1.33164,-1.13496,-1.12701,-1.15311,-1.06937,-0.996755,-0.909804,-0.820271,-0.766817,-0.660118,-0.612338,-0.491094,-0.440748,-0.411135,-0.410154,-0.410168,-0.462827,-0.47948,-0.594953,-0.614386,-0.636869,-0.7203,-0.826337,-0.945927,-1.0484,-1.21178,-1.31206,-1.31975,-1.38278,-1.38275,-1.3956,-1.32118,-1.29974,-1.22691,-1.04734,-1.02052,-1.11311,-1.10399,-1.10066,-0.980529,-0.840691,-0.72429,-0.640551,-0.551248,-0.456847,-0.402123,-0.329735,-0.246261,-0.156125,-0.104296,-0.247873,-0.396482,-0.52176,-0.625701,-0.788952,-0.930907,-1.08276,-1.20377,-1.37694,-1.41528,-1.52945,-1.61088,-1.56236
-1.24063,-1.3279,-1.32877,-1.25987,-1.19189,-1.14511,-1.09087,-1.03487,-0.933457,-0.775488,-0.720611,-0.645819,-0.584584,-0.568218,-0.554046,-0.609131,-0.613739,-0.567327,-0.647291,-0.580893,-0.612343,-0.652136,-0.696125,-0.765224,-0.851713,-0.975835,-1.16449,-1.27272,-1.32668,-1.39739,-1.43064,-1.43834,-1.41437,-1.34214,-1.24064,-1.3022,-1.38363,-1.41162,-1.35076,-1.17907,-0.99421,-0.881826,-0.772155,-0.655387,-0.57505,-0.475924,-0.401387,-0.302842,-0.204479,-0.176392,-0.285763,-0.389573,-0.516978,-0.668761,-0.798389,-0.932309,-1.0892,-1.16584,-1.26615,-1.35661,-1.45108,-1.44412,-1.39137,-1.32883
-1.13554,-1.02248,-1.13186,-1.14969,-1.10243,-1.05613,-1.01608,-0.966259,-0.898043,-0.829946,-0.73915,-0.618677,-0.577976,-0.553222,-0.564468,-0.575347,-0.573406,-0.631391,-0.600259,-0.569135,-0.740513,-0.738343,-0.791845,-0.854949,-0.930884,-1.02496,-1.20476,-1.27346,-1.31277,-1.33906,-1.3574,-1.34951,-1.32321,-1.21406,-1.12692,-1.20204,-1.27443,-1.34082,-1.31185,-1.21155,-1.03481,-0.907403,-0.803107,-0.698911,-0.614155,-0.515915,-0.437085,-0.365722,-0.278303,-0.174236,-0.309468,-0.436627,-0.559158,-0.710896,-0.852053,-1.02092,-1.15606,-1.24504,-1.38307,-1.44148,-1.46126,-1.39495,-1.32714,-1.2526
-1.12593,-1.21106,-1.22587,-1.2157,-1.16056,-1.12974,-1.05553,-1.0146,-0.916477,-0.760237,-0.643824,-0.600723,-0.561962,-0.540724,-0.563444,-0.560661,-0.621785,-0.545946,-0.6092,-0.585025,-0.616457,-0.643315,-0.697691,-0.764252,-0.869898,-1.05417,-1.15054,-1.22686,-1.28155,-1.32791,-1.33207,-1.36097,-1.28503,-1.14228,-1.07831,-1.17594,-1.2753,-1.28745,-1.2656,-1.17105,-0.997612,-0.853144,-0.762161,-0.661537,-0.559867,-0.474322,-0.411663,-0.346287,-0.260965,-0.200835,-0.318261,-0.455437,-0.603426,-0.698222,-0.825203,-0.951646,-1.01905,-1.14147,-1.26188,-1.36767,-1.38509,-1.35354,-1.29404,-1.2346
-1.10482,-1.12136,-1.12755,-1.06183,-1.02119,-0.939428,-0.921692,-0.835521,-0.736245,-0.568895,-0.507572,-0.466406,-0.45289,-0.425612,-0.474956,-0.409784,-0.441097,-0.486116,-0.420215,-0.434663,-0.446449,-0.495329,-0.573228,-0.638761,-0.805955,-0.93899,-1.03594,-1.07767,-1.14944,-1.1787,-1.1966,-1.19444,-1.16685,-1.06606,-0.892987,-0.974374,-1.10629,-1.11908,-1.17168,-1.03996,-0.912756,-0.748436,-0.635312,-0.532041,-0.443095,-0.354583,-0.282033,-0.186618,-0.119545,-0.0168789,-0.0854862,-0.231959,-0.347721,-0.476995,-0.606518,-0.719377,-0.819132,-0.980622,-1.13066,-1.24644,-1.33847,-1.27266,-1.21679,-1.13496
-1.3881,-1.33726,-1.30106,-1.24956,-1.17262,-1.1019,-0.965053,-0.886034,-0.799001,-0.725005,-0.681191,-0.633234,-0.673255,-0.568774,-0.660603,-0.560582,-0.529259,-0.519677,-0.51907,-0.552218,-0.593496,-0.654573,-0.791813,-0.884464,-1.01357,-1.04859,-1.09927,-1.17165,-1.23131,-1.25688,-1.29712,-1.2119,-1.09676,-1.2118,-1.31385,-1.38029,-1.39338,-1.39188,-1.29661,-1.12028,-0.965127,-0.875652,-0.718507,-0.637952,-0.530863,-0.428681,-0.346636,-0.252604,-0.154906,-0.279057,-0.389004,-0.503327,-0.613394,-0.723672,-0.839573,-0.972447,-1.09511,-1.2029,-1.2861,-1.33371,-1.31514,-1.27691,-1.19248,-1.3097
-1.09391,-1.07345,-1.0908,-1.04709,-1.01293,-0.947532,-0.934301,-0.828893,-0.775113,-0.592234,-0.491631,-0.434047,-0.398066,-0.386843,-0.367968,-0.382789,-0.253434,-0.230172,-0.383542,-0.365111,-0.397054,-0.417235,-0.462435,-0.537473,-0.721498,-0.831688,-0.892956,-0.990388,-1.00276,-1.05252,-1.12225,-1.03401,-1.14941,-1.22649,-1.27015,-1.33051,-1.30467,-1.24202,-1.10474,-0.966077,-0.748426,-0.593774,-0.457824,-0.362287,-0.238011,-0.119793,-0.0161493,0.0781021,0.131446,-0.0120402,-0.168095,-0.280178,-0.380629,-0.468096,-0.600848,-0.70203,-0.887637,-1.03337,-1.13558,-1.18332,-1.12128,-1.01395,-0.931262,-0.964717
-1.4006,-1.36373,-1.33331,-1.27973,-1.25402,-1.20713,-1.12727,-0.989001,-0.879282,-0.800815,-0.724941,-0.67563,-0.671292,-0.621261,-0.642642,-0.537179,-0.582366,-0.516384,-0.532829,-0.533305,-0.573306,-0.619998,-0.716679,-0.835678,-0.936983,-1.01432,-1.08633,-1.15704,-1.22778,-1.27526,-1.30196,-1.29772,-1.41103,-1.46943,-1.56723,-1.54156,-1.48002,-1.36963,-1.26068,-1.05159,-0.915186,-0.764841,-0.63207,-0.48037,-0.330225,-0.185474,-0.282571,-0.372376,-0.434346,-0.504544,-0.561593,-0.670196,-0.783822,-0.867336,-0.971576,-1.06744,-1.12124,-1.07567,-1.04678,-0.984292,-0.922044,-0.971028,-1.20372,-1.33915
-1.10942,-1.2083,-1.11467,-1.05109,-0.978803,-0.896984,-0.874259,-0.771676,-0.672835,-0.496272,-0.443263,-0.399657,-0.381186,-0.412893,-0.402491,-0.273197,-0.393606,-0.392803,-0.345638,-0.368439,-0.401197,-0.4317,-0.511666,-0.656713,-0.821035,-0.905965,-1.01873,-1.08644,-1.14157,-1.17521,-1.1282,-1.03945,-1.14999,-1.26004,-1.32032,-1.3698,-1.30823,-1.21406,-1.07789,-0.889811,-0.737025,-0.564634,-0.419852,-0.304276,-0.22056,-0.0932882,0.00120447,0.133275,0.0955902,-0.0307593,-0.119919,-0.25456,-0.332596,-0.461355,-0.560449,-0.69865,-0.884312,-0.999432,-1.15358,-1.25441,-1.32196,-1.39471,-1.34745,-1.2385
-0.967073,-0.932444,-0.974869,-0.98496,-0.920394,-0.850649,-0.834099,-0.772667,-0.744717,-0.655878,-0.573164,-0.445207,-0.412407,-0.397563,-0.400983,-0.397184,-0.448097,-0.360313,-0.48644,-0.427674,-0.471074,-0.501066,-0.54093,-0.5523,-0.602409,-0.692221,-0.922826,-1.01842,-1.11071,-1.17747,-1.17124,-1.22708,-1.17396,-1.07111,-0.936846,-0.967557,-1.09128,-1.1142,-1.12365,-0.996726,-0.82476,-0.711358,-0.626454,-0.507696,-0.442309,-0.323214,-0.246109,-0.148939,-0.0291232,0.0985326,-0.0192678,-0.151973,-0.253204,-0.398354,-0.51873,-0.67492,-0.848279,-0.964014,-1.13265,-1.28747,-1.29847,-1.29165,-1.2314,-1.16339
-1.30538,-1.47117,-1.55075,-1.52855,-1.63628,-1.50937,-1.55101,-1.46155,-1.12852,-0.800883,-0.775202,-0.802548,-0.777219,-0.833935,-0.831655,-0.756548,-0.740197,-0.816083,-0.691004,-0.808516,-0.756502,-0.85052,-0.836802,-0.951376,-1.2849,-1.6226,-1.64246,-1.50943,-1.61978,-1.50963,-1.43305,-1.34484,-1.09716,-1.22811,-1.46567,-1.68734,-1.85085,-2.0334,-2.1318,-2.0388,-1.72962,-1.43221,-1.26471,-1.17616,-0.938824,-0.864328,-0.751436,-0.635433,-0.472588,-0.282182,-0.347656,-0.556114,-0.744173,-0.955247,-1.16744,-1.32032,-1.70038,-1.67927,-1.7048,-1.95894,-1.83159,-1.6874,-1.48835,-1.24105
-1.49411,-1.50443,-1.34545,-1.43582,-1.44415,-1.1218,-1.13463,-1.17444,-0.946582,-0.896331,-0.750761,-0.563057,-0.528259,-0.674499,-0.719146,-0.562035,-0.479862,-0.580814,-0.495595,-0.444203,-0.341212,-0.297347,-0.673647,-0.996343,-1.39016,-1.72772,-1.69547,-1.51698,-1.52538,-1.77132,-1.55153,-1.44893,-1.24644,-0.974477,-0.904717,-1.07405,-1.19691,-1.44294,-1.01731,-1.14299,-1.22261,-1.22417,-1.38447,-1.50809,-1.34536,-1.15245,-0.94179,-0.822689,-0.637766,-0.4827,-0.27182,-0.236348,-0.473786,-0.611457,-0.745402,-0.825298,-0.860603,-1.14279,-1.38181,-1.45352,-1.27571,-1.09126,-1.0955,-1.39509
-1.28494,-1.39057,-1.40047,-1.47602,-1.29204,-1.42665,-1.47749,-1.14576,-0.824634,-0.856713,-0.856029,-0.796998,-0.835967,-0.801803,-0.558085,-0.707867,-0.780686,-0.703741,-0.717103,-0.658847,-0.617887,-0.729769,-0.994868,-1.22389,-1.1691,-1.21126,-1.23673,-1.29957,-1.1483,-0.983753,-1.25761,-1.51391,-1.72813,-1.98551,-2.16349,-2.27173,-2.3222,-2.32354,-2.01221,-1.5978,-1.61063,-1.23701,-0.901411,-0.805487,-0.613702,-0.438176,-0.286195,-0.0962337,-0.300771,-0.440257,-0.553141,-0.76953,-0.832868,-1.14226,-1.07701,-1.23171,-1.55191,-1.84091,-2.08747,-2.02914,-1.89024,-1.66665,-1.47308,-1.23655
-1.01327,-1.19807,-1.30378,-1.27842,-1.41719,-1.49469,-1.09822,-0.684441,-0.685633,-0.783302,-0.685008,-0.723001,-0.515044,-0.489597,-0.603918,-0.379329,-0.573197,-0.484103,-0.628098,-0.57665,-0.67443,-0.655344,-0.552022,-0.856686,-1.23349,-1.53632,-1.39072,-1.1359,-1.50587,-1.2435,-1.18229,-0.875534,-0.474424,-0.786483,-1.06011,-1.21063,-1.57894,-1.7003,-1.99094,-1.63191,-1.30014,-0.929135,-0.945632,-0.703888,-0.538031,-0.317447,-0.162991,0.060358,0.290342,0.00936101,-0.226318,-0.418504,-0.536438,-0.820279,-0.856546,-1.3008,-1.60719,-1.98695,-1.98521,-1.72299,-1.57875,-1.35779,-1.07402,-0.728075
-1.79594,-1.73336,-1.80128,-1.64729,-1.5548,-1.42697,-1.30788,-1.13791,-0.871574,-0.564714,-0.638468,-0.805156,-0.939469,-0.952713,-0.805022,-0.61658,-0.768513,-0.683929,-0.571349,-0.619246,-0.575407,-0.469051,-0.67903,-0.991482,-1.30615,-1.64643,-1.91726,-2.27766,-2.40368,-2.41023,-2.19622,-2.07447,-2.13073,-1.82064,-1.88194,-1.47234,-1.30081,-0.923823,-1.0954,-1.11595,-1.29364,-1.19422,-1.21554,-1.03208,-1.27099,-1.37457,-1.25549,-1.07737,-0.924064,-0.869,-0.735263,-0.536408,-0.316331,-0.631076,-0.884501,-1.01082,-1.04702,-1.02985,-1.41834,-1.7186,-1.62287,-1.40318,-1.41754,-1.67296
-1.53961,-1.64166,-1.6966,-1.5565,-1.63953,-1.47904,-1.0787,-1.07456,-1.25636,-1.11022,-0.939968,-0.810615,-0.632656,-0.410643,-0.525313,-0.690117,-0.84385,-0.769845,-0.715898,-0.675791,-0.717231,-0.671722,-0.621219,-0.666158,-0.581157,-0.881869,-1.21984,-1.57395,-1.97411,-2.29145,-2.45883,-2.48777,-2.26155,-2.05706,-1.91065,-1.79036,-1.65326,-1.27473,-1.05737,-0.660853,-0.860534,-0.926065,-1.02612,-1.22127,-0.97179,-1.07555,-1.23678,-1.29169,-1.17302,-1.03288,-0.919747,-0.804164,-0.62007,-0.485894,-0.719622,-0.856801,-0.932902,-1.29106,-1.27851,-1.54271,-1.65318,-1.45008,-1.23411,-1.28532
-1.49036,-1.52255,-1.51951,-1.42325,-1.14722,-1.3284,-1.43041,-1.30301,-0.95589,-0.565674,-0.636576,-0.750052,-0.765705,-0.659447,-0.771738,-0.66917,-0.640802,-0.794859,-0.76293,-0.748726,-0.683824,-0.69544,-1.02775,-1.34611,-1.33439,-1.2628,-1.12192,-1.51066,-1.66552,-1.42498,-1.38786,-1.40813,-1.32052,-1.08339,-0.817469,-1.10192,-1.26883,-1.52159,-1.39643,-1.57883,-1.65463,-1.3916,-1.31692,-1.24606,-0.931505,-0.918416,-0.74634,-0.58087,-0.415993,-0.380395,-0.571296,-0.742211,-0.884034,-0.926359,-1.18876,-1.55905,-1.41873,-1.28794,-1.74073,-1.76728,-1.61811,-1.49495,-1.30873,-1.23869
-0.872486,-1.04831,-1.12278,-1.29269,-1.17987,-1.32199,-1.31167,-0.963593,-0.816708,-0.672397,-0.648828,-0.636175,-0.55394,-0.259761,-0.173435,-0.396735,-0.359647,-0.237987,-0.327784,-0.305932,-0.308797,-0.395583,-0.683434,-1.01183,-1.06978,-1.02212,-1.21246,-1.10358,-1.03026,-0.805005,-0.8408,-1.24961,-1.52797,-1.84647,-2.0469,-2.14505,-2.21126,-1.9173,-1.55573,-1.0874,-1.31139,-1.00223,-0.687288,-0.58571,-0.400119,-0.227096,-0.000862135,0.257401,0.1577,-0.0621698,-0.220399,-0.387393,-0.580992,-0.90128,-0.758061,-1.1104,-1.43168,-1.80753,-1.66583,-1.4828,-1.22925,-1.00954,-0.717062,-0.523507
-1.89469,-1.95961,-1.95648,-2.05406,-1.85297,-1.92888,-1.98127,-1.86421,-1.61003,-1.37169,-1.24387,-1.18412,-0.997208,-0.893365,-0.805561,-0.658737,-0.801036,-0.908272,-1.02141,-1.20051,-1.26994,-1.25873,-1.23727,-1.53907,-1.54962,-1.73256,-1.75726,-1.7339,-1.64313,-1.8663,-2.04188,-2.17213,-2.22899,-2.3627,-2.22536,-2.32278,-2.23959,-1.99578,-1.86882,-1.62163,-1.34051,-1.06362,-1.14949,-1.16681,-1.2011,-1.15591,-1.20739,-1.26553,-1.1153,-1.04931,-0.985054,-0.84659,-1.07111,-1.19198,-1.32415,-1.54685,-1.5897,-1.59394,-1.85651,-2.08014,-2.04208,-1.9781,-1.88078,-1.7406
-1.35514,-1.16402,-1.29912,-1.36473,-1.33639,-1.37971,-1.16044,-1.17741,-1.10565,-0.859831,-0.911935,-0.756512,-0.765792,-0.630204,-0.608388,-0.517738,-0.348154,-0.451561,-0.654625,-0.851778,-0.990026,-0.921058,-0.913339,-0.896687,-0.756464,-0.661418,-1.02776,-1.39118,-1.72107,-2.00069,-2.23869,-2.32372,-2.16351,-1.94273,-1.62643,-1.57581,-1.26431,-1.10005,-0.817006,-0.481125,-0.296558,-0.50526,-0.64554,-0.75147,-0.909609,-0.836046,-1.05183,-1.26077,-1.44033,-1.34286,-1.23132,-1.06654,-0.996145,-0.8461,-0.637361,-0.575307,-0.897457,-1.13598,-1.28444,-1.52599,-1.50085,-1.82067,-1.86187,-1.64568
-1.81962,-1.60859,-1.52933,-1.70438,-1.82657,-1.8667,-1.97834,-1.77076,-1.63926,-1.58236,-1.27354,-1.18285,-0.968641,-0.832935,-0.661815,-0.660876,-0.784788,-0.847004,-1.00328,-1.08692,-1.3032,-1.29805,-1.44068,-1.38848,-1.39545,-1.31224,-1.4328,-1.62757,-1.7362,-2.00578,-1.82707,-1.86082,-1.98819,-2.14428,-1.95522,-1.70335,-1.42407,-1.31063,-1.41622,-1.47394,-1.36668,-1.23147,-1.24933,-1.29246,-1.14312,-1.09897,-0.976327,-0.919921,-0.920689,-0.90959,-0.797042,-0.759558,-0.667978,-0.919516,-1.17764,-1.42884,-1.696,-1.72713,-1.68542,-1.55239,-1.69068,-2.02122,-1.87722,-1.94516
-1.60469,-1.60455,-1.78308,-1.62243,-1.68391,-1.59639,-1.3725,-1.46015,-1.254,-1.20776,-0.971337,-0.911937,-0.748162,-0.571217,-0.723617,-0.843794,-0.977727,-0.891544,-0.758594,-0.864784,-0.818646,-0.815667,-0.741669,-0.680082,-1.0696,-1.47729,-1.81708,-2.03068,-2.32908,-2.50102,-2.27587,-2.11023,-1.83698,-1.77691,-2.01756,-1.69403,-1.59798,-1.20049,-0.78025,-0.948728,-1.01645,-0.927829,-0.982768,-1.10806,-0.954945,-1.00746,-1.13186,-1.21306,-1.33425,-1.26257,-1.18402,-1.11921,-1.00307,-0.886988,-0.761983,-0.983448,-1.17507,-1.35502,-1.3762,-1.61819,-1.79752,-1.59921,-1.46684,-1.43005
-1.03416,-0.922099,-1.07346,-1.13803,-1.09262,-1.06644,-1.16672,-1.2795,-0.888735,-0.54864,-0.592441,-0.726549,-0.711054,-0.766145,-0.759459,-0.533534,-0.671182,-0.728912,-0.638431,-0.652774,-0.625852,-0.598192,-0.753153,-1.05405,-1.25729,-1.1959,-1.25745,-1.19841,-1.16922,-1.09572,-1.24188,-1.53302,-1.73962,-1.94453,-2.15514,-2.30542,-2.19687,-1.9178,-1.51017,-1.20651,-1.30463,-0.974856,-0.748891,-0.617473,-0.485437,-0.313194,-0.140004,-0.073305,-0.265025,-0.445069,-0.564068,-0.753945,-0.867833,-1.18264,-1.35482,-1.43071,-1.7663,-2.04008,-2.08149,-1.98554,-1.87744,-1.70493,-1.50301,-1.3145
-1.64866,-1.77462,-1.79336,-1.82744,-1.7134,-1.57452,-1.31499,-1.43401,-1.29639,-1.19135,-1.00453,-0.966434,-0.749518,-0.532226,-0.561236,-0.734783,-0.881048,-0.975081,-0.962515,-0.811733,-1.00628,-0.987926,-1.12031,-1.06527,-1.0764,-0.915167,-1.13522,-1.49287,-1.78514,-1.94431,-2.22247,-2.19083,-1.88209,-1.93131,-2.0174,-1.68661,-1.48856,-1.09984,-1.23698,-1.41534,-1.47767,-1.0416,-1.18817,-1.3319,-1.38013,-1.38689,-1.216,-1.11807,-0.957917,-0.906853,-0.745763,-0.642609,-0.503245,-0.700447,-0.969472,-1.17314,-1.25442,-1.47912,-1.27989,-1.61322,-1.84705,-2.03577,-1.86776,-1.66981
-1.64032,-1.77481,-1.8097,-1.78181,-1.84884,-1.75605,-1.66584,-1.61107,-1.38711,-1.23659,-1.07118,-0.858258,-0.773121,-0.91461,-1.01956,-0.960016,-0.875667,-0.851866,-0.924129,-0.879454,-0.825094,-0.765177,-0.83491,-1.15048,-1.40107,-1.81947,-1.98115,-2.24202,-2.41688,-2.50708,-2.38626,-2.17124,-2.1407,-2.18035,-1.97358,-1.95038,-1.68594,-1.41556,-1.15636,-1.25097,-1.27319,-1.19736,-1.23757,-1.26682,-1.09966,-1.17974,-1.25506,-1.34596,-1.27729,-1.19853,-1.14891,-1.09049,-0.99798,-0.888842,-0.907642,-1.13465,-1.28466,-1.6019,-1.47227,-1.78867,-1.96467,-1.86697,-1.73802,-1.534
-1.45667,-1.38962,-1.28283,-1.33444,-1.28467,-0.96422,-1.15953,-0.956926,-0.915495,-0.792487,-0.697677,-0.52154,-0.54739,-0.700299,-0.774189,-0.667189,-0.623195,-0.574645,-0.576676,-0.571714,-0.499549,-0.394719,-0.516005,-0.880923,-1.21671,-1.58287,-1.894,-2.10324,-2.33391,-2.34406,-2.05189,-1.92353,-1.717,-1.38786,-1.5537,-1.23939,-1.00294,-0.647279,-0.221099,-0.357575,-0.533482,-0.657241,-0.723187,-0.919639,-0.761202,-0.820521,-0.950849,-1.1148,-1.2069,-1.05428,-0.925865,-0.815569,-0.694399,-0.509692,-0.21675,-0.561039,-0.790142,-0.951607,-1.05593,-1.30492,-1.54852,-1.59058,-1.51041,-1.44584
-1.23599,-1.21702,-1.10582,-0.982225,-0.872601,-0.75513,-0.629227,-0.493629,-0.343821,-0.213253,-0.107956,-0.0416791,0.00518015,0.0132033,-0.0398414,-0.11841,-0.230865,-0.113726,-0.106356,-0.268605,-0.206011,-0.1464,-0.129273,-0.174683,-0.277187,-0.419445,-0.540639,-0.69867,-0.855446,-1.01194,-1.07061,-1.12616,-1.14495,-1.11494,-1.05673,-0.967235,-0.898089,-0.846058,-0.761954,-0.614164,-0.502942,-0.354478,-0.249116,-0.179377,-0.110623,-0.031802,0.00615866,0.109016,0.198,0.313623,0.204827,0.0833583,-0.0199649,-0.150835,-0.233509,-0.335866,-0.435335,-0.521104,-0.645152,-0.767287,-0.87825,-0.967014,-1.08077,-1.20691
-1.02162,-0.937012,-0.813925,-0.698001,-0.554838,-0.441213,-0.325892,-0.199583,-0.0584751,0.0609243,0.125547,0.13919,0.136556,0.100211,0.0208022,-0.0354964,0.109587,0.0922679,-0.0167087,0.0478714,0.0904165,0.0685767,-0.0114336,-0.083846,-0.158948,-0.295066,-0.420835,-0.565644,-0.701436,-0.833274,-0.894589,-0.969476,-0.968399,-0.936855,-0.859445,-0.778778,-0.6903,-0.569598,-0.481904,-0.343044,-0.199478,-0.0884052,-0.0100917,0.0792961,0.15259,0.220405,0.292454,0.411691,0.49988,0.359384,0.222584,0.146057,0.0692044,-0.0322498,-0.0838559,-0.175763,-0.273717,-0.36062,-0.493936,-0.639101,-0.734234,-0.877109,-0.949791,-1.02504
-0.875343,-0.787399,-0.67339,-0.550121,-0.428767,-0.304453,-0.193277,-0.0452273,0.0847797,0.192187,0.260291,0.301681,0.281869,0.246288,0.179332,0.0656959,-0.0481653,0.0207018,0.13472,-0.0540154,0.00627318,0.15136,0.193873,0.220991,0.159436,0.122558,0.016216,-0.101686,-0.246705,-0.394226,-0.543964,-0.693567,-0.765704,-0.764076,-0.657097,-0.578261,-0.488774,-0.405796,-0.339297,-0.21993,-0.0856883,-0.0402849,0.02203,0.0894085,0.148598,0.225765,0.258794,0.293166,0.357993,0.45215,0.585747,0.451731,0.361932,0.312753,0.231246,0.157846,0.0698617,-0.0314492,-0.172647,-0.300904,-0.461056,-0.580449,-0.754002,-0.860914
-1.06185,-0.964835,-0.862581,-0.747044,-0.626107,-0.476877,-0.304428,-0.188308,-0.0572753,0.0253841,0.0703142,0.0687711,0.0075751,-0.0681668,-0.1349,0.0247012,0.15295,0.0197086,-0.120115,-0.00318291,0.0857775,0.069903,0.0500311,0.00195564,-0.0904957,-0.204297,-0.345373,-0.51782,-0.671874,-0.83113,-0.911048,-1.00443,-1.01808,-1.00095,-0.946301,-0.84477,-0.784697,-0.678729,-0.565163,-0.448094,-0.299249,-0.200063,-0.0927525,0.0219506,0.0799442,0.1512,0.230003,0.335503,0.454505,0.405117,0.278843,0.23097,0.142489,0.0304474,-0.0738719,-0.144036,-0.252513,-0.378309,-0.49292,-0.65366,-0.777463,-0.921624,-1.03887,-1.10967
-1.00689,-0.882497,-0.77074,-0.654153,-0.515619,-0.380716,-0.241342,-0.141947,-0.0551665,-0.00552943,0.0184818,-0.00452876,-0.065543,-0.0493933,0.119442,-0.0102446,-0.0589539,0.0274716,0.0908466,0.105332,0.0838811,0.0229905,-0.0834686,-0.20958,-0.326752,-0.442098,-0.534995,-0.632116,-0.75184,-0.849275,-0.911393,-0.962162,-0.972787,-0.940019,-0.874274,-0.771316,-0.665664,-0.546839,-0.440192,-0.300206,-0.177722,-0.0802206,-0.00270474,0.0857313,0.144001,0.251542,0.367446,0.451699,0.304415,0.183944,0.0929363,0.0278247,-0.0579996,-0.131689,-0.232903,-0.288631,-0.341009,-0.43718,-0.545954,-0.642598,-0.713406,-0.81614,-0.891802,-0.993979
-0.538295,-0.44442,-0.30983,-0.190491,-0.0350888,0.082798,0.235835,0.352701,0.430627,0.416498,0.407129,0.454801,0.406089,0.444271,0.631035,0.563258,0.423681,0.302497,0.340435,0.375939,0.463285,0.50655,0.495519,0.405477,0.290797,0.177495,0.0631379,-0.0859352,-0.226673,-0.364686,-0.43819,-0.542068,-0.557279,-0.525243,-0.437918,-0.354348,-0.257719,-0.126186,-0.0108858,0.0871198,0.174039,0.278212,0.385263,0.509562,0.617259,0.735684,0.88104,0.919395,0.748045,0.624078,0.567421,0.496367,0.420028,0.355967,0.260949,0.175907,0.0795642,0.000967643,-0.0964496,-0.183577,-0.31373,-0.389392,-0.473906,-0.548604
-0.869888,-0.774828,-0.688522,-0.573631,-0.444511,-0.289409,-0.158334,-0.0217234,0.0602737,0.168333,0.22934,0.256312,0.243175,0.210186,0.172276,0.189842,0.351636,0.505956,0.435596,0.265539,0.156704,0.167923,0.17097,0.134078,0.0443759,-0.0860398,-0.223956,-0.348886,-0.504686,-0.595883,-0.701379,-0.783209,-0.791702,-0.755377,-0.700603,-0.585965,-0.502959,-0.403738,-0.288252,-0.11357,-0.0288309,0.0224761,0.0964681,0.152016,0.22442,0.301931,0.372599,0.449647,0.556338,0.527165,0.383591,0.294565,0.275136,0.209134,0.130051,0.028007,-0.0675386,-0.169841,-0.345524,-0.447879,-0.53605,-0.699288,-0.764856,-0.845721
-0.843802,-0.748137,-0.64588,-0.53125,-0.390389,-0.276732,-0.159164,-0.0405798,0.0523474,0.154076,0.199446,0.231383,0.182839,0.150672,0.150814,0.325452,0.406519,0.228317,0.18914,0.233647,0.287325,0.268564,0.229531,0.137481,0.0524705,-0.0511046,-0.197069,-0.308284,-0.450024,-0.590404,-0.666006,-0.72613,-0.733359,-0.710374,-0.63654,-0.56265,-0.482138,-0.366913,-0.260622,-0.167802,-0.182581,-0.0323119,0.0900839,0.188313,0.267306,0.321183,0.416422,0.519209,0.625883,0.722291,0.565969,0.438654,0.343769,0.274899,0.192059,0.0209105,-0.0565059,-0.147549,-0.238644,-0.343362,-0.478533,-0.611967,-0.718651,-0.815109
-0.98225,-0.896768,-0.743075,-0.622674,-0.47047,-0.315165,-0.182288,-0.0576839,0.0467117,0.138379,0.180747,0.158902,0.152167,0.125233,0.0173284,-0.105045,-0.0114113,-0.0839028,-0.0968799,0.00272398,0.0269297,0.0138301,-0.0230479,-0.0757207,-0.168854,-0.287853,-0.434258,-0.527695,-0.64941,-0.766055,-0.846325,-0.901004,-0.907844,-0.906954,-0.800443,-0.711616,-0.587982,-0.499475,-0.414049,-0.298301,-0.173273,-0.0635337,0.0438901,0.114959,0.191968,0.240008,0.317876,0.421783,0.526957,0.417338,0.305421,0.200755,0.12863,0.0206383,-0.101399,-0.189731,-0.321839,-0.445944,-0.558755,-0.628974,-0.747513,-0.865106,-0.961807,-1.01622
-1.06934,-0.994169,-0.907124,-0.788355,-0.66132,-0.520203,-0.372772,-0.248229,-0.156899,-0.105878,-0.0710701,-0.0343703,-0.0976296,-0.1652,-0.138858,0.0133432,0.0175061,-0.1292,-0.145839,-0.0608374,-0.0150836,-0.028456,-0.046244,-0.103604,-0.178833,-0.308557,-0.446432,-0.605348,-0.749163,-0.867301,-0.95444,-1.0249,-1.05738,-1.04415,-0.967838,-0.877242,-0.826171,-0.718829,-0.62005,-0.482793,-0.348182,-0.225005,-0.141687,-0.0951815,0.00587667,0.111064,0.186321,0.289784,0.312289,0.200009,0.121364,0.0255855,-0.0158514,-0.117869,-0.205054,-0.317092,-0.383536,-0.486886,-0.582813,-0.691766,-0.785576,-0.862682,-0.970257,-1.04282
